단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상 문래 에듀플라츠,2020,96000,2024,6,1,59.97,3,문래동6가,58,11560,중개거래,개인,개인
당산삼성2차,1997,88000,2024,6,1,59.76,16,당산동4가,94-1,11560,중개거래,개인,개인
라르파크,2021,46300,2024,6,1,30.2372,11,영등포동,651,11560,중개거래,개인,개인
래미안에스티움,2017,143500,2024,6,1,84.93,13,신길동,4950,11560,중개거래,개인,개인
래미안영등포프레비뉴,2015,104000,2024,6,1,59.99,6,신길동,4945,11560,중개거래,개인,개인
문래힐스테이트,2003,132000,2024,6,1,84.92,15,문래동3가,94,11560,중개거래,개인,개인
보라매경남아너스빌,2005,88200,2024,6,1,59.78,22,신길동,4780,11560,중개거래,개인,개인
보라매경남아너스빌,2005,99500,2024,6,1,84.79,9,신길동,4780,11560,중개거래,개인,개인
보라매에스케이뷰,2020,114300,2024,6,1,59.98,3,신길동,4958,11560,중개거래,개인,개인
보라매에스케이뷰,2020,140000,2024,6,1,84.98,9,신길동,4958,11560,중개거래,개인,개인
포레스트힐시티,2014,10000,2024,6,1,13.53,7,영등포동3가,19-2,11560,중개거래,개인,개인
현대2,1986,92000,2024,6,1,84.26,7,당산동4가,92,11560,중개거래,개인,개인
힐스테이트클래시안,2020,120000,2024,6,1,59.91,18,신길동,4969,11560,중개거래,개인,개인
힐스테이트클래시안,2020,119500,2024,6,1,59.91,15,신길동,4969,11560,중개거래,개인,개인
힐스테이트클래시안,2020,116700,2024,6,1,59.87,13,신길동,4969,11560,중개거래,개인,개인
거성파스텔,1999,85000,2024,6,2,59.96,18,양평동3가,90-1,11560,중개거래,개인,개인
경남아너스빌,1998,89900,2024,6,2,59.9,17,영등포동7가,46-1,11560,중개거래,개인,개인
래미안당산1차,1995,101500,2024,6,2,59.97,6,당산동,374,11560,중개거래,개인,개인
롯데캐슬아이비,2005,185000,2024,6,2,113.59,14,여의도동,43-4,11560,중개거래,개인,개인
보라매경남아너스빌,2005,85000,2024,6,2,59.78,22,신길동,4780,11560,중개거래,개인,개인
보라매에스케이뷰,2020,142500,2024,6,2,84.98,12,신길동,4958,11560,중개거래,개인,개인
브라운스톤당산,2015,110500,2024,6,2,84.021,11,당산동4가,98,11560,중개거래,개인,개인
유원제일2차,1984,131000,2024,6,2,84.6,2,당산동5가,7-2,11560,중개거래,개인,개인
코오롱,1998,74000,2024,6,2,59.94,14,대림동,607-1,11560,중개거래,개인,개인
래미안영등포프레비뉴,2015,107000,2024,6,3,59.99,6,신길동,4945,11560,중개거래,개인,개인
문래공원한신,1988,80750,2024,6,3,58.96,15,문래동3가,77-2,11560,중개거래,개인,개인
삼부,1975,290000,2024,6,3,135.8,11,여의도동,30-2,11560,중개거래,개인,개인
삼환,1997,95000,2024,6,3,84.83,11,신길동,897-1,11560,중개거래,개인,개인
신동아,1987,59500,2024,6,3,67.41,6,대림동,777-1,11560,중개거래,개인,개인
아크로타워스퀘어,2017,127000,2024,6,3,59.91,23,영등포동7가,203,11560,중개거래,개인,개인
오목교벽산블루밍,1996,68300,2024,6,3,59.85,11,양평동2가,39-1,11560,중개거래,개인,개인
포레나영등포센트럴,2020,105000,2024,6,3,59.8976,8,영등포동7가,208,11560,중개거래,개인,개인
