단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
헤렌어반,2011,11500,2022,12,1,13.195,8,영등포동1가,144,11560,중개거래,,
(1101-1),2012,12000,2022,12,2,14.46,8,대림동,1101-1,11560,직거래,,
래미안영등포프레비뉴,2015,105000,2022,12,2,84.98,4,신길동,4945,11560,중개거래,,
현대3차,1997,116000,2022,12,3,140.54,9,대림동,608-1,11560,중개거래,,
삼화에코빌1차,2022,59850,2022,12,5,52.7,2,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,60950,2022,12,5,54.26,2,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,59450,2022,12,5,53.47,2,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61850,2022,12,5,55.64,2,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,60500,2022,12,5,52.7,3,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61650,2022,12,5,54.26,3,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,60100,2022,12,5,53.47,3,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,62500,2022,12,5,55.64,3,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61150,2022,12,5,52.7,4,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,62300,2022,12,5,54.26,4,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,60700,2022,12,5,53.47,4,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,63200,2022,12,5,55.64,4,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61500,2022,12,5,52.7,5,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,62650,2022,12,5,54.26,5,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61050,2022,12,5,53.47,5,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,63550,2022,12,5,55.64,5,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61800,2022,12,5,52.7,6,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,62950,2022,12,5,54.26,6,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,61400,2022,12,5,53.47,6,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,63900,2022,12,5,55.64,6,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,62100,2022,12,5,52.7,7,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,59800,2022,12,5,49.74,7,대림동,739-4,11560,직거래,,
삼화에코빌1차,2022,63950,2022,12,5,54.29,7,대림동,739-4,11560,직거래,,
