단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당산2가현대홈타운,1994,44500,2009,7,1,82.77,18,당산동2가,164,11560,,,
당산삼성래미안4차,2003,78900,2009,7,1,97.27,23,당산동5가,42,11560,,,
대교,1975,82000,2009,7,1,95.5,1,여의도동,41,11560,,,
문래공원한신,1988,31900,2009,7,1,58.96,12,문래동3가,77-2,11560,,,
삼성,1984,19950,2009,7,1,41.58,2,신길동,4759,11560,,,
삼익,1979,37500,2009,7,1,82.65,3,당산동3가,394,11560,,,
삼호,1998,27000,2009,7,1,59.96,7,양평동3가,66,11560,,,
시범,1971,90500,2009,7,1,79.24,3,여의도동,50,11560,,,
신풍두산위브,2005,29700,2009,7,1,68,12,신길동,425-8,11560,,,
신풍두산위브,2005,29500,2009,7,1,68,9,신길동,425-8,11560,,,
영등포푸르지오,2002,43000,2009,7,1,73.133,17,영등포동,647,11560,,,
월드메르디앙,2005,41250,2009,7,1,84.44,2,양평동3가,19,11560,,,
한솔,1999,27500,2009,7,1,59.28,15,양평동6가,99,11560,,,
건영,1985,35500,2009,7,2,89.16,7,신길동,364,11560,,,
경남아너스빌,2000,29000,2009,7,2,59.84,14,양평동4가,51-1,11560,,,
광장,1978,120000,2009,7,2,119.97,1,여의도동,28,11560,,,
당산2가현대홈타운,1994,41000,2009,7,2,82.77,3,당산동2가,164,11560,,,
당산삼성래미안4차,2003,84000,2009,7,2,115.78,8,당산동5가,42,11560,,,
당산한양,1986,31500,2009,7,2,73.87,3,당산동3가,2-6,11560,,,
당산현대3차,1988,26500,2009,7,2,59.26,1,당산동4가,88,11560,,,
문래자이,2001,80000,2009,7,2,121.53,2,문래동3가,54,11560,,,
문영칸타빌레,2001,30700,2009,7,2,84.89,3,대림동,1061,11560,,,
삼성래미안,1998,28000,2009,7,2,59.4,12,양평동2가,38-1,11560,,,
삼호,1998,36800,2009,7,2,84.92,11,양평동3가,66,11560,,,
삼환,1999,32000,2009,7,2,59.91,10,영등포동8가,76-1,11560,,,
시범,1971,91000,2009,7,2,79.24,3,여의도동,50,11560,,,
양평한신,1996,32000,2009,7,2,59.94,6,양평동5가,76,11560,,,
영등포푸르지오,2002,51700,2009,7,2,84.908,13,영등포동,647,11560,,,
우성4,1991,41000,2009,7,2,75.36,8,신길동,102-8,11560,,,
한솔솔파크,2008,41000,2009,7,2,84.89,2,대림동,1123,11560,,,
강변래미안,2002,52300,2009,7,3,79.43,8,당산동,376,11560,,,
강변래미안,2002,64500,2009,7,3,108.15,5,당산동,376,11560,,,
경남,1999,32500,2009,7,3,59.96,6,신길동,67-1,11560,,,
문래공원한신,1988,31000,2009,7,3,58.96,3,문래동3가,77-2,11560,,,
보라매경남아너스빌,2005,36400,2009,7,3,59.78,9,신길동,4780,11560,,,
삼환,1997,33900,2009,7,3,59.53,15,신길동,897-1,11560,,,
양평한신,1996,33000,2009,7,3,59.94,17,양평동5가,76,11560,,,
양평현대6차,2000,39000,2009,7,3,84.94,6,양평동3가,101,11560,,,
영등포푸르지오,2002,40500,2009,7,3,73.133,6,영등포동,647,11560,,,
진로,1997,34000,2009,7,3,59.4,20,당산동1가,16-1,11560,,,
"광장(1,2동)",1978,118000,2009,7,4,117.05,14,여의도동,38-1,11560,,,
당산2가현대홈타운,1994,45300,2009,7,4,82.77,8,당산동2가,164,11560,,,
당산효성1차,1999,38800,2009,7,4,59.85,11,당산동5가,12,11560,,,
드림리버빌,2002,35500,2009,7,4,84.77,4,당산동,378,11560,,,
문래자이,2001,63800,2009,7,4,84.98,14,문래동3가,54,11560,,,
문래자이,2001,64000,2009,7,4,84.98,18,문래동3가,54,11560,,,
보라매경남아너스빌,2005,47000,2009,7,4,84.79,12,신길동,4780,11560,,,
보라매경남아너스빌,2005,35800,2009,7,4,59.78,12,신길동,4780,11560,,,
삼성,1984,31700,2009,7,4,60.48,4,신길동,4759,11560,,,
삼성래미안,1998,28250,2009,7,4,59.4,6,양평동2가,38-1,11560,,,
삼익,1979,39000,2009,7,4,82.65,6,당산동3가,394,11560,,,
삼환,1997,34300,2009,7,4,59.53,5,신길동,897-1,11560,,,
성원(650),1995,24900,2009,7,4,59.63,6,대림동,650,11560,,,
양평벽산블루밍,1990,26400,2009,7,4,59.58,4,양평동2가,23,11560,,,
양평현대6차,2000,34000,2009,7,4,59.98,14,양평동3가,101,11560,,,
영등포푸르지오,2002,46000,2009,7,4,79.777,16,영등포동,647,11560,,,
영등포푸르지오,2002,43500,2009,7,4,73.133,21,영등포동,647,11560,,,
영등포푸르지오,2002,39500,2009,7,4,73.133,17,영등포동,647,11560,,,
한신,1985,19000,2009,7,4,40.04,2,문래동6가,43,11560,,,
현대1,1992,33000,2009,7,4,84.75,5,대림동,785-1,11560,,,
현대프라자,1999,22000,2009,7,4,59.96,12,영등포동5가,49-1,11560,,,
거성파스텔,1999,42900,2009,7,5,84.99,3,양평동3가,90-1,11560,,,
성원,1993,41000,2009,7,5,84.66,15,양평동4가,12,11560,,,
신동아,1982,30000,2009,7,5,50.81,14,양평동1가,20,11560,,,
오목교벽산블루밍,1996,28500,2009,7,5,84.97,18,양평동2가,39-1,11560,,,
코오롱,1998,43500,2009,7,5,84.93,23,대림동,607-1,11560,,,
현대6차,1997,22700,2009,7,5,50.55,2,문래동6가,55-1,11560,,,
경남아너스빌,2000,28500,2009,7,6,59.84,13,양평동4가,51-1,11560,,,
당산2가현대홈타운,1994,42500,2009,7,6,82.77,9,당산동2가,164,11560,,,
당산대우,1999,14000,2009,7,6,32.62,25,당산동2가,16-1,11560,,,
