단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당산반도유보라팰리스,2010,69500,2016,9,1,84.99,19,당산동4가,96,11560,,,
당산푸르지오,2004,61000,2016,9,1,84.98,8,영등포동8가,91,11560,,,
대교,1975,99000,2016,9,1,133.65,1,여의도동,41,11560,,,
롯데캐슬아이비,2005,84300,2016,9,1,113.59,4,여의도동,43-4,11560,,,
리버뷰신안인스빌2단지,2008,45000,2016,9,1,84.995,14,문래동4가,68,11560,,,
문래동삼환,2001,39000,2016,9,1,84.98,4,문래동4가,43,11560,,,
브라운스톤영등포,2004,44500,2016,9,1,84.9,11,영등포동7가,202,11560,,,
삼호,1998,37000,2016,9,1,59.96,19,양평동3가,66,11560,,,
삼환,1997,36700,2016,9,1,59.53,1,신길동,897-1,11560,,,
시범,1971,104500,2016,9,1,118.12,1,여의도동,50,11560,,,
신대림신동아파밀리에,2013,42400,2016,9,1,59.9754,6,대림동,1124,11560,,,
양평한신,1996,38200,2016,9,1,59.94,4,양평동5가,76,11560,,,
우성3,1989,32900,2016,9,1,53.24,12,신길동,4656,11560,,,
코오롱,1998,51500,2016,9,1,134.91,9,대림동,607-1,11560,,,
한라,1998,36200,2016,9,1,84.38,4,도림동,231-1,11560,,,
현대1,1983,57000,2016,9,1,84.84,1,당산동5가,4-2,11560,,,
남서울,1974,28500,2016,9,2,49.59,3,신길동,3002,11560,,,
당산푸르지오,2004,63700,2016,9,2,114.51,6,영등포동8가,91,11560,,,
대교,1975,79000,2016,9,2,95.5,2,여의도동,41,11560,,,
신대림자이2단지,2007,47000,2016,9,2,84.83,14,대림동,1122,11560,,,
신동아,1987,26900,2016,9,2,53.37,9,대림동,777-1,11560,,,
월드메르디앙,2005,50000,2016,9,2,84.44,5,양평동3가,19,11560,,,
코오롱,1998,45000,2016,9,2,84.93,6,대림동,607-1,11560,,,
포레스트힐시티,2014,12050,2016,9,2,13.53,13,영등포동3가,19-2,11560,,,
프리가,2013,13500,2016,9,2,18.52,7,신길동,65-21,11560,,,
당산대우,1999,21300,2016,9,3,32.62,23,당산동2가,16-1,11560,,,
당산삼성래미안4차,2003,73800,2016,9,3,84.94,11,당산동5가,42,11560,,,
당산푸르지오,2004,53000,2016,9,3,59.7,16,영등포동8가,91,11560,,,
당산한양,1986,46300,2016,9,3,84.93,12,당산동3가,2-6,11560,,,
당산현대5차,2000,50500,2016,9,3,59.75,8,당산동4가,30-1,11560,,,
래미안당산1차,1995,53000,2016,9,3,84.99,8,당산동,374,11560,,,
리버뷰신안인스빌2단지,2008,46150,2016,9,3,84.995,7,문래동4가,68,11560,,,
