단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
공작,1976,145000,2019,3,1,126.02,3,여의도동,21-2,11560,,,
당산계룡리슈빌1단지,2014,52000,2019,3,1,40.136,15,당산동3가,564,11560,,,
당산대우,1999,26800,2019,3,1,31.73,11,당산동2가,16-1,11560,,,
래미안영등포프레비뉴,2015,94000,2019,3,1,84.98,5,신길동,4945,11560,,,
신기목련아파트,2000,35800,2019,3,1,59.4,2,신길동,4935,11560,,,
신동아,1987,33800,2019,3,1,53.37,7,대림동,777-1,11560,,,
당산대우,1999,27500,2019,3,2,31.73,21,당산동2가,16-1,11560,,,
영등포푸르지오,2002,75000,2019,3,2,59.912,19,영등포동,647,11560,,,
G밸리소홈,2018,15600,2019,3,5,16.1,16,대림동,1101-7,11560,,,
래미안에스티움,2017,80300,2019,3,5,59.95,4,신길동,4950,11560,,,
영일,1969,21450,2019,3,5,38.02,2,영등포동,618-83,11560,,,
포레스트힐시티,2014,12100,2019,3,5,13.53,12,영등포동3가,19-2,11560,,,
헤렌어반,2011,12000,2019,3,6,13.331,9,영등포동1가,144,11560,,,
수정,1976,107000,2019,3,7,74.55,3,여의도동,32,11560,,,
스테이72여의도,2013,13700,2019,3,7,12.05,12,영등포동1가,75-4,11560,,,
스테이72여의도,2013,13700,2019,3,7,12.05,6,영등포동1가,75-4,11560,,,
스테이72여의도,2013,13700,2019,3,7,12.21,6,영등포동1가,75-4,11560,,,
스테이72여의도,2013,13900,2019,3,7,12.97,6,영등포동1가,75-4,11560,,,
스테이72여의도,2013,13700,2019,3,7,12.06,6,영등포동1가,75-4,11560,,,
스테이72여의도,2013,13800,2019,3,7,12.4,5,영등포동1가,75-4,11560,,,
신대림신동아파밀리에,2013,67000,2019,3,7,84.9511,6,대림동,1124,11560,,,
종인아네스트,2011,37000,2019,3,7,75.8,6,대림동,778-43,11560,,,
헤렌어반,2011,10700,2019,3,7,13.486,8,영등포동1가,144,11560,,,
현대6차,1997,44000,2019,3,8,50.55,2,문래동6가,55-1,11560,,,
당산2가현대홈타운,1994,77000,2019,3,9,82.77,5,당산동2가,164,11560,,,
당산계룡리슈빌1단지,2014,27000,2019,3,9,16.536,10,당산동3가,564,11560,,,
당산삼성래미안4차,2003,132000,2019,3,9,161.08,10,당산동5가,42,11560,,,
신대림신동아파밀리에,2013,57500,2019,3,9,59.9754,9,대림동,1124,11560,,,
오목교벽산블루밍,1996,47000,2019,3,9,59.85,20,양평동2가,39-1,11560,,,
한신휴2차,1999,44900,2019,3,11,59.89,15,대림동,897-1,11560,,,
공작,1976,145000,2019,3,12,126.02,6,여의도동,21-2,11560,,,
내이처해밀,2012,12000,2019,3,12,14.24,5,영등포동1가,145,11560,,,
당산현대3차,1988,75000,2019,3,12,84.5,11,당산동4가,88,11560,,,
경남,1999,70000,2019,3,14,114.97,16,신길동,67-1,11560,,,
대우트럼프월드Ⅰ,2002,100000,2019,3,14,104.7,18,여의도동,55-1,11560,,,
강변래미안,2002,85000,2019,3,15,79.05,12,당산동,376,11560,,,
롯데캐슬엠파이어,2005,158000,2019,3,15,225.31,34,여의도동,36,11560,,,
현대1,1992,47100,2019,3,15,84.75,18,대림동,785-1,11560,,,
성락,1989,32500,2019,3,16,73.63,5,대림동,687-1,11560,,,
성원,1997,60000,2019,3,16,59.94,6,당산동5가,40,11560,,,
양평현대6차,2000,69500,2019,3,16,84.94,22,양평동3가,101,11560,,,
우성1,1986,50000,2019,3,16,49.64,8,신길동,365,11560,,,
당산삼성래미안4차,2003,122500,2019,3,18,115.78,8,당산동5가,42,11560,,,
무림,1981,34300,2019,3,18,56.23,5,대림동,993-8,11560,,,
삼부,1975,190000,2019,3,18,146.68,7,여의도동,30-2,11560,,,
창건애드웰,2006,59700,2019,3,18,84.69,2,양평동1가,270,11560,,,
한신공영,1996,51200,2019,3,18,59.98,8,양평동1가,14-1,11560,,,
동도하이츠,2003,35000,2019,3,19,84.97,5,영등포동,585-25,11560,,,
종인아네스트,2011,38000,2019,3,19,75.8,8,대림동,778-43,11560,,,
래미안에스티움,2017,83000,2019,3,20,59.95,5,신길동,4950,11560,,,
우성1,1986,67000,2019,3,20,83.64,9,신길동,365,11560,,,
우성4,1991,60000,2019,3,20,84.95,1,신길동,102-8,11560,,,
리버타워,2000,134000,2019,3,22,234.02,20,여의도동,61-5,11560,,,
무림,1981,48300,2019,3,22,69.95,2,대림동,993-8,11560,,,
성원(650),1995,52000,2019,3,22,84.66,6,대림동,650,11560,,,
장미,1978,148500,2019,3,22,133.69,5,여의도동,40,11560,,,
당산대우,1999,35000,2019,3,23,45.55,11,당산동2가,16-1,11560,,,
당산대우,1999,28000,2019,3,23,31.73,18,당산동2가,16-1,11560,,,
대우트럼프월드Ⅰ,2002,33000,2019,3,23,33.71,5,여의도동,55-1,11560,,,
라이프콤비,1994,84500,2019,3,23,131.6,16,여의도동,61-4,11560,,,
래미안에스티움,2017,83000,2019,3,23,59.95,16,신길동,4950,11560,,,
래미안에스티움,2017,105000,2019,3,23,84.97,4,신길동,4950,11560,,,
문래자이,2001,101750,2019,3,23,84.98,13,문래동3가,54,11560,,,
영등포메이준2011,2012,12500,2019,3,23,12.11,14,영등포동8가,51-1,11560,,,
한신휴2차,1999,44900,2019,3,24,59.89,4,대림동,897-1,11560,,,
경남아너스빌,2000,48000,2019,3,25,59.84,3,양평동4가,51-1,11560,,,
순영웰라이빌,2002,55000,2019,3,25,84.88,8,영등포동,648,11560,,,
신동아,1982,59000,2019,3,25,61.59,15,양평동1가,20,11560,,,
한솔솔파크,2008,62000,2019,3,25,84.89,9,대림동,1123,11560,,,
G밸리소홈,2018,15138,2019,3,26,16.1,10,대림동,1101-7,11560,,,
건영,1985,73000,2019,3,26,89.16,3,신길동,364,11560,,,
래미안에스티움,2017,80000,2019,3,27,59.95,4,신길동,4950,11560,,,
삼성래미안,1998,70000,2019,3,27,114.63,2,양평동2가,38-1,11560,,,
문래동삼환,2001,62000,2019,3,29,84.98,3,문래동4가,43,11560,,,
한솔,1999,46700,2019,3,29,59.28,11,양평동6가,99,11560,,,
당산현대5차,2000,71000,2019,3,30,59.55,15,당산동4가,30-1,11560,,,
래미안에스티움,2017,83800,2019,3,30,59.95,15,신길동,4950,11560,,,
래미안에스티움,2017,84500,2019,3,30,59.95,10,신길동,4950,11560,,,
