단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
리버힐삼성,2001,47450,2008,6,1,59.55,6,산천동,193,11170,,,
동아그린,1999,48500,2008,6,2,43.02,17,이촌동,411,11170,,,
세양청마루,2006,40800,2008,6,2,59.28,10,효창동,268,11170,,,
한남힐스테이트,2003,60000,2008,6,2,84.757,14,한남동,807,11170,,,
리버힐삼성,2001,48000,2008,6,4,59.55,11,산천동,193,11170,,,
리버힐삼성,2001,67000,2008,6,4,84.98,8,산천동,193,11170,,,
한강로대우아이빌,2004,18000,2008,6,4,32.39,12,한강로2가,2-11,11170,,,
아일랜드캐슬,2003,28000,2008,6,5,62.24,4,한남동,684-85,11170,,,
한강타운,2001,39000,2008,6,6,59.69,9,산천동,204,11170,,,
GS자이,2005,185000,2008,6,7,223.75,5,청암동,181,11170,,,
강촌,1998,61000,2008,6,7,59.12,12,이촌동,402,11170,,,
한가람,1998,61500,2008,6,9,59.88,20,이촌동,404,11170,,,
한강로대우아이빌,2004,18500,2008,6,9,34.02,13,한강로2가,2-11,11170,,,
삼성래미안,2001,48000,2008,6,10,59.94,10,도원동,23,11170,,,
한강타운,2001,38500,2008,6,10,59.69,11,산천동,204,11170,,,
이촌코오롱(A),1999,56500,2008,6,11,59.82,11,이촌동,412,11170,,,
그린파크(코오롱하늘채),2000,45000,2008,6,12,59.98,7,서빙고동,293,11170,,,
강촌,1998,55000,2008,6,14,59.12,5,이촌동,402,11170,,,
리버빌(삼성),2000,40000,2008,6,14,59.7,14,보광동,151,11170,,,
한강로대우아이빌,2004,18000,2008,6,17,32.39,11,한강로2가,2-11,11170,,,
한강로대우아이빌,2004,17500,2008,6,18,28.22,11,한강로2가,2-11,11170,,,
동부센트레빌,2001,70250,2008,6,21,59.99,8,이촌동,418,11170,,,
삼성래미안,2001,46200,2008,6,23,59.94,16,도원동,23,11170,,,
강촌,1998,55300,2008,6,25,59.12,15,이촌동,402,11170,,,
강촌,1998,50000,2008,6,25,59.12,1,이촌동,402,11170,,,
효창드림빌,2002,40000,2008,6,25,84.89,3,효창동,5-47,11170,,,
한남동리첸시아,2004,21980,2008,6,26,37.53,9,한남동,72-1,11170,,,
한남동리첸시아,2004,22900,2008,6,30,37.53,10,한남동,72-1,11170,,,
