단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우월드마크용산,2007,120000,2023,4,1,96.645,5,한강로1가,64,11170,중개거래,,
한가람,1998,150500,2023,4,1,59.88,17,이촌동,404,11170,중개거래,,
리버힐삼성,2001,143000,2023,4,3,114.48,17,산천동,193,11170,중개거래,,
강촌,1998,224700,2023,4,4,114.595,19,이촌동,402,11170,중개거래,,
한강(대우),2000,183000,2023,4,6,84.98,22,이촌동,415,11170,중개거래,,
한강타운,2001,81000,2023,4,6,59.69,3,산천동,204,11170,중개거래,,
GS자이,2005,300000,2023,4,7,223.75,7,청암동,181,11170,직거래,,
LG한강자이,2003,420000,2023,4,7,168.53,25,이촌동,430,11170,중개거래,,
세양청마루,2006,88000,2023,4,7,59.28,9,효창동,268,11170,중개거래,,
이촌코오롱(A),1999,178000,2023,4,8,84.78,2,이촌동,412,11170,중개거래,,
청화1,1982,183000,2023,4,8,104.69,6,이태원동,22-2,11170,중개거래,,
한가람,1998,180000,2023,4,8,84.96,21,이촌동,404,11170,중개거래,,
한가람,1998,153000,2023,4,10,59.88,12,이촌동,404,11170,중개거래,,
한가람,1998,180000,2023,4,10,84.96,6,이촌동,404,11170,중개거래,,
효창한신,1987,81500,2023,4,10,60.4,6,효창동,5-145,11170,중개거래,,
센트럴파크,2020,405000,2023,4,12,135.3849,31,한강로3가,98,11170,중개거래,,
센트럴파크,2020,405000,2023,4,12,135.3849,31,한강로3가,98,11170,중개거래,,
용산e편한세상,2011,237000,2023,4,12,124.96,22,신계동,48,11170,중개거래,,
프라임펠리스,2012,16200,2023,4,12,13.69,17,문배동,24-8,11170,중개거래,,
청화1,1982,245000,2023,4,13,142.71,3,이태원동,22-2,11170,중개거래,,
한가람,1998,155000,2023,4,13,59.88,10,이촌동,404,11170,중개거래,,
삼성래미안,2001,124000,2023,4,17,84.69,11,도원동,23,11170,중개거래,,
센트레빌아스테리움서울,2013,168000,2023,4,17,128.06,21,동자동,45,11170,중개거래,,
용산롯데캐슬센터포레,2019,145000,2023,4,17,59.9525,14,효창동,287,11170,중개거래,,
신동아,1984,229000,2023,4,18,95.66,8,서빙고동,241-21,11170,중개거래,,
동부센트레빌,2001,223000,2023,4,19,100.92,14,이촌동,418,11170,중개거래,,
래미안첼리투스,2015,379998,2023,4,19,124.02,23,이촌동,436,11170,중개거래,,
예빌리지,2004,65000,2023,4,19,107.83,7,효창동,5-262,11170,직거래,,
한강맨숀,1971,334000,2023,4,19,87.54,2,이촌동,300-23,11170,중개거래,,
리버티하우스,2001,170000,2023,4,20,143.15,13,한남동,258,11170,중개거래,,
한가람,1998,149500,2023,4,20,59.88,8,이촌동,404,11170,중개거래,,
삼성래미안,2001,124700,2023,4,21,84.92,19,도원동,23,11170,중개거래,,
삼성래미안,2001,96500,2023,4,21,59.94,1,도원동,23,11170,중개거래,,
청화1,1982,185000,2023,4,21,105.72,9,이태원동,22-2,11170,중개거래,,
한가람,1998,153000,2023,4,22,59.88,7,이촌동,404,11170,중개거래,,
한가람,1998,150000,2023,4,22,59.88,8,이촌동,404,11170,중개거래,,
힐탑트레져1동,2003,362000,2023,4,22,208.88,3,한남동,1-44,11170,중개거래,,
리버힐삼성,2001,135000,2023,4,24,114.48,10,산천동,193,11170,중개거래,,
한가람,1998,250000,2023,4,24,114.96,14,이촌동,404,11170,중개거래,,
LG한강자이,2003,370000,2023,4,27,168.53,4,이촌동,430,11170,중개거래,,
삼성래미안,2001,144000,2023,4,27,114.99,6,도원동,23,11170,중개거래,,
왕궁,1974,224500,2023,4,27,102.48,1,이촌동,300-11,11170,중개거래,,
청화1,1982,302000,2023,4,27,174.38,7,이태원동,22-2,11170,중개거래,,
리버힐삼성,2001,105000,2023,4,28,59.55,14,산천동,193,11170,중개거래,,
청화1,1982,189000,2023,4,29,104.69,8,이태원동,22-2,11170,중개거래,,
