단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
GS자이,2005,168000,2016,6,1,223.75,7,청암동,181,11170,,,
신주에지앙,2004,47500,2016,6,1,90.2,5,후암동,302,11170,,,
왕궁,1974,102000,2016,6,1,102.48,4,이촌동,300-11,11170,,,
용산더프라임,2014,174220,2016,6,1,241.623,36,원효로1가,41,11170,,,
용산더프라임,2014,93227,2016,6,1,142.901,12,원효로1가,41,11170,,,
용산더프라임,2014,91788,2016,6,1,142.901,9,원효로1가,41,11170,,,
용산더프라임,2014,91788,2016,6,1,142.901,10,원효로1가,41,11170,,,
용산더프라임,2014,96934,2016,6,1,142.901,11,원효로1가,41,11170,,,
용산더프라임,2014,93227,2016,6,1,142.901,11,원효로1가,41,11170,,,
용산파크타워(24-0),2009,120000,2016,6,1,124.8,19,용산동5가,24,11170,,,
한가람,1998,87000,2016,6,1,84.89,13,이촌동,404,11170,,,
한남더힐,2011,348000,2016,6,1,208.478,6,한남동,810,11170,,,
강변삼성스위트,1999,48000,2016,6,2,59.94,9,원효로4가,178,11170,,,
대림,1994,56000,2016,6,2,59.22,4,이촌동,395,11170,,,
산호,1977,73000,2016,6,2,103.67,2,원효로4가,118-16,11170,,,
세방리버하이빌,2005,47900,2016,6,2,84.54,3,신창동,102,11170,,,
아크로타워,2007,75200,2016,6,2,126.3,19,문배동,24-21,11170,,,
왕궁,1974,103000,2016,6,2,102.48,2,이촌동,300-11,11170,,,
용산더프라임,2014,93227,2016,6,2,142.901,13,원효로1가,41,11170,,,
용산더프라임,2014,95438,2016,6,2,142.901,9,원효로1가,41,11170,,,
이안용산1차(103동),2005,52000,2016,6,2,84.67,3,문배동,11-29,11170,,,
지오베르크,2004,51000,2016,6,2,76.02,6,문배동,17-1,11170,,,
청화1,1982,87000,2016,6,2,105.72,8,이태원동,22-2,11170,,,
현대한강,1997,75500,2016,6,2,84.88,19,이촌동,400,11170,,,
두산위브트레지움,1976,70000,2016,6,3,89.09,9,이촌동,301-155,11170,,,
리버빌(삼성),2000,45500,2016,6,3,59.7,5,보광동,151,11170,,,
벽산메가트리움,2005,70000,2016,6,3,84.87,10,한강로2가,2-8,11170,,,
신동아,1984,194000,2016,6,3,210.25,11,서빙고동,241-21,11170,,,
용산더프라임,2014,91788,2016,6,3,142.901,8,원효로1가,41,11170,,,
용산더프라임,2014,96934,2016,6,3,142.901,11,원효로1가,41,11170,,,
용산더프라임,2014,95438,2016,6,3,142.901,8,원효로1가,41,11170,,,
용산더프라임,2014,95438,2016,6,3,142.901,10,원효로1가,41,11170,,,
한강(대우),2000,90000,2016,6,3,84.98,15,이촌동,415,11170,,,
한강(대우),2000,115000,2016,6,3,134.13,12,이촌동,415,11170,,,
한남더힐,2011,760000,2016,6,3,244.749,3,한남동,810,11170,,,
한남더힐,2011,345000,2016,6,3,208.478,5,한남동,810,11170,,,
효창맨션,1969,31000,2016,6,3,73.06,6,효창동,5-495,11170,,,
로얄맨숀,1972,102400,2016,6,4,147.74,7,이촌동,301-10,11170,,,
리버힐삼성,2001,68000,2016,6,4,114.48,11,산천동,193,11170,,,
센트레빌아스테리움서울,2013,107500,2016,6,4,149.05,26,동자동,45,11170,,,
시범,1970,57000,2016,6,4,69.42,4,한남동,1-349,11170,,,
용산e편한세상,2011,72000,2016,6,4,84.21,1,신계동,48,11170,,,
한가람,1998,106000,2016,6,4,114.96,13,이촌동,404,11170,,,
한가람,1998,68800,2016,6,4,59.88,6,이촌동,404,11170,,,
한남동동원베네스트,2010,81000,2016,6,4,102.59,12,한남동,522-1,11170,,,
한남힐스테이트,2003,70000,2016,6,4,84.757,4,한남동,807,11170,,,
현대맨숀,1974,101500,2016,6,4,139.97,4,이촌동,301-160,11170,,,
현대한강,1997,77000,2016,6,4,84.88,11,이촌동,400,11170,,,
삼성래미안,2001,55900,2016,6,5,84.69,12,도원동,23,11170,,,
용산e편한세상,2011,129000,2016,6,6,158.26,8,신계동,48,11170,,,
용산e편한세상,2011,80000,2016,6,6,84.89,15,신계동,48,11170,,,
한강맨숀,1971,127000,2016,6,6,87.54,5,이촌동,300-23,11170,,,
래미안첼리투스,2015,242000,2016,6,7,124.02,35,이촌동,436,11170,,,
리버힐삼성,2001,65000,2016,6,7,114.48,10,산천동,193,11170,,,
벽산메가트리움,2005,68000,2016,6,7,84.97,17,한강로2가,2-8,11170,,,
삼성래미안,2001,46900,2016,6,7,59.94,10,도원동,23,11170,,,
용산KCC웰츠타워,2015,78000,2016,6,7,84.03,37,문배동,11-10,11170,,,
용산더프라임,2014,95438,2016,6,7,142.901,7,원효로1가,41,11170,,,
용산더프라임,2014,95438,2016,6,7,142.901,9,원효로1가,41,11170,,,
우성,1995,55000,2016,6,7,58.2,11,이촌동,399-1,11170,,,
한남더힐,2011,341000,2016,6,7,208.478,4,한남동,810,11170,,,
한남더힐,2011,358000,2016,6,7,208.478,4,한남동,810,11170,,,
한남더힐,2011,345000,2016,6,7,208.478,2,한남동,810,11170,,,
한성1,1974,58000,2016,6,7,88.13,2,한남동,29-4,11170,,,
동아그린,1999,37000,2016,6,8,43.02,7,이촌동,411,11170,,,
리버힐삼성,2001,56900,2016,6,8,84.98,10,산천동,193,11170,,,
리첸시아용산A,2010,78800,2016,6,8,122.54,7,원효로1가,133-3,11170,,,
삼성래미안,2001,43900,2016,6,8,59.94,2,도원동,23,11170,,,
삼성래미안,2001,58500,2016,6,8,84.69,10,도원동,23,11170,,,
성아1,1970,40000,2016,6,8,90.71,2,한남동,263-10,11170,,,
용산더프라임,2014,91788,2016,6,8,142.901,7,원효로1가,41,11170,,,
용산더프라임,2014,95438,2016,6,8,142.901,8,원효로1가,41,11170,,,
풍전,1971,44500,2016,6,8,81.72,4,원효로4가,109-4,11170,,,
한가람,1998,66000,2016,6,8,59.88,21,이촌동,404,11170,,,
한가람,1998,115000,2016,6,8,114.96,12,이촌동,404,11170,,,
현대맨숀,1974,75000,2016,6,8,99.13,12,이촌동,301-160,11170,,,
현대하이페리온,2002,170000,2016,6,8,197.22,6,한남동,805,11170,,,
