단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
시티하우스,2011,20500,2012,8,1,19.9,2,한강로3가,65-7,11170,,,
한남동리첸시아,2004,52900,2012,8,1,72.06,13,한남동,72-1,11170,,,
한남파라곤,2011,85000,2012,8,1,116.0224,4,한남동,825,11170,,,
대성이태리하우스,2006,45500,2012,8,6,64.65,1,한남동,809,11170,,,
삼성래미안,2001,41000,2012,8,6,59.94,22,도원동,23,11170,,,
현대안성타워,1998,31000,2012,8,6,61.62,8,한남동,737-28,11170,,,
현대안성타워,1998,28000,2012,8,10,49.41,13,한남동,737-28,11170,,,
효창파크푸르지오,2010,50250,2012,8,10,59.41,15,효창동,274,11170,,,
동아그린,1999,89000,2012,8,13,114.96,7,이촌동,411,11170,,,
삼성래미안,2001,36500,2012,8,13,59.94,2,도원동,23,11170,,,
용산e편한세상,2011,116700,2012,8,14,124.08,11,신계동,48,11170,,,
용산시티파크(1단지),2007,134500,2012,8,14,146.56,6,한강로3가,63-389,11170,,,
한남힐스테이트,2003,60000,2012,8,14,84.757,10,한남동,807,11170,,,
우성,1995,41000,2012,8,16,58.2,10,이촌동,399-1,11170,,,
용산파크타워(24-0),2009,150000,2012,8,17,149.92,32,용산동5가,24,11170,,,
용산e편한세상,2011,60500,2012,8,18,59.66,9,신계동,48,11170,,,
이촌코오롱(A),1999,45000,2012,8,18,59.82,5,이촌동,412,11170,,,
왕궁,1974,75000,2012,8,20,102.48,4,이촌동,300-11,11170,,,
리버힐삼성,2001,64000,2012,8,25,114.48,11,산천동,193,11170,,,
성아1,1970,16700,2012,8,25,40.4,10,한남동,263-10,11170,,,
삼성래미안,2001,40000,2012,8,27,59.94,20,도원동,23,11170,,,
세양청마루,2006,36500,2012,8,27,59.28,8,효창동,268,11170,,,
한남동동원베네스트,2010,65000,2012,8,28,102.59,7,한남동,522-1,11170,,,
삼성래미안,2001,39000,2012,8,29,59.94,9,도원동,23,11170,,,
타워맨션,1973,105000,2012,8,29,202.45,6,이촌동,302-28,11170,,,
효창베네스,2002,44500,2012,8,30,84.64,5,효창동,272,11170,,,
강촌,1998,75000,2012,8,31,84.905,16,이촌동,402,11170,,,
리버힐삼성,2001,56000,2012,8,31,114.48,4,산천동,193,11170,,,
리버힐삼성,2001,37000,2012,8,31,59.55,3,산천동,193,11170,,,
브라운스톤,2011,64800,2012,8,31,84.99,5,용문동,90,11170,,,
신동아1,1992,64000,2012,8,31,84.93,6,보광동,448,11170,,,
