단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변삼성스위트,1999,29500,2006,3,1,59.94,20,원효로4가,178,11170,,,
강촌,1998,35000,2006,3,1,59.12,1,이촌동,402,11170,,,
대림,1994,28000,2006,3,2,59.22,20,이촌동,395,11170,,,
대림,1994,28500,2006,3,2,59.22,18,이촌동,395,11170,,,
리버힐삼성,2001,40200,2006,3,2,84.98,12,산천동,193,11170,,,
리버힐삼성,2001,30000,2006,3,2,84.98,5,산천동,193,11170,,,
한가람,1998,43000,2006,3,2,59.88,8,이촌동,404,11170,,,
한가람,1998,40000,2006,3,2,59.88,12,이촌동,404,11170,,,
한가람,1998,40000,2006,3,3,59.88,12,이촌동,404,11170,,,
한남동리첸시아,2004,17300,2006,3,3,37.53,11,한남동,72-1,11170,,,
강촌,1998,66500,2006,3,4,84.905,8,이촌동,402,11170,,,
강촌,1998,41500,2006,3,4,59.12,21,이촌동,402,11170,,,
북한강(성원),2001,35000,2006,3,4,59.55,10,이촌동,422,11170,,,
산호,1977,19000,2006,3,4,45.12,1,원효로4가,118-16,11170,,,
한가람,1998,41200,2006,3,4,59.88,15,이촌동,404,11170,,,
한가람,1998,41400,2006,3,4,59.88,14,이촌동,404,11170,,,
한강(대우),2000,50700,2006,3,4,60,6,이촌동,415,11170,,,
삼성래미안,2001,27000,2006,3,5,59.94,12,도원동,23,11170,,,
삼성래미안,2001,28100,2006,3,5,59.94,17,도원동,23,11170,,,
동아그린,1999,26000,2006,3,6,59.58,16,이촌동,411,11170,,,
삼성래미안,2001,39600,2006,3,6,84.69,20,도원동,23,11170,,,
세방리버하이빌,2005,33280,2006,3,6,84.54,2,신창동,102,11170,,,
세방리버하이빌,2005,33280,2006,3,6,84.54,2,신창동,102,11170,,,
신동아,1984,32000,2006,3,6,140.81,8,서빙고동,241-21,11170,,,
주미,1973,20964,2006,3,6,47.9,9,보광동,260-6,11170,,,
한가람,1998,41500,2006,3,6,59.88,21,이촌동,404,11170,,,
삼성래미안,2001,27000,2006,3,7,59.94,19,도원동,23,11170,,,
한가람,1998,110000,2006,3,7,114.96,6,이촌동,404,11170,,,
현대맨숀,1974,63000,2006,3,7,83.3,10,이촌동,301-160,11170,,,
강변삼성스위트,1999,27300,2006,3,8,59.94,7,원효로4가,178,11170,,,
남산대림,1994,31500,2006,3,8,59.92,4,이태원동,729,11170,,,
리버힐삼성,2001,23100,2006,3,8,59.55,16,산천동,193,11170,,,
북한강(성원),2001,34500,2006,3,8,59.55,16,이촌동,422,11170,,,
북한강(성원),2001,34800,2006,3,8,59.55,17,이촌동,422,11170,,,
북한강(성원),2001,33500,2006,3,8,59.55,14,이촌동,422,11170,,,
삼성래미안,2001,41000,2006,3,8,84.69,14,도원동,23,11170,,,
한강(대우),2000,73000,2006,3,8,84.98,14,이촌동,415,11170,,,
한강(대우),2000,108500,2006,3,8,135.87,17,이촌동,415,11170,,,
한강(대우),2000,119500,2006,3,8,134.13,15,이촌동,415,11170,,,
한강타운,2001,18000,2006,3,8,59.69,5,산천동,204,11170,,,
한가람,1998,41200,2006,3,9,59.88,5,이촌동,404,11170,,,
이촌코오롱(A),1999,37800,2006,3,10,59.82,7,이촌동,412,11170,,,
한가람,1998,44500,2006,3,10,59.88,14,이촌동,404,11170,,,
한가람,1998,39400,2006,3,10,59.88,3,이촌동,404,11170,,,
리버힐삼성,2001,29000,2006,3,11,84.98,1,산천동,193,11170,,,
리버힐삼성,2001,24500,2006,3,11,59.55,6,산천동,193,11170,,,
삼성래미안,2001,38500,2006,3,11,84.69,8,도원동,23,11170,,,
삼성래미안,2001,55250,2006,3,11,114.99,7,도원동,23,11170,,,
삼성래미안,2001,64000,2006,3,11,114.99,13,도원동,23,11170,,,
삼성래미안,2001,65000,2006,3,11,114.99,17,도원동,23,11170,,,
삼성래미안,2001,29000,2006,3,11,59.94,22,도원동,23,11170,,,
삼성래미안,2001,29900,2006,3,11,59.94,19,도원동,23,11170,,,
삼성래미안,2001,26500,2006,3,11,59.94,5,도원동,23,11170,,,
한가람,1998,41700,2006,3,11,59.88,17,이촌동,404,11170,,,
현대맨숀,1974,95500,2006,3,11,146.38,4,이촌동,301-160,11170,,,
반도,1977,140000,2006,3,12,197.46,3,이촌동,301-170,11170,,,
이촌코오롱(A),1999,71500,2006,3,12,84.78,5,이촌동,412,11170,,,
이태원(이테크빌),2002,56000,2006,3,12,102.6,1,이태원동,730,11170,,,
한가람,1998,39900,2006,3,12,59.88,7,이촌동,404,11170,,,
대림,1994,28700,2006,3,13,59.22,13,이촌동,395,11170,,,
삼성래미안,2001,37000,2006,3,13,84.69,8,도원동,23,11170,,,
삼성래미안,2001,27500,2006,3,13,59.94,3,도원동,23,11170,,,
유엔맨숀,1973,42000,2006,3,13,159.47,1,한남동,1-35,11170,,,
이태원(이테크빌),2002,37000,2006,3,13,58.7,3,이태원동,730,11170,,,
한가람,1998,97000,2006,3,13,114.96,11,이촌동,404,11170,,,
그린파크(코오롱하늘채),2000,50000,2006,3,14,84.99,16,서빙고동,293,11170,,,
동아그린,1999,36000,2006,3,14,84.82,5,이촌동,411,11170,,,
렉스,1974,110000,2006,3,14,126.74,4,이촌동,300-3,11170,,,
리버빌(삼성),2000,45000,2006,3,14,84.74,12,보광동,151,11170,,,
리버힐삼성,2001,43250,2006,3,14,84.98,18,산천동,193,11170,,,
리버힐삼성,2001,52300,2006,3,14,114.48,3,산천동,193,11170,,,
삼성래미안,2001,64500,2006,3,14,114.99,17,도원동,23,11170,,,
이촌코오롱(A),1999,36500,2006,3,14,59.82,6,이촌동,412,11170,,,
한가람,1998,40000,2006,3,14,59.88,18,이촌동,404,11170,,,
한강(대우),2000,69200,2006,3,14,84.98,9,이촌동,415,11170,,,
강촌,1998,42000,2006,3,15,59.12,18,이촌동,402,11170,,,
렉스,1974,111500,2006,3,15,121.82,9,이촌동,300-3,11170,,,
리버빌(삼성),2000,47500,2006,3,15,84.74,9,보광동,151,11170,,,
이촌코오롱(A),1999,69000,2006,3,15,84.78,10,이촌동,412,11170,,,
한가람,1998,41500,2006,3,15,59.88,10,이촌동,404,11170,,,
행남그랜드,2004,26500,2006,3,15,84.73,3,후암동,244-5,11170,,,
삼성래미안,2001,28000,2006,3,16,59.94,17,도원동,23,11170,,,
현대하이페리온,2002,70000,2006,3,16,203.76,10,한남동,805,11170,,,
삼성래미안,2001,59000,2006,3,17,114.99,10,도원동,23,11170,,,
한강(대우),2000,109000,2006,3,17,134.13,16,이촌동,415,11170,,,
강촌,1998,72000,2006,3,18,84.77,16,이촌동,402,11170,,,
삼성래미안,2001,38000,2006,3,18,84.69,2,도원동,23,11170,,,
삼성래미안,2001,27000,2006,3,18,59.94,7,도원동,23,11170,,,
삼성래미안,2001,27000,2006,3,18,59.94,10,도원동,23,11170,,,
이촌코오롱(A),1999,70000,2006,3,18,84.78,22,이촌동,412,11170,,,
강변삼성스위트,1999,28350,2006,3,19,59.94,11,원효로4가,178,11170,,,
리버힐삼성,2001,53000,2006,3,19,114.48,7,산천동,193,11170,,,
한남힐스테이트,2003,85000,2006,3,19,130.898,11,한남동,807,11170,,,
리버힐삼성,2001,40250,2006,3,20,84.98,6,산천동,193,11170,,,
리버힐삼성,2001,52000,2006,3,20,114.48,2,산천동,193,11170,,,
삼성래미안,2001,37500,2006,3,20,84.69,3,도원동,23,11170,,,
한남힐스테이트,2003,59900,2006,3,20,84.86,10,한남동,807,11170,,,
현대한강,1997,36500,2006,3,20,59.55,10,이촌동,400,11170,,,
동아그린,1999,58500,2006,3,21,114.96,18,이촌동,411,11170,,,
리버힐삼성,2001,26200,2006,3,21,59.55,11,산천동,193,11170,,,
리버힐삼성,2001,64700,2006,3,21,114.48,17,산천동,193,11170,,,
삼성래미안,2001,29000,2006,3,21,59.94,15,도원동,23,11170,,,
세방리버하이빌,2005,30080,2006,3,21,84.54,1,신창동,102,11170,,,
시범,1970,25800,2006,3,21,59.5,1,한남동,1-349,11170,,,
이촌동삼성리버스위트,2002,157500,2006,3,21,137.37,6,이촌동,426,11170,,,
한가람,1998,41000,2006,3,21,59.88,20,이촌동,404,11170,,,
한가람,1998,40500,2006,3,21,59.88,7,이촌동,404,11170,,,
현대한강,1997,36500,2006,3,21,59.55,12,이촌동,400,11170,,,
리버힐삼성,2001,42000,2006,3,22,84.98,14,산천동,193,11170,,,
삼성래미안,2001,60900,2006,3,22,114.99,8,도원동,23,11170,,,
한가람,1998,41300,2006,3,22,59.88,5,이촌동,404,11170,,,
신동아,1984,170000,2006,3,23,166.98,10,서빙고동,241-21,11170,,,
태성1,1975,20000,2006,3,23,59.95,2,한남동,644-2,11170,,,
한가람,1998,42000,2006,3,23,59.88,11,이촌동,404,11170,,,
한가람,1998,44000,2006,3,23,59.88,19,이촌동,404,11170,,,
남산대림,1994,73000,2006,3,24,134.68,5,이태원동,729,11170,,,
리버힐삼성,2001,40900,2006,3,24,84.98,13,산천동,193,11170,,,
이촌코오롱(A),1999,38500,2006,3,24,59.82,10,이촌동,412,11170,,,
타워맨션,1973,150000,2006,3,24,200.1,2,이촌동,302-28,11170,,,
한가람,1998,41000,2006,3,24,59.88,13,이촌동,404,11170,,,
한가람,1998,76000,2006,3,24,84.96,17,이촌동,404,11170,,,
현대맨숀,1974,95000,2006,3,24,139.97,9,이촌동,301-160,11170,,,
효창한신,1987,23800,2006,3,24,60.4,5,효창동,5-145,11170,,,
강변삼성스위트,1999,26600,2006,3,25,59.94,10,원효로4가,178,11170,,,
남산대림,1994,48000,2006,3,25,84.75,2,이태원동,729,11170,,,
대림,1994,50000,2006,3,25,84.78,5,이촌동,395,11170,,,
리버티하우스,2001,72500,2006,3,25,143.15,12,한남동,258,11170,,,
삼성래미안,2001,26000,2006,3,25,59.94,3,도원동,23,11170,,,
삼성래미안,2001,40000,2006,3,25,84.69,10,도원동,23,11170,,,
이안용산1차(103동),2005,23200,2006,3,25,56.83,9,문배동,11-29,11170,,,
한가람,1998,43500,2006,3,25,59.88,11,이촌동,404,11170,,,
한강(대우),2000,76000,2006,3,25,84.98,8,이촌동,415,11170,,,
한남동리첸시아,2004,31500,2006,3,25,51.08,14,한남동,72-1,11170,,,
