단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강촌,1998,56000,2007,12,1,59.12,7,이촌동,402,11170,,,
한강(대우),2000,65500,2007,12,3,60,16,이촌동,415,11170,,,
강촌,1998,58500,2007,12,4,59.12,16,이촌동,402,11170,,,
CJ나인파크,2007,67000,2007,12,5,97.24,25,문배동,24-6,11170,,,
삼성래미안,2001,66500,2007,12,5,84.69,18,도원동,23,11170,,,
삼성래미안,2001,45300,2007,12,10,59.94,19,도원동,23,11170,,,
한남힐스테이트,2003,85000,2007,12,10,130.898,9,한남동,807,11170,,,
한남동리첸시아,2004,40000,2007,12,13,72.06,3,한남동,72-1,11170,,,
동아그린,1999,68000,2007,12,15,59.58,13,이촌동,411,11170,,,
동자,1969,30000,2007,12,15,44,2,동자동,19-8,11170,,,
동아그린,1999,43000,2007,12,17,48.76,13,이촌동,411,11170,,,
이촌코오롱(A),1999,51500,2007,12,18,59.82,2,이촌동,412,11170,,,
현대한강,1997,79500,2007,12,19,59.55,8,이촌동,400,11170,,,
한강로대우아이빌,2004,14800,2007,12,20,29.68,15,한강로2가,2-11,11170,,,
한울글로리B,2003,26000,2007,12,20,42.05,5,청파동3가,132-68,11170,,,
시범,1970,23000,2007,12,26,69.42,2,한남동,1-349,11170,,,
한가람,1998,58500,2007,12,26,59.88,5,이촌동,404,11170,,,
한강로대우아이빌,2004,14000,2007,12,27,29.53,15,한강로2가,2-11,11170,,,
한가람,1998,115000,2007,12,28,114.96,16,이촌동,404,11170,,,
한강타운,2001,34000,2007,12,28,59.69,4,산천동,204,11170,,,
동원베네스트,2005,70000,2007,12,29,84.97,10,이촌동,434,11170,,,
한가람,1998,59500,2007,12,30,59.88,7,이촌동,404,11170,,,
시티파크(2단지),2007,91200,2007,12,31,145.65,7,한강로3가,63-387,11170,,,
시티파크(2단지),2007,92100,2007,12,31,149.69,7,한강로3가,63-387,11170,,,
용산시티파크(1단지),2007,85900,2007,12,31,146.53,9,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,72900,2007,12,31,116.31,34,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,94500,2007,12,31,146.56,34,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,70800,2007,12,31,116.31,21,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,91800,2007,12,31,146.53,23,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,97300,2007,12,31,181.89,3,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,92500,2007,12,31,143.36,33,한강로3가,63-389,11170,,,
용산시티파크(1단지),2007,93500,2007,12,31,144.95,39,한강로3가,63-389,11170,,,
