단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강촌,1998,51500,2010,5,1,59.12,11,이촌동,402,11170,,,
리버힐삼성,2001,60000,2010,5,1,84.98,17,산천동,193,11170,,,
벽산메가트리움,2005,75000,2010,5,1,84.97,7,한강로2가,2-8,11170,,,
CJ나인파크,2007,68500,2010,5,3,123.47,15,문배동,24-6,11170,,,
신동아,1984,125000,2010,5,3,210.25,13,서빙고동,241-21,11170,,,
한남동리첸시아,2004,45000,2010,5,3,60.9,7,한남동,72-1,11170,,,
LG한강자이,2003,232000,2010,5,5,168.53,13,이촌동,430,11170,,,
삼성래미안,2001,41000,2010,5,5,59.94,12,도원동,23,11170,,,
리버힐삼성,2001,40500,2010,5,6,59.98,2,산천동,193,11170,,,
삼성래미안,2001,72000,2010,5,6,114.99,6,도원동,23,11170,,,
파인힐빌,2003,106000,2010,5,6,176.37,3,동빙고동,1-72,11170,,,
한강맨숀,1971,155000,2010,5,6,101.95,4,이촌동,300-23,11170,,,
강촌,1998,52000,2010,5,8,59.12,15,이촌동,402,11170,,,
남산힐레지던스,1973,143000,2010,5,11,214.08,4,이태원동,102-12,11170,,,
산호,1977,70900,2010,5,11,78.06,11,원효로4가,118-16,11170,,,
이촌코오롱(A),1999,75500,2010,5,11,84.78,17,이촌동,412,11170,,,
현대하이페리온II,2004,230000,2010,5,11,244.58,15,한남동,550,11170,,,
삼성래미안,2001,42000,2010,5,12,59.94,10,도원동,23,11170,,,
렉스,1974,133000,2010,5,17,121.82,14,이촌동,300-3,11170,,,
삼성하이츠,2003,41000,2010,5,17,84.39,3,용문동,38-76,11170,,,
이촌코오롱(A),1999,51200,2010,5,17,59.82,16,이촌동,412,11170,,,
한가람,1998,54000,2010,5,17,59.88,18,이촌동,404,11170,,,
효창한신,1987,37000,2010,5,17,60.4,2,효창동,5-145,11170,,,
로얄카운티-3,2007,44500,2010,5,18,120.49,7,원효로1가,17-66,11170,,,
리버힐삼성,2001,38500,2010,5,19,59.55,2,산천동,193,11170,,,
신동아,1984,90000,2010,5,20,95.66,2,서빙고동,241-21,11170,,,
삼성래미안,2001,51700,2010,5,22,84.69,3,도원동,23,11170,,,
세인트힐,2004,47000,2010,5,24,107.27,6,효창동,5-17,11170,,,
한남동리첸시아,2004,52000,2010,5,25,60.9,4,한남동,72-1,11170,,,
태성1,1975,48000,2010,5,26,59.95,2,한남동,644-2,11170,,,
신동아,1984,163250,2010,5,28,166.98,13,서빙고동,241-21,11170,,,
파인힐빌,2003,88000,2010,5,28,149.84,4,동빙고동,1-72,11170,,,
산호,1977,86250,2010,5,29,103.74,11,원효로4가,118-16,11170,,,
삼성래미안,2001,71300,2010,5,30,114.99,6,도원동,23,11170,,,
한강대우트럼프월드3,2004,170000,2010,5,30,153.61,24,한강로3가,65-230,11170,,,
힐튼빌리지2차,2002,63500,2010,5,30,157.37,3,후암동,244-88,11170,,,
