단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
CJ나인파크,2007,156000,2022,5,2,84.98,26,문배동,24-6,11170,중개거래,,
산호,1977,150000,2022,5,2,100.56,2,원효로4가,118-16,11170,직거래,,
용산시티파크(1단지),2007,400000,2022,5,2,177.52,16,한강로3가,63-389,11170,중개거래,,
풍전,1971,107000,2022,5,4,81.72,1,원효로4가,109-4,11170,중개거래,,
용산e편한세상,2011,210000,2022,5,6,84.89,20,신계동,48,11170,중개거래,,
센트레빌아스테리움서울,2013,165000,2022,5,7,131.05,12,동자동,45,11170,중개거래,,
용산푸르지오써밋(420),2017,250000,2022,5,8,112.1122,17,한강로2가,420,11170,중개거래,,
용산푸르지오써밋(420),2017,250000,2022,5,8,112.1122,17,한강로2가,420,11170,중개거래,,
강변삼성스위트,1999,135000,2022,5,9,84.9,22,원효로4가,178,11170,중개거래,,
용산KCC웰츠타워,2015,147500,2022,5,9,84.03,38,문배동,11-10,11170,직거래,,
한가람,1998,186000,2022,5,9,59.88,18,이촌동,404,11170,중개거래,,
GS자이,2005,210000,2022,5,10,157.43,11,청암동,181,11170,중개거래,,
강촌,1998,260000,2022,5,11,114.595,7,이촌동,402,11170,중개거래,,
반도,1977,340000,2022,5,11,167.18,4,이촌동,301-170,11170,중개거래,,
센트럴파크,2020,290000,2022,5,11,114.8905,28,한강로3가,98,11170,중개거래,,
제일1,1971,29500,2022,5,11,45.26,1,도원동,3-4,11170,중개거래,,
용산더프라임,2014,220000,2022,5,12,142.901,9,원효로1가,41,11170,중개거래,,
장미(203-14),1972,103500,2022,5,13,46.78,3,이촌동,203-14,11170,중개거래,,
효창로즈,2001,90000,2022,5,15,84.76,6,효창동,3-4,11170,중개거래,,
센트럴파크,2020,405215,2022,5,16,135.3849,13,한강로3가,98,11170,중개거래,,
한남더힐,2011,835000,2022,5,16,233.062,7,한남동,810,11170,중개거래,,
한남동리첸시아,2004,130000,2022,5,16,73.39,4,한남동,72-1,11170,직거래,,
형우베스트빌3차,2000,212200,2022,5,16,228.21,9,한남동,27-2,11170,직거래,,
한강맨숀,1971,450000,2022,5,17,120.56,2,이촌동,300-23,11170,중개거래,,
한남더힐,2011,300000,2022,5,17,59.686,5,한남동,810,11170,중개거래,,
강촌,1998,266000,2022,5,18,106.645,10,이촌동,402,11170,중개거래,,
반도,1977,360000,2022,5,18,166.34,6,이촌동,301-170,11170,중개거래,,
용산큐브,2013,19000,2022,5,18,13.01,19,문배동,24-4,11170,직거래,,
퀸스리버빌,1999,140000,2022,5,18,199.05,2,이촌동,302-140,11170,직거래,,
한가람,1998,186000,2022,5,19,59.88,18,이촌동,404,11170,중개거래,,
용산e편한세상,2011,237500,2022,5,20,158.26,20,신계동,48,11170,직거래,,
한남파라곤,2011,170000,2022,5,20,82.5437,7,한남동,825,11170,중개거래,,
현대한강,1997,165000,2022,5,22,59.55,3,이촌동,400,11170,중개거래,,
용산파크타워(24-0),2009,270000,2022,5,23,149.92,32,용산동5가,24,11170,직거래,,
이안용산1차(101동),2005,136000,2022,5,23,84.99,5,문배동,11-14,11170,중개거래,,
용산시티파크(1단지),2007,210500,2022,5,24,144.95,13,한강로3가,63-389,11170,직거래,,
신주에지앙,2004,105000,2022,5,25,111.4,3,후암동,302,11170,중개거래,,
용산큐브,2013,19200,2022,5,25,13.01,20,문배동,24-4,11170,중개거래,,
주공1,1993,164000,2022,5,25,84.66,1,이태원동,728,11170,중개거래,,
르가든더메인한남,2019,900000,2022,5,26,225.41,6,한남동,386,11170,중개거래,,
용산더프라임,2014,210000,2022,5,26,142.901,32,원효로1가,41,11170,직거래,,
청화1,1982,215000,2022,5,26,106.12,10,이태원동,22-2,11170,중개거래,,
한강(대우),2000,187000,2022,5,26,60,7,이촌동,415,11170,중개거래,,
강촌,1998,210000,2022,5,27,84.85,8,이촌동,402,11170,중개거래,,
성아1,1970,35500,2022,5,27,28.36,5,한남동,263-10,11170,중개거래,,
왕궁,1974,240000,2022,5,27,102.48,1,이촌동,300-11,11170,직거래,,
로얄맨숀,1972,247998,2022,5,28,186.12,12,이촌동,301-10,11170,중개거래,,
한강맨숀,1971,400000,2022,5,30,101.95,4,이촌동,300-23,11170,중개거래,,
한남더힐,2011,1100000,2022,5,30,240.305,3,한남동,810,11170,중개거래,,
효창파크푸르지오,2010,171500,2022,5,30,84.45,11,효창동,274,11170,중개거래,,
리첸시아용산A,2010,450000,2022,5,31,198.32,24,원효로1가,133-3,11170,중개거래,,
