단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
CJ나인파크,2007,132000,2021,2,1,84.98,22,문배동,24-6,11170,,,
두산위브트레지움,1976,144000,2021,2,1,89.09,6,이촌동,301-155,11170,,,
쌍용스윗닷홈,2003,149000,2021,2,1,84.97,7,한강로3가,89,11170,,,
용산파크타워(24-0),2009,328000,2021,2,1,154.47,34,용산동5가,24,11170,,,
용산파크타워(24-1),2009,350000,2021,2,1,158.33,24,용산동5가,24-1,11170,,,
월드메르디앙,1971,144500,2021,2,1,84.964,8,이촌동,302-53,11170,,,
한강맨숀,1971,260000,2021,2,1,89.82,4,이촌동,300-23,11170,,,
LG한강자이,2003,275000,2021,2,2,134.72,13,이촌동,430,11170,,,
동아그린,1999,149000,2021,2,2,114.96,4,이촌동,411,11170,,,
원효전자상가,1974,49500,2021,2,2,56.66,3,한강로3가,16-20,11170,,,
트윈빌에이동,2008,270000,2021,2,2,222.69,6,한남동,26-5,11170,,,
한가람,1998,224000,2021,2,2,114.96,16,이촌동,404,11170,,,
용산롯데캐슬센터포레,2019,144000,2021,2,3,59.8677,12,효창동,287,11170,,,
이안용산1차(101동),2005,128000,2021,2,3,107.53,3,문배동,11-14,11170,,,
청화1,1982,175000,2021,2,3,104.69,9,이태원동,22-2,11170,,,
청화1,1982,175000,2021,2,3,104.69,9,이태원동,22-2,11170,,,
한가람,1998,163000,2021,2,3,59.88,19,이촌동,404,11170,,,
한가람,1998,164000,2021,2,3,59.88,17,이촌동,404,11170,,,
한성1,1974,76000,2021,2,3,65.16,-1,한남동,29-4,11170,,,
한성1,1974,45000,2021,2,3,32.73,6,한남동,29-4,11170,,,
강촌,1998,207500,2021,2,4,114.595,19,이촌동,402,11170,,,
대림아르빌,2005,132000,2021,2,4,84.77,3,한남동,808,11170,,,
현대한강,1997,144500,2021,2,4,59.55,6,이촌동,400,11170,,,
성아1,1970,40800,2021,2,5,56.6,10,한남동,263-10,11170,,,
세방리버하이빌,2005,101000,2021,2,5,84.77,3,신창동,102,11170,,,
한남더힐,2011,525000,2021,2,5,208.478,4,한남동,810,11170,,,
G&P용산파크,2018,49500,2021,2,6,28.92,8,문배동,11-34,11170,,,
대우월드마크용산,2007,142000,2021,2,6,107.626,12,한강로1가,64,11170,,,
리버힐삼성,2001,98000,2021,2,6,59.55,2,산천동,193,11170,,,
아크로타워,2007,128000,2021,2,6,84.97,23,문배동,24-21,11170,,,
한강타운,2001,86000,2021,2,6,59.69,1,산천동,204,11170,,,
한성1,1974,56800,2021,2,6,45.42,3,한남동,29-4,11170,,,
금호베스트빌1,2002,153000,2021,2,7,84.94,9,서빙고동,296,11170,,,
로얄튼빌라,2002,153000,2021,2,8,133.93,7,한남동,1-297,11170,,,
반도,1977,240000,2021,2,8,136.21,9,이촌동,301-170,11170,,,
한남더힐,2011,630000,2021,2,8,235.312,7,한남동,810,11170,,,
대우월드마크용산,2007,155000,2021,2,9,107.626,21,한강로1가,64,11170,,,
신동아1,1992,200000,2021,2,9,84.93,5,보광동,448,11170,,,
타워맨션,1973,220000,2021,2,9,202.45,7,이촌동,302-28,11170,,,
LG한강자이,2003,320000,2021,2,10,169.44,16,이촌동,430,11170,,,
동아그린,1999,86000,2021,2,10,43.02,20,이촌동,411,11170,,,
용산푸르지오써밋(420),2017,258000,2021,2,10,152.4741,7,한강로2가,420,11170,,,
효창맨션,1969,50000,2021,2,10,59.5,5,효창동,5-495,11170,,,
한남아이파크애비뉴,2017,80000,2021,2,11,45.717,8,한남동,828,11170,,,
한성1,1974,41500,2021,2,13,32.17,6,한남동,29-4,11170,,,
대림,1994,148000,2021,2,16,114.96,1,이촌동,395,11170,,,
용산더프라임,2014,185000,2021,2,16,123.673,25,원효로1가,41,11170,,,
한남동리첸시아,2004,55000,2021,2,16,32.21,5,한남동,72-1,11170,,,
한남더힐,2011,800000,2021,2,17,243.201,1,한남동,810,11170,,,
태성1,1975,78000,2021,2,18,59.95,4,한남동,644-2,11170,,,
한남해피트리,2016,134500,2021,2,18,65.17,7,한남동,827,11170,,,
동아그린,1999,79500,2021,2,19,43.02,2,이촌동,411,11170,,,
래미안첼리투스,2015,320000,2021,2,19,124.02,5,이촌동,436,11170,,,
용산KCC웰츠타워,2015,128500,2021,2,19,84.68,12,문배동,11-10,11170,,,
용산파크타워(24-1),2009,327000,2021,2,19,205.29,29,용산동5가,24-1,11170,,,
강촌,1998,162500,2021,2,20,59.12,16,이촌동,402,11170,,,
용산롯데캐슬센터포레,2019,183500,2021,2,20,110.1458,3,효창동,287,11170,,,
청화1,1982,205000,2021,2,20,142.71,6,이태원동,22-2,11170,,,
한가람,1998,219000,2021,2,20,114.96,19,이촌동,404,11170,,,
한가람,1998,210000,2021,2,20,114.96,5,이촌동,404,11170,,,
한강대우트럼프월드3,2004,260000,2021,2,20,173.21,12,한강로3가,65-230,11170,,,
삼성래미안,2001,126000,2021,2,21,84.69,3,도원동,23,11170,,,
용산e편한세상,2011,147000,2021,2,22,59.64,4,신계동,48,11170,,,
용산e편한세상,2011,147000,2021,2,22,59.64,4,신계동,48,11170,,,
