단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창삼산1,1995,8350,2006,3,1,59.96,8,다사읍 매곡리,719-2,27710,,,
논공주공,1997,6800,2006,3,1,59.99,1,논공읍 남리,635,27710,,,
대구본리그린빌,2003,17500,2006,3,1,84.62,12,화원읍 본리리,113-1,27710,,,
서재보성1,1997,17100,2006,3,1,134.98,15,다사읍 서재리,145,27710,,,
서재보성1,1997,7300,2006,3,1,59.98,16,다사읍 서재리,145,27710,,,
화원삼우청솔,1997,9900,2006,3,1,59.97,7,화원읍 구라리,1687,27710,,,
(화원)영남,1989,11400,2006,3,2,73.7775,1,화원읍 천내리,42,27710,,,
강창우방타운,1997,14700,2006,3,2,84.95,13,다사읍 매곡리,719-1,27710,,,
강창태성그린시티,1996,12500,2006,3,2,84.79,17,다사읍 죽곡리,152,27710,,,
강창태성그린시티,1996,6550,2006,3,2,44.06,11,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,9050,2006,3,2,59.94,20,다사읍 죽곡리,129-1,27710,,,
강창하이츠,1999,3950,2006,3,2,29.64,2,다사읍 죽곡리,129-1,27710,,,
논공삼주,1990,3300,2006,3,2,43.83,5,논공읍 남리,224,27710,,,
대구본리그린빌,2003,13000,2006,3,2,84.62,13,화원읍 본리리,113-1,27710,,,
명곡미래빌1,2000,13700,2006,3,2,84.34,11,화원읍 명곡리,112,27710,,,
옥포제림뉴타운,1999,3900,2006,3,2,46.54,1,옥포읍 교항리,1519,27710,,,
평광현대,1989,2300,2006,3,2,35.79,2,논공읍 북리,803-3,27710,,,
화원삼주타운,2000,9950,2006,3,2,75.5,7,화원읍 성산리,55,27710,,,
화원태왕타운,1995,8700,2006,3,2,59.97,17,화원읍 성산리,501,27710,,,
강창태성그린시티,1996,6350,2006,3,3,44.06,8,다사읍 죽곡리,152,27710,,,
태왕리더스,2005,17800,2006,3,3,84.9476,10,화원읍 천내리,138-1,27710,,,
평광현대3,1990,4700,2006,3,3,59.82,6,논공읍 북리,824-178,27710,,,
평광현대4,1991,4150,2006,3,3,50.74,4,논공읍 남리,573-2,27710,,,
화원청구청룡맨션,1995,9000,2006,3,3,59.985,6,화원읍 구라리,1736-3,27710,,,
가창중석타운,1997,11500,2006,3,4,84.98,5,가창면 용계리,465,27710,,,
강창하이츠,1999,8200,2006,3,4,59.94,21,다사읍 죽곡리,129-1,27710,,,
서재보성2,1999,8300,2006,3,4,59.98,11,다사읍 서재리,61,27710,,,
화원한샘타운,2000,7200,2006,3,4,59.535,11,화원읍 천내리,346,27710,,,
강창삼산1,1995,8400,2006,3,5,59.96,6,다사읍 매곡리,719-2,27710,,,
화원청구청산맨션,1997,13400,2006,3,5,84.88,17,화원읍 구라리,1734-1,27710,,,
가창중석타운,1997,10600,2006,3,6,84.98,18,가창면 용계리,465,27710,,,
강창삼산1,1995,8700,2006,3,6,59.96,11,다사읍 매곡리,719-2,27710,,,
서재보성1,1997,7400,2006,3,6,59.98,17,다사읍 서재리,145,27710,,,
서재보성2,1999,13100,2006,3,6,84.95,12,다사읍 서재리,61,27710,,,
