단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(화원)청구청탑맨션,1995,7200,2008,5,1,59.99,5,화원읍 본리리,1-2,27710,,,
서재보성1,1997,13100,2008,5,1,134.98,5,다사읍 서재리,145,27710,,,
서재보성2,1999,9300,2008,5,1,84.95,3,다사읍 서재리,61,27710,,,
서재화진금봉타운,1996,8950,2008,5,1,84.85,4,다사읍 서재리,169,27710,,,
죽곡하우젠트아너스빌,2008,17820,2008,5,1,84.9981,3,다사읍 매곡리,1543,27710,,,
화원삼우청솔,1997,8450,2008,5,1,59.97,10,화원읍 구라리,1687,27710,,,
강창태성그린시티,1996,6000,2008,5,2,59.88,1,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,7800,2008,5,2,59.94,11,다사읍 죽곡리,129-1,27710,,,
논공청구타운,1992,3125,2008,5,2,59.91,2,논공읍 북리,803,27710,,,
대구본리그린빌,2003,13200,2008,5,2,75.6,6,화원읍 본리리,113-1,27710,,,
서재보성2,1999,6000,2008,5,2,59.98,14,다사읍 서재리,61,27710,,,
서재우방타운,2002,8300,2008,5,2,59.91,10,다사읍 서재리,146-7,27710,,,
화원평광2,1992,12000,2008,5,2,84.97,4,화원읍 천내리,122-1,27710,,,
서재보성1,1997,10400,2008,5,3,84.95,18,다사읍 서재리,145,27710,,,
강창태성그린시티,1996,7100,2008,5,5,59.88,3,다사읍 죽곡리,152,27710,,,
강창태성그린시티,1996,7300,2008,5,6,59.97,17,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,7500,2008,5,6,59.94,24,다사읍 죽곡리,129-1,27710,,,
대곡역래미안,2007,21000,2008,5,6,84.5958,8,화원읍 구라리,1650,27710,,,
명곡미래빌1,2000,12400,2008,5,6,84.34,2,화원읍 명곡리,112,27710,,,
명곡미래빌4,2000,9200,2008,5,6,59.63,9,화원읍 명곡리,139,27710,,,
명곡미래빌4,2000,9100,2008,5,6,59.63,15,화원읍 명곡리,139,27710,,,
미래빌5단지,2001,7828,2008,5,6,59.42,10,화원읍 명곡리,220,27710,,,
강창하이츠,1999,4355,2008,5,7,29.64,16,다사읍 죽곡리,129-1,27710,,,
명곡미래빌4,2000,9700,2008,5,7,59.63,6,화원읍 명곡리,139,27710,,,
서재보성1,1997,9800,2008,5,7,84.95,5,다사읍 서재리,145,27710,,,
강창하이츠,1999,7100,2008,5,8,59.94,23,다사읍 죽곡리,129-1,27710,,,
"경일(4,5,6,7,8)",1988,3700,2008,5,8,53.13,1,논공읍 남리,224-116,27710,,,
논공청구타운,1992,6150,2008,5,9,59.91,6,논공읍 북리,803,27710,,,
명곡미래빌4,2000,7150,2008,5,9,49.81,8,화원읍 명곡리,139,27710,,,
서재보성2,1999,11800,2008,5,9,84.95,5,다사읍 서재리,61,27710,,,
세광무지개마을,2001,5750,2008,5,9,59.535,17,옥포읍 본리리,1149,27710,,,
주공달성현풍,1985,3800,2008,5,9,39.72,2,현풍읍 원교리,103,27710,,,
논공청구타운,1992,6150,2008,5,10,59.91,5,논공읍 북리,803,27710,,,
논공청구타운,1992,5900,2008,5,10,59.91,1,논공읍 북리,803,27710,,,
대곡역래미안,2007,18450,2008,5,10,84.5958,3,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,14700,2008,5,10,84.62,4,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,32250,2008,5,10,139.2621,14,다사읍 죽곡리,373,27710,,,
평광행복타운,2004,9450,2008,5,10,59.8356,13,논공읍 남리,578-15,27710,,,
화원태왕타운,1995,10600,2008,5,10,84.84,6,화원읍 성산리,501,27710,,,
미래빌5단지,2001,7350,2008,5,12,49.55,7,화원읍 명곡리,220,27710,,,
서재보성1,1997,6400,2008,5,12,59.98,1,다사읍 서재리,145,27710,,,
서재보성1,1997,10100,2008,5,12,84.95,9,다사읍 서재리,145,27710,,,
강창하이츠,1999,10900,2008,5,13,84.93,12,다사읍 죽곡리,129-1,27710,,,
논공청구타운,1992,6300,2008,5,13,59.91,9,논공읍 북리,803,27710,,,
명곡미래빌3,2000,8900,2008,5,13,59.39,6,화원읍 명곡리,130,27710,,,
명곡미래빌4,2000,6950,2008,5,13,49.97,16,화원읍 명곡리,139,27710,,,
명곡미래빌4,2000,6975,2008,5,13,49.81,5,화원읍 명곡리,139,27710,,,
화원삼우청솔,1997,12050,2008,5,13,84.9,18,화원읍 구라리,1687,27710,,,
가창중석타운,1997,11100,2008,5,14,84.98,2,가창면 용계리,465,27710,,,
강창한서꼼빠니아,1996,10500,2008,5,14,84.58,9,다사읍 매곡리,719-3,27710,,,
논공우방연합타운,1996,6300,2008,5,14,59.94,21,논공읍 남리,615-5,27710,,,
미래빌5단지,2001,6458,2008,5,14,49.55,5,화원읍 명곡리,220,27710,,,
"경일(4,5,6,7,8)",1988,4050,2008,5,15,48.87,1,논공읍 남리,224-116,27710,,,
대구본리그린빌,2003,10500,2008,5,15,59.88,3,화원읍 본리리,113-1,27710,,,
평광현대4,1991,5600,2008,5,15,59.92,3,논공읍 남리,573-2,27710,,,
논공성원아파트,1996,4500,2008,5,16,59.4,19,논공읍 북리,803-4,27710,,,
논공성원아파트,1996,3700,2008,5,16,52.08,7,논공읍 북리,803-4,27710,,,
논공청구타운,1992,6300,2008,5,16,59.91,6,논공읍 북리,803,27710,,,
미래빌5단지,2001,7750,2008,5,16,59.42,3,화원읍 명곡리,220,27710,,,
주공달성현풍,1985,5900,2008,5,16,47.1,3,현풍읍 원교리,103,27710,,,
화원태왕타운,1995,7775,2008,5,16,59.97,11,화원읍 성산리,501,27710,,,
강창우방타운,1997,12030,2008,5,17,84.95,16,다사읍 매곡리,719-1,27710,,,
강창우방타운,1997,8200,2008,5,17,59.9,6,다사읍 매곡리,719-1,27710,,,
건영캐스빌,2005,14200,2008,5,17,84.991,7,다사읍 서재리,1068-5,27710,,,
명곡미래빌4,2000,9450,2008,5,17,59.63,12,화원읍 명곡리,139,27710,,,
세광무지개마을,2001,5110,2008,5,17,59.535,10,옥포읍 본리리,1149,27710,,,
대구본리그린빌,2003,11400,2008,5,18,59.98,9,화원읍 본리리,113-1,27710,,,
강창태성그린시티,1996,7500,2008,5,19,59.88,18,다사읍 죽곡리,152,27710,,,
논공청구타운,1992,6230,2008,5,19,59.91,10,논공읍 북리,803,27710,,,
논공주공,1997,7500,2008,5,20,59.99,14,논공읍 남리,635,27710,,,
논공주공,1997,7200,2008,5,20,59.99,17,논공읍 남리,635,27710,,,
명곡미래빌1,2000,13250,2008,5,20,84.34,6,화원읍 명곡리,112,27710,,,
미래빌5단지,2001,6458,2008,5,20,49.55,13,화원읍 명곡리,220,27710,,,
평광현대4,1991,4050,2008,5,20,50.74,5,논공읍 남리,573-2,27710,,,
평광현대4,1991,4200,2008,5,20,50.74,3,논공읍 남리,573-2,27710,,,
강창태성그린시티,1996,9500,2008,5,21,84.79,13,다사읍 죽곡리,152,27710,,,
명곡미래빌4,2000,9000,2008,5,21,59.63,14,화원읍 명곡리,139,27710,,,
미래빌5단지,2001,7828,2008,5,21,59.42,15,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,6393,2008,5,21,49.55,17,화원읍 명곡리,220,27710,,,
