단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창우방타운,1997,8350,2009,6,1,59.9,13,다사읍 매곡리,719-1,27710,,,
강창태성그린시티,1996,5100,2009,6,1,44.06,4,다사읍 죽곡리,152,27710,,,
논공성원아파트,1996,2300,2009,6,1,39.75,4,논공읍 북리,803-4,27710,,,
논공성원아파트,1996,4400,2009,6,1,59.34,25,논공읍 북리,803-4,27710,,,
명곡미래빌1,2000,12200,2009,6,1,84.34,14,화원읍 명곡리,112,27710,,,
미래빌5단지,2001,7907,2009,6,1,59.42,6,화원읍 명곡리,220,27710,,,
세광무지개마을,2001,5000,2009,6,1,59.535,8,옥포읍 본리리,1149,27710,,,
신성서진흥더블파크,2007,15980,2009,6,1,84.9994,11,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,16770,2009,6,1,84.766,8,다사읍 서재리,321-1,27710,,,
화원한샘타운,2000,5950,2009,6,1,59.535,11,화원읍 천내리,346,27710,,,
화원한우,1984,5700,2009,6,1,38.07,2,화원읍 구라리,1734-2,27710,,,
강창그린빌,2000,6350,2009,6,2,59.94,4,다사읍 매곡리,716-3,27710,,,
강창태성그린시티,1996,7250,2009,6,2,59.88,18,다사읍 죽곡리,152,27710,,,
대구본리그린빌,2003,13000,2009,6,2,75.6,8,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,12700,2009,6,2,75.6,4,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,11470,2009,6,2,59.85,10,화원읍 본리리,113-1,27710,,,
대실역청아람2단지,2008,17766,2009,6,2,84.9851,9,다사읍 매곡리,1538,27710,,,
대실역청아람2단지,2008,18039,2009,6,2,84.9851,19,다사읍 매곡리,1538,27710,,,
명곡미래빌3,2000,8350,2009,6,2,59.39,3,화원읍 명곡리,130,27710,,,
미래빌5단지,2001,7828,2009,6,2,59.42,15,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7907,2009,6,2,59.42,18,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7907,2009,6,2,59.42,15,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7828,2009,6,2,59.42,15,화원읍 명곡리,220,27710,,,
신성서진흥더블파크,2007,15980,2009,6,2,84.9994,10,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,2,84.9994,7,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,24300,2009,6,2,119.3218,5,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,2,84.9994,10,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15180,2009,6,2,84.9994,2,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,24300,2009,6,2,119.3218,9,다사읍 서재리,321-1,27710,,,
신성서화성파크드림,2007,16300,2009,6,2,84.8884,7,다사읍 서재리,100,27710,,,
화원천내우방맨션,1991,11000,2009,6,2,70.03,2,화원읍 천내리,122,27710,,,
논공성원아파트,1996,5150,2009,6,3,59.4,8,논공읍 북리,803-4,27710,,,
대곡역래미안,2007,25200,2009,6,3,101.6927,14,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,23700,2009,6,3,101.6927,2,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,13000,2009,6,3,75.6,8,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,9970,2009,6,3,59.88,3,화원읍 본리리,113-1,27710,,,
명곡미래빌4,2000,8300,2009,6,3,59.63,13,화원읍 명곡리,139,27710,,,
신성서진흥더블파크,2007,15980,2009,6,3,84.9994,7,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,24300,2009,6,3,119.3218,23,다사읍 서재리,321-1,27710,,,
강창하이츠,1999,4000,2009,6,4,29.64,9,다사읍 죽곡리,129-1,27710,,,
강창하이츠,1999,4050,2009,6,4,29.64,17,다사읍 죽곡리,129-1,27710,,,
신동아파밀리에,2007,16500,2009,6,4,84.9844,9,화원읍 구라리,1722,27710,,,
신동아파밀리에,2007,17600,2009,6,4,84.9844,13,화원읍 구라리,1722,27710,,,
신성서진흥더블파크,2007,15980,2009,6,4,84.9994,11,다사읍 서재리,321-1,27710,,,
죽곡하우젠트아너스빌,2008,18350,2009,6,4,84.9981,13,다사읍 매곡리,1543,27710,,,
태왕리더스,2005,14300,2009,6,4,84.9476,7,화원읍 천내리,138-1,27710,,,
평광현대,1989,3250,2009,6,4,38.22,2,논공읍 북리,803-3,27710,,,
강창하이츠,1999,7200,2009,6,5,59.94,6,다사읍 죽곡리,129-1,27710,,,
논공성원아파트,1996,4150,2009,6,5,59.4,8,논공읍 북리,803-4,27710,,,
미래빌5단지,2001,9250,2009,6,5,59.42,14,화원읍 명곡리,220,27710,,,
서재화진금봉타운,1996,7500,2009,6,5,59.96,4,다사읍 서재리,169,27710,,,
신성서진흥더블파크,2007,15980,2009,6,5,84.9994,21,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,5,84.9994,10,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,16770,2009,6,5,84.766,6,다사읍 서재리,321-1,27710,,,
강창태성그린시티,1996,4900,2009,6,6,44.06,14,다사읍 죽곡리,152,27710,,,
논공성원아파트,1996,5100,2009,6,6,59.4,17,논공읍 북리,803-4,27710,,,
현풍학산,1987,2300,2009,6,6,26.775,3,현풍읍 중리,335,27710,,,
논공성원아파트,1996,4150,2009,6,7,59.4,21,논공읍 북리,803-4,27710,,,
논공성원아파트,1996,3850,2009,6,7,52.08,9,논공읍 북리,803-4,27710,,,
대실역청아람2단지,2008,11600,2009,6,7,59.9748,6,다사읍 매곡리,1538,27710,,,
서재보성1,1997,9100,2009,6,7,84.95,15,다사읍 서재리,145,27710,,,
옥포제림뉴타운,1999,4300,2009,6,7,46.54,13,옥포읍 교항리,1519,27710,,,
화원청구청산맨션,1997,9550,2009,6,7,84.88,4,화원읍 구라리,1734-1,27710,,,
대구본리그린빌,2003,12500,2009,6,8,75.6,4,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,27400,2009,6,8,139.2621,18,다사읍 죽곡리,373,27710,,,
대실역청아람2단지,2008,11700,2009,6,8,59.9748,19,다사읍 매곡리,1538,27710,,,
명곡미래빌1,2000,12400,2009,6,8,84.34,9,화원읍 명곡리,112,27710,,,
신성서진흥더블파크,2007,15980,2009,6,8,84.9994,7,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,8,84.9994,15,다사읍 서재리,321-1,27710,,,
화원청구청룡맨션,1995,8500,2009,6,8,59.985,23,화원읍 구라리,1736-3,27710,,,
대곡역래미안,2007,22932,2009,6,9,101.6927,10,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,16500,2009,6,9,84.463,4,화원읍 구라리,1650,27710,,,
대실역청아람1단지,2008,17300,2009,6,9,84.9851,18,다사읍 매곡리,1537,27710,,,
대실역청아람1단지,2008,17967,2009,6,9,84.9851,19,다사읍 매곡리,1537,27710,,,
대실역청아람2단지,2008,17700,2009,6,9,84.9851,7,다사읍 매곡리,1538,27710,,,
신성서진흥더블파크,2007,15980,2009,6,9,84.9994,20,다사읍 서재리,321-1,27710,,,
평광현대,1989,3100,2009,6,9,38.22,3,논공읍 북리,803-3,27710,,,
평광현대,1989,2700,2009,6,9,42.09,3,논공읍 북리,803-3,27710,,,
논공성원아파트,1996,3700,2009,6,10,52.08,2,논공읍 북리,803-4,27710,,,
대구본리그린빌,2003,10500,2009,6,10,59.98,10,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,15200,2009,6,10,84.62,9,화원읍 본리리,113-1,27710,,,
대실역청아람2단지,2008,17766,2009,6,10,84.9851,21,다사읍 매곡리,1538,27710,,,
서재보성1,1997,8900,2009,6,10,84.95,6,다사읍 서재리,145,27710,,,
서재보성2,1999,6500,2009,6,10,59.98,17,다사읍 서재리,61,27710,,,
서재우방타운,2002,4650,2009,6,10,34.62,6,다사읍 서재리,146-7,27710,,,
신성서진흥더블파크,2007,15980,2009,6,10,84.9994,15,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,10,84.9994,14,다사읍 서재리,321-1,27710,,,
주공달성현풍,1985,5500,2009,6,10,46.74,1,현풍읍 원교리,103,27710,,,
태왕드림하이츠,2000,7500,2009,6,10,59.94,13,다사읍 매곡리,719-26,27710,,,
현풍학산,1987,2000,2009,6,10,26.775,1,현풍읍 중리,335,27710,,,
국태모닝포유,2005,14500,2009,6,11,84.7132,17,가창면 용계리,33-20,27710,,,
논공성원아파트,1996,3800,2009,6,11,59.34,4,논공읍 북리,803-4,27710,,,
논공청구타운,1992,9200,2009,6,11,84.81,8,논공읍 북리,803,27710,,,
대곡역래미안,2007,20000,2009,6,11,84.463,26,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,13200,2009,6,11,75.6,8,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,18600,2009,6,11,84.9602,18,다사읍 죽곡리,373,27710,,,
동서동산,1989,10200,2009,6,11,83.9,2,화원읍 천내리,42-1,27710,,,
명곡미래빌1,2000,12900,2009,6,11,84.34,14,화원읍 명곡리,112,27710,,,
미래빌5단지,2001,8200,2009,6,11,59.42,3,화원읍 명곡리,220,27710,,,
서재화진금봉타운,1996,7200,2009,6,11,59.96,18,다사읍 서재리,169,27710,,,
서재화진금봉타운,1996,8850,2009,6,11,84.85,7,다사읍 서재리,169,27710,,,
신성서진흥더블파크,2007,15980,2009,6,11,84.9994,16,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,11,84.9994,11,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,11,84.9994,19,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,11,84.9994,6,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,11,84.9994,17,다사읍 서재리,321-1,27710,,,
가창중석타운,1997,9000,2009,6,12,84.98,15,가창면 용계리,465,27710,,,
강창삼산1,1995,3000,2009,6,12,23.1,20,다사읍 매곡리,719-2,27710,,,
논공성원아파트,1996,4800,2009,6,12,59.4,25,논공읍 북리,803-4,27710,,,
대곡역래미안,2007,19400,2009,6,12,84.463,20,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,18500,2009,6,12,84.5958,11,화원읍 구라리,1650,27710,,,
대실역청아람1단지,2008,17517,2009,6,12,84.9851,16,다사읍 매곡리,1537,27710,,,
대실역청아람1단지,2008,17517,2009,6,12,84.9851,20,다사읍 매곡리,1537,27710,,,
신동아파밀리에,2007,23300,2009,6,12,115.654,18,화원읍 구라리,1722,27710,,,
신성서진흥더블파크,2007,15980,2009,6,12,84.9994,15,다사읍 서재리,321-1,27710,,,
화원한샘타운,2000,5820,2009,6,12,59.535,2,화원읍 천내리,346,27710,,,
화원한샘타운,2000,5820,2009,6,12,59.535,2,화원읍 천내리,346,27710,,,
강창하이츠,1999,7350,2009,6,13,59.94,6,다사읍 죽곡리,129-1,27710,,,
논공청구타운,1992,8800,2009,6,13,84.81,1,논공읍 북리,803,27710,,,
대곡역래미안,2007,23500,2009,6,13,101.6927,14,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,19300,2009,6,13,84.2858,20,화원읍 구라리,1650,27710,,,
명곡미래빌1,2000,12000,2009,6,13,84.34,4,화원읍 명곡리,112,27710,,,
서재보성2,1999,10400,2009,6,13,84.95,18,다사읍 서재리,61,27710,,,
현풍학산,1987,4100,2009,6,13,39.94,1,현풍읍 중리,335,27710,,,
대곡역래미안,2007,19200,2009,6,14,84.5958,24,화원읍 구라리,1650,27710,,,
명곡미래빌1,2000,12600,2009,6,14,84.34,15,화원읍 명곡리,112,27710,,,
신동아파밀리에,2007,17800,2009,6,14,84.9844,10,화원읍 구라리,1722,27710,,,
가창중석타운,1997,8130,2009,6,15,59.98,8,가창면 용계리,465,27710,,,
강창태성그린시티,1996,8600,2009,6,15,84.79,1,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,7600,2009,6,15,59.94,15,다사읍 죽곡리,129-1,27710,,,
논공성원아파트,1996,4700,2009,6,15,59.4,23,논공읍 북리,803-4,27710,,,
대곡역래미안,2007,24000,2009,6,15,101.6927,3,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,24200,2009,6,15,101.6927,4,화원읍 구라리,1650,27710,,,
대실역청아람2단지,2008,18222,2009,6,15,84.9523,20,다사읍 매곡리,1538,27710,,,
신성서진흥더블파크,2007,15980,2009,6,15,84.9994,14,다사읍 서재리,321-1,27710,,,
신성서화성파크드림,2007,16300,2009,6,15,84.8884,13,다사읍 서재리,100,27710,,,
신성서화성파크드림,2007,16300,2009,6,15,84.8884,13,다사읍 서재리,100,27710,,,
화원창신맨션,1990,10000,2009,6,15,84.99,2,화원읍 천내리,118,27710,,,
강창하이츠,1999,11800,2009,6,16,84.93,11,다사읍 죽곡리,129-1,27710,,,
강창하이츠,1999,6850,2009,6,16,59.94,3,다사읍 죽곡리,129-1,27710,,,
대곡역래미안,2007,19000,2009,6,16,84.5958,22,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,20200,2009,6,16,101.6927,12,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,13350,2009,6,16,75.6,13,화원읍 본리리,113-1,27710,,,
명곡미래빌4,2000,9650,2009,6,16,59.63,11,화원읍 명곡리,139,27710,,,
서재보성2,1999,9000,2009,6,16,84.95,3,다사읍 서재리,61,27710,,,
신성서진흥더블파크,2007,15980,2009,6,16,84.9994,8,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,16,84.9994,12,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,16,84.9994,5,다사읍 서재리,321-1,27710,,,
주공달성현풍,1985,5900,2009,6,16,46.74,3,현풍읍 원교리,103,27710,,,
평광현대3,1990,3400,2009,6,16,43.62,1,논공읍 북리,824-178,27710,,,
화원태왕타운,1995,10500,2009,6,16,134.73,5,화원읍 성산리,501,27710,,,
강창삼산1,1995,6800,2009,6,17,84.98,22,다사읍 매곡리,719-2,27710,,,
대곡역래미안,2007,19300,2009,6,17,84.5958,4,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,14700,2009,6,17,84.62,10,화원읍 본리리,113-1,27710,,,
미래빌5단지,2001,7828,2009,6,17,59.42,11,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7905,2009,6,17,59.42,8,화원읍 명곡리,220,27710,,,
신성서진흥더블파크,2007,15980,2009,6,17,84.9994,11,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,17,84.9994,12,다사읍 서재리,321-1,27710,,,
태왕드림하이츠,2000,7250,2009,6,17,59.94,21,다사읍 매곡리,719-26,27710,,,
강창하이츠,1999,7400,2009,6,18,59.94,8,다사읍 죽곡리,129-1,27710,,,
논공청구타운,1992,6100,2009,6,18,59.91,12,논공읍 북리,803,27710,,,
대곡역래미안,2007,18000,2009,6,18,84.463,19,화원읍 구라리,1650,27710,,,
서재화진금봉타운,1996,6700,2009,6,18,59.96,1,다사읍 서재리,169,27710,,,
논공성원아파트,1996,4100,2009,6,19,59.4,14,논공읍 북리,803-4,27710,,,
논공성원아파트,1996,4000,2009,6,19,52.08,5,논공읍 북리,803-4,27710,,,
대구본리그린빌,2003,10100,2009,6,19,59.85,2,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,20500,2009,6,19,84.9602,20,다사읍 죽곡리,373,27710,,,
신성서진흥더블파크,2007,15980,2009,6,19,84.9994,13,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,19,84.9994,6,다사읍 서재리,321-1,27710,,,
태왕리더스,2005,13900,2009,6,19,84.9476,3,화원읍 천내리,138-1,27710,,,
평광현대,1989,2900,2009,6,19,35.79,1,논공읍 북리,803-3,27710,,,
강창태성그린시티,1996,10000,2009,6,20,84.79,18,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,7350,2009,6,20,59.94,6,다사읍 죽곡리,129-1,27710,,,
논공우방연합타운,1996,5800,2009,6,20,59.94,1,논공읍 남리,615-5,27710,,,
대구본리그린빌,2003,10300,2009,6,20,59.98,3,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,14500,2009,6,20,84.62,7,화원읍 본리리,113-1,27710,,,
화원한빛타운,1995,5000,2009,6,20,59.535,13,화원읍 설화리,536-2,27710,,,
서재우방타운,2002,4700,2009,6,21,34.62,5,다사읍 서재리,146-7,27710,,,
서재화진금봉타운,1996,8500,2009,6,21,84.85,19,다사읍 서재리,169,27710,,,
강창하이츠,1999,7000,2009,6,22,59.94,23,다사읍 죽곡리,129-1,27710,,,
국태모닝포유,2005,11800,2009,6,22,76.1588,6,가창면 용계리,33-20,27710,,,
논공삼주,1990,3630,2009,6,22,43.83,3,논공읍 남리,224,27710,,,
논공성원아파트,1996,2460,2009,6,22,39.75,7,논공읍 북리,803-4,27710,,,
미래빌5단지,2001,7437,2009,6,22,59.42,1,화원읍 명곡리,220,27710,,,
서재화진금봉타운,1996,7000,2009,6,22,59.96,15,다사읍 서재리,169,27710,,,
신성서화성파크드림,2007,12800,2009,6,22,84.8884,13,다사읍 서재리,100,27710,,,
현풍학산,1987,4300,2009,6,22,39.94,2,현풍읍 중리,335,27710,,,
(화원)영남,1989,9500,2009,6,23,73.7775,2,화원읍 천내리,42,27710,,,
강창하이츠,1999,4000,2009,6,23,29.64,8,다사읍 죽곡리,129-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,23,84.9994,18,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,23,84.9994,19,다사읍 서재리,321-1,27710,,,
화원삼우청솔,1997,8000,2009,6,23,59.97,17,화원읍 구라리,1687,27710,,,
대실역청아람2단지,2008,17766,2009,6,24,84.9851,11,다사읍 매곡리,1538,27710,,,
미래빌5단지,2001,8500,2009,6,24,59.42,2,화원읍 명곡리,220,27710,,,
서재보성1,1997,6000,2009,6,24,59.98,5,다사읍 서재리,145,27710,,,
주공달성현풍,1985,4525,2009,6,24,39.72,2,현풍읍 원교리,103,27710,,,
화원한샘타운,2000,8000,2009,6,24,84.97,3,화원읍 천내리,346,27710,,,
신동아파밀리에,2007,16950,2009,6,25,84.9844,12,화원읍 구라리,1722,27710,,,
신성서진흥더블파크,2007,15980,2009,6,25,84.9994,12,다사읍 서재리,321-1,27710,,,
신성서진흥더블파크,2007,15980,2009,6,25,84.9994,9,다사읍 서재리,321-1,27710,,,
대구본리그린빌,2003,13350,2009,6,26,75.6,14,화원읍 본리리,113-1,27710,,,
대실역청아람2단지,2008,11800,2009,6,26,59.9748,20,다사읍 매곡리,1538,27710,,,
명곡미래빌4,2000,9100,2009,6,26,59.63,16,화원읍 명곡리,139,27710,,,
미래빌5단지,2001,8400,2009,6,26,59.42,8,화원읍 명곡리,220,27710,,,
서재보성2,1999,6850,2009,6,26,59.98,7,다사읍 서재리,61,27710,,,
