단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창훼미리타운,1996,12800,2011,10,1,84.73,4,다사읍 죽곡리,산56-1,27710,,,
대곡역래미안,2007,22850,2011,10,1,84.463,21,화원읍 구라리,1650,27710,,,
명곡미래빌1,2000,16500,2011,10,1,84.34,11,화원읍 명곡리,112,27710,,,
명곡미래빌3,2000,12550,2011,10,1,59.39,11,화원읍 명곡리,130,27710,,,
명곡미래빌4,2000,8900,2011,10,1,49.81,1,화원읍 명곡리,139,27710,,,
미래빌5단지,2001,11500,2011,10,1,59.42,1,화원읍 명곡리,220,27710,,,
서재우방타운,2002,12200,2011,10,1,78.15,5,다사읍 서재리,146-7,27710,,,
화원천내우방맨션,1991,13700,2011,10,1,84.87,5,화원읍 천내리,122,27710,,,
화원청구청룡맨션,1995,14400,2011,10,1,84.99,9,화원읍 구라리,1736-3,27710,,,
(화원)청구청탑맨션,1995,12900,2011,10,2,84.925,19,화원읍 본리리,1-2,27710,,,
강창동서,1993,9150,2011,10,2,59.64,10,다사읍 매곡리,302,27710,,,
대실역청아람1단지,2008,12200,2011,10,2,59.9748,19,다사읍 매곡리,1537,27710,,,
가창중석타운,1997,10200,2011,10,3,59.98,16,가창면 용계리,465,27710,,,
강창하이츠,1999,10600,2011,10,3,59.94,25,다사읍 죽곡리,129-1,27710,,,
논공주공,1997,7900,2011,10,3,59.99,7,논공읍 남리,635,27710,,,
대곡역래미안,2007,23500,2011,10,3,84.5958,24,화원읍 구라리,1650,27710,,,
미래빌5단지,2001,13000,2011,10,3,59.42,13,화원읍 명곡리,220,27710,,,
서재보성2,1999,10200,2011,10,3,59.98,12,다사읍 서재리,61,27710,,,
죽곡하우젠트아너스빌,2008,17200,2011,10,3,59.9925,5,다사읍 매곡리,1543,27710,,,
강창삼산1,1995,9400,2011,10,4,59.96,25,다사읍 매곡리,719-2,27710,,,
강창삼산1,1995,4000,2011,10,4,23.1,13,다사읍 매곡리,719-2,27710,,,
강창우방타운,1997,13500,2011,10,4,84.95,2,다사읍 매곡리,719-1,27710,,,
강창태성그린시티,1996,10700,2011,10,4,59.88,19,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,16700,2011,10,4,134.77,17,다사읍 죽곡리,129-1,27710,,,
건영캐스빌,2005,16000,2011,10,4,84.991,6,다사읍 서재리,1068-5,27710,,,
다사한일유앤아이,2009,20400,2011,10,4,84.86,16,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,20400,2011,10,4,84.86,15,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,19850,2011,10,4,84.86,4,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,20400,2011,10,4,84.86,20,다사읍 매곡리,622,27710,,,
대실역청아람1단지,2008,20500,2011,10,4,84.9851,6,다사읍 매곡리,1537,27710,,,
대실역청아람2단지,2008,16200,2011,10,4,59.9748,18,다사읍 매곡리,1538,27710,,,
명곡미래빌1,2000,15350,2011,10,4,84.34,3,화원읍 명곡리,112,27710,,,
서재우방타운,2002,12900,2011,10,4,78.15,4,다사읍 서재리,146-7,27710,,,
신동아파밀리에,2007,18000,2011,10,4,84.9844,6,화원읍 구라리,1722,27710,,,
신성서진흥더블파크,2007,15600,2011,10,4,84.9994,11,다사읍 서재리,321-1,27710,,,
신성서화성파크드림,2007,20619,2011,10,4,115.4434,4,다사읍 서재리,100,27710,,,
화원한빛타운,1995,9200,2011,10,4,84.97,12,화원읍 설화리,536-2,27710,,,
화원한우,1984,5500,2011,10,4,38.07,3,화원읍 구라리,1734-2,27710,,,
(화원)청구청탑맨션,1995,10300,2011,10,5,59.99,3,화원읍 본리리,1-2,27710,,,
강창그린빌,2000,11800,2011,10,5,84.93,18,다사읍 매곡리,716-3,27710,,,
강창태성그린시티,1996,13900,2011,10,5,84.79,18,다사읍 죽곡리,152,27710,,,
논공우방연합타운,1996,5800,2011,10,5,59.94,3,논공읍 남리,615-5,27710,,,
다사한일유앤아이,2009,20400,2011,10,5,84.86,25,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,20400,2011,10,5,84.86,24,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,20400,2011,10,5,84.86,4,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,20400,2011,10,5,84.86,17,다사읍 매곡리,622,27710,,,
다사한일유앤아이,2009,20400,2011,10,5,84.79,14,다사읍 매곡리,622,27710,,,
달성삼환나우빌,2007,15360,2011,10,5,78.1492,6,옥포읍 본리리,2649,27710,,,
대곡역래미안,2007,21500,2011,10,5,84.463,23,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,16500,2011,10,5,75.6,3,화원읍 본리리,113-1,27710,,,
대실역청아람2단지,2008,21500,2011,10,5,84.9814,9,다사읍 매곡리,1538,27710,,,
신동아파밀리에,2007,20400,2011,10,5,84.9844,9,화원읍 구라리,1722,27710,,,
신성서진흥더블파크,2007,17800,2011,10,5,84.9994,21,다사읍 서재리,321-1,27710,,,
옥포제림뉴타운,1999,9500,2011,10,5,84.87,7,옥포읍 교항리,1519,27710,,,
현풍학산,1987,4200,2011,10,5,40.905,2,현풍읍 중리,335,27710,,,
화원천내우방맨션,1991,12550,2011,10,5,70.03,5,화원읍 천내리,122,27710,,,
강창그린빌,2000,9300,2011,10,6,59.94,12,다사읍 매곡리,716-3,27710,,,
강창하이츠,1999,5200,2011,10,6,29.64,3,다사읍 죽곡리,129-1,27710,,,
논공성원아파트,1996,5250,2011,10,6,59.34,5,논공읍 북리,803-4,27710,,,
대곡역래미안,2007,24000,2011,10,6,100.0009,12,화원읍 구라리,1650,27710,,,
대실역이편한세상,2008,28000,2011,10,6,139.2621,6,다사읍 죽곡리,373,27710,,,
대실역청아람2단지,2008,20700,2011,10,6,84.9851,11,다사읍 매곡리,1538,27710,,,
명곡미래빌3,2000,13650,2011,10,6,59.39,10,화원읍 명곡리,130,27710,,,
미래빌5단지,2001,12900,2011,10,6,59.42,7,화원읍 명곡리,220,27710,,,
죽곡하우젠트아너스빌,2008,17500,2011,10,6,59.9925,12,다사읍 매곡리,1543,27710,,,
화원태왕타운,1995,9200,2011,10,6,59.97,1,화원읍 성산리,501,27710,,,
화원평광2,1992,13100,2011,10,6,84.97,2,화원읍 천내리,122-1,27710,,,
(화원)영남,1989,8850,2011,10,7,53.42,2,화원읍 천내리,42,27710,,,
강창삼산1,1995,13350,2011,10,7,84.98,23,다사읍 매곡리,719-2,27710,,,
강창삼산1,1995,4200,2011,10,7,23.1,7,다사읍 매곡리,719-2,27710,,,
강창태성그린시티,1996,14300,2011,10,7,84.79,17,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,14000,2011,10,7,84.93,18,다사읍 죽곡리,129-1,27710,,,
논공성원아파트,1996,5200,2011,10,7,59.34,17,논공읍 북리,803-4,27710,,,
달성삼환나우빌,2007,15000,2011,10,7,84.9907,6,옥포읍 본리리,2649,27710,,,
서재우방타운,2002,12000,2011,10,7,78.15,7,다사읍 서재리,146-7,27710,,,
신성서진흥더블파크,2007,16000,2011,10,7,84.9994,9,다사읍 서재리,321-1,27710,,,
신성서화성파크드림,2007,16800,2011,10,7,84.8884,3,다사읍 서재리,100,27710,,,
