단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창삼산1,1995,5750,2015,1,1,23.1,7,다사읍 매곡리,719-2,27710,,,
논공주공,1997,11100,2015,1,1,59.99,8,논공읍 남리,635,27710,,,
강창삼산1,1995,5850,2015,1,2,23.1,11,다사읍 매곡리,719-2,27710,,,
군영,1991,5800,2015,1,2,59.92,6,현풍읍 상리,188,27710,,,
다사e편한세상,2008,28500,2015,1,2,84.9673,22,다사읍 매곡리,473,27710,,,
대곡역래미안,2007,31700,2015,1,2,101.6927,7,화원읍 구라리,1650,27710,,,
대실역동화아이위시,2008,30900,2015,1,2,84.9252,15,다사읍 매곡리,1540,27710,,,
서재보성1,1997,17700,2015,1,2,84.95,6,다사읍 서재리,145,27710,,,
신성서진흥더블파크,2007,22650,2015,1,2,84.9994,13,다사읍 서재리,321-1,27710,,,
평광현대4,1991,6900,2015,1,2,50.74,5,논공읍 남리,573-2,27710,,,
강창태성그린시티,1996,14800,2015,1,3,59.88,8,다사읍 죽곡리,152,27710,,,
강창태성그린시티,1996,11300,2015,1,3,44.06,2,다사읍 죽곡리,152,27710,,,
대구본리그린빌,2003,18450,2015,1,3,59.88,3,화원읍 본리리,113-1,27710,,,
명곡미래빌4,2000,16900,2015,1,3,59.63,12,화원읍 명곡리,139,27710,,,
신동아파밀리에,2007,27500,2015,1,3,84.9844,23,화원읍 구라리,1722,27710,,,
신성서진흥더블파크,2007,20400,2015,1,3,84.9994,2,다사읍 서재리,321-1,27710,,,
화원한빛타운,1995,13500,2015,1,3,59.535,15,화원읍 설화리,536-2,27710,,,
화원한우,1984,8000,2015,1,3,33.47,3,화원읍 구라리,1734-2,27710,,,
강창하이츠,1999,15450,2015,1,4,59.94,10,다사읍 죽곡리,129-1,27710,,,
대구본리그린빌,2003,22000,2015,1,4,75.6,9,화원읍 본리리,113-1,27710,,,
대실역청아람1단지,2008,22800,2015,1,4,59.9748,6,다사읍 매곡리,1537,27710,,,
태왕드림하이츠,2000,19450,2015,1,4,84.93,18,다사읍 매곡리,719-26,27710,,,
강창삼산1,1995,5750,2015,1,5,23.1,18,다사읍 매곡리,719-2,27710,,,
강창한서꼼빠니아,1996,14900,2015,1,5,59.96,7,다사읍 매곡리,719-3,27710,,,
평광행복타운,2004,16050,2015,1,5,84.7627,3,논공읍 남리,578-15,27710,,,
해피리버,2014,18800,2015,1,5,81.75,6,다사읍 세천리,133,27710,,,
강창삼산1,1995,5350,2015,1,6,23.1,2,다사읍 매곡리,719-2,27710,,,
강창우방타운,1997,19750,2015,1,6,84.95,10,다사읍 매곡리,719-1,27710,,,
강창하이츠,1999,15200,2015,1,6,59.94,5,다사읍 죽곡리,129-1,27710,,,
논공청구타운,1992,9450,2015,1,6,59.91,14,논공읍 북리,803,27710,,,
대실역이편한세상,2008,27500,2015,1,6,84.9602,21,다사읍 죽곡리,373,27710,,,
명곡미래빌4,2000,13900,2015,1,6,49.97,12,화원읍 명곡리,139,27710,,,
신성서화성파크드림,2007,29000,2015,1,6,115.4434,12,다사읍 서재리,100,27710,,,
주공달성현풍,1985,7800,2015,1,6,46.74,1,현풍읍 원교리,103,27710,,,
죽곡푸르지오2단지,2012,32500,2015,1,6,84.6141,19,다사읍 죽곡리,822,27710,,,
죽곡하우젠트아너스빌,2008,30400,2015,1,6,84.9981,15,다사읍 매곡리,1543,27710,,,
강창태성그린시티,1996,20500,2015,1,7,84.79,15,다사읍 죽곡리,152,27710,,,
논공주공,1997,11000,2015,1,7,59.99,5,논공읍 남리,635,27710,,,
논공청구타운,1992,9150,2015,1,7,59.91,6,논공읍 북리,803,27710,,,
대곡역래미안,2007,32900,2015,1,7,100.0009,2,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,19300,2015,1,7,59.98,13,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,29350,2015,1,7,84.781,9,다사읍 죽곡리,373,27710,,,
신성서진흥더블파크,2007,22800,2015,1,7,84.9994,11,다사읍 서재리,321-1,27710,,,
강창태성그린시티,1996,15370,2015,1,8,59.88,12,다사읍 죽곡리,152,27710,,,
대곡역래미안,2007,31200,2015,1,8,101.6927,9,화원읍 구라리,1650,27710,,,
서재보성1,1997,16500,2015,1,8,84.95,8,다사읍 서재리,145,27710,,,
평광행복타운,2004,13350,2015,1,8,59.8356,12,논공읍 남리,578-15,27710,,,
강창한서꼼빠니아,1996,13700,2015,1,9,59.96,11,다사읍 매곡리,719-3,27710,,,
금성중리타운,1990,7500,2015,1,9,60.37,4,현풍읍 중리,286-2,27710,,,
동서동산,1989,21500,2015,1,9,83.9,2,화원읍 천내리,42-1,27710,,,
해피리버,2014,18700,2015,1,9,81.75,5,다사읍 세천리,133,27710,,,
