단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창한서꼼빠니아,1996,8000,2025,7,1,59.96,21,다사읍 매곡리,719-3,27710,직거래,개인,개인
논공삼주,1990,4500,2025,7,1,43.83,1,논공읍 남리,224,27710,직거래,개인,개인
논공성원아파트,1996,5500,2025,7,1,52.08,11,논공읍 북리,803-4,27710,직거래,개인,개인
논공성원아파트,1996,5400,2025,7,1,59.4,12,논공읍 북리,803-4,27710,중개거래,개인,개인
다사역금호어울림센트럴,2023,50600,2025,7,1,84.935,34,다사읍 매곡리,1582,27710,중개거래,개인,개인
달성화성파크드림,2011,12000,2025,7,1,59.9846,2,구지면 응암리,1178,27710,직거래,개인,개인
대구국가산단ZOOM파크,2020,21000,2025,7,1,84.4828,19,구지면 응암리,1252,27710,직거래,개인,개인
대구국가산단영무예다음,2020,21800,2025,7,1,84.9966,8,구지면 창리,1354,27710,중개거래,개인,개인
대구국가산단영무예다음,2020,21800,2025,7,1,84.9966,8,구지면 창리,1354,27710,중개거래,개인,개인
죽곡 한신 휴 플러스,2016,32000,2025,7,1,59.98,7,다사읍 죽곡리,870,27710,중개거래,개인,개인
죽곡푸르지오2단지,2012,50500,2025,7,1,118.4613,6,다사읍 죽곡리,822,27710,중개거래,개인,개인
죽곡푸르지오2단지,2012,41000,2025,7,1,84.6141,5,다사읍 죽곡리,822,27710,중개거래,개인,개인
죽곡푸르지오2단지,2012,41000,2025,7,1,84.6141,5,다사읍 죽곡리,822,27710,중개거래,개인,개인
평광현대,1989,4000,2025,7,1,38.22,1,논공읍 북리,803-3,27710,중개거래,개인,개인
논공성원아파트,1996,4500,2025,7,2,52.08,12,논공읍 북리,803-4,27710,중개거래,개인,개인
대곡역래미안,2007,32500,2025,7,2,84.2858,10,화원읍 구라리,1650,27710,중개거래,개인,개인
대구국가산단디에트르더센트럴,2021,22700,2025,7,2,76.4927,4,구지면 창리,1434,27710,중개거래,개인,개인
대구국가산단반도유보라아이비파크2,2020,17900,2025,7,2,74.9638,6,구지면 응암리,1251,27710,중개거래,법인,개인
대구테크노폴리스서한이다음,2014,20000,2025,7,2,76.4882,19,현풍읍 중리,486,27710,중개거래,개인,개인
대실역청아람2단지,2008,33100,2025,7,2,84.9851,6,다사읍 매곡리,1538,27710,중개거래,개인,개인
옥포대성베르힐4단지,2016,26900,2025,7,2,84.8561,5,옥포읍 교항리,2964,27710,중개거래,개인,개인
옥포이진캐스빌8단지,2017,22900,2025,7,2,74.9979,14,옥포읍 교항리,2892,27710,중개거래,개인,개인
