단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창하이츠,1999,18500,2018,4,1,84.93,7,다사읍 죽곡리,129-1,27710,,,
대구국가산단반도유보라아이비파크,2017,24000,2018,4,1,75.1921,24,구지면 응암리,1199,27710,,,
북죽곡엠코타운더솔레뉴,2016,28800,2018,4,1,76.5713,11,다사읍 세천리,1588,27710,,,
서재보성2,1999,13400,2018,4,1,59.98,9,다사읍 서재리,61,27710,,,
힐데스하임아파트,2015,24700,2018,4,1,71.903,15,유가읍 봉리,622,27710,,,
강창태성그린시티,1996,17500,2018,4,2,79.27,4,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,13000,2018,4,2,59.94,2,다사읍 죽곡리,129-1,27710,,,
다사세천한라비발디,2016,23000,2018,4,2,62.683,32,다사읍 세천리,1566-1,27710,,,
대곡역래미안,2007,33400,2018,4,2,84.5958,22,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,27800,2018,4,2,84.38,15,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,31500,2018,4,2,84.9602,3,다사읍 죽곡리,373,27710,,,
미래빌5단지,2001,17550,2018,4,2,59.42,8,화원읍 명곡리,220,27710,,,
서재보성1,1997,12000,2018,4,2,59.98,20,다사읍 서재리,145,27710,,,
주공달성현풍,1985,5900,2018,4,2,47.1,2,현풍읍 원교리,103,27710,,,
호반베르디움,2016,25400,2018,4,2,64.9746,17,유가읍 봉리,605,27710,,,
화원삼우청솔,1997,21000,2018,4,2,84.9,13,화원읍 구라리,1687,27710,,,
가창중석타운,1997,20000,2018,4,3,84.98,11,가창면 용계리,465,27710,,,
가창중석타운,1997,17000,2018,4,3,59.98,15,가창면 용계리,465,27710,,,
강창우방타운,1997,14500,2018,4,3,59.9,24,다사읍 매곡리,719-1,27710,,,
대곡역래미안,2007,38800,2018,4,3,101.6927,21,화원읍 구라리,1650,27710,,,
명곡미래빌1,2000,19500,2018,4,3,84.34,1,화원읍 명곡리,112,27710,,,
서재우방타운,2002,16700,2018,4,3,84.98,6,다사읍 서재리,146-7,27710,,,
우미린더포레스트,2015,26300,2018,4,3,75.7045,14,유가읍 봉리,621,27710,,,
호반베르디움2차,2016,33500,2018,4,3,98.8946,5,유가읍 봉리,659,27710,,,
화원한빛타운,1995,14000,2018,4,3,59.535,11,화원읍 설화리,536-2,27710,,,
강창하이츠,1999,7850,2018,4,4,29.64,13,다사읍 죽곡리,129-1,27710,,,
대실역청아람2단지,2008,27100,2018,4,4,59.9748,14,다사읍 매곡리,1538,27710,,,
대실역청아람2단지,2008,35450,2018,4,4,84.9851,17,다사읍 매곡리,1538,27710,,,
미래빌5단지,2001,17150,2018,4,4,59.42,5,화원읍 명곡리,220,27710,,,
북죽곡엠코타운더솔레뉴,2016,28700,2018,4,4,76.5713,9,다사읍 세천리,1588,27710,,,
서재화진금봉타운,1996,15700,2018,4,4,84.85,18,다사읍 서재리,169,27710,,,
강창삼산1,1995,10000,2018,4,5,59.96,2,다사읍 매곡리,719-2,27710,,,
다사세천한라비발디,2016,35500,2018,4,5,84.96,17,다사읍 세천리,1566-1,27710,,,
대구국가산단반도유보라아이비파크,2017,26000,2018,4,5,84.9598,8,구지면 응암리,1199,27710,,,
대구본리그린빌,2003,25000,2018,4,5,84.38,8,화원읍 본리리,113-1,27710,,,
미래빌5단지,2001,17600,2018,4,5,59.42,16,화원읍 명곡리,220,27710,,,
서재보성2,1999,11000,2018,4,5,59.98,3,다사읍 서재리,61,27710,,,
서재우방타운,2002,15300,2018,4,5,84.98,2,다사읍 서재리,146-7,27710,,,
우미린더포레스트,2015,26400,2018,4,5,75.7045,15,유가읍 봉리,621,27710,,,
호반베르디움,2016,31500,2018,4,5,84.8561,19,유가읍 봉리,605,27710,,,
"경일(4,5,6,7,8)",1988,5100,2018,4,6,54.4665,4,논공읍 남리,224-116,27710,,,
다사e편한세상,2008,41900,2018,4,6,126.6087,12,다사읍 매곡리,473,27710,,,
달성삼환나우빌,2007,19300,2018,4,6,84.9907,14,옥포읍 본리리,2649,27710,,,
대구본리그린빌,2003,19500,2018,4,6,59.98,6,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,41500,2018,4,6,117.5424,17,다사읍 죽곡리,373,27710,,,
죽곡하우젠트아너스빌,2008,34000,2018,4,6,84.9981,2,다사읍 매곡리,1543,27710,,,
화원천내우방맨션,1991,21000,2018,4,6,70.03,5,화원읍 천내리,122,27710,,,
대구본리그린빌,2003,20000,2018,4,7,59.98,6,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,27800,2018,4,7,84.62,15,화원읍 본리리,113-1,27710,,,
LH허브시티,2015,15500,2018,4,8,51.46,11,옥포읍 강림리,1099,27710,,,
강창태성그린시티,1996,20700,2018,4,8,84.79,17,다사읍 죽곡리,152,27710,,,
건영캐스빌,2005,16000,2018,4,8,59.662,12,다사읍 서재리,1068-5,27710,,,
논공주공,1997,7200,2018,4,8,59.99,14,논공읍 남리,635,27710,,,
다사e편한세상,2008,42000,2018,4,8,126.6087,12,다사읍 매곡리,473,27710,,,
대곡역래미안,2007,33300,2018,4,8,84.5958,12,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,22000,2018,4,8,75.6,6,화원읍 본리리,113-1,27710,,,
죽곡하우젠트아너스빌,2008,41700,2018,4,8,112.6195,20,다사읍 매곡리,1543,27710,,,
진아리채,2016,25500,2018,4,8,70.8694,1,유가읍 봉리,603,27710,,,
강창태성그린시티,1996,9000,2018,4,9,44.06,1,다사읍 죽곡리,152,27710,,,
"경일(1,2,3동)",1987,4900,2018,4,9,50.055,2,논공읍 남리,1147,27710,,,
대곡역래미안,2007,38950,2018,4,9,100.7562,29,화원읍 구라리,1650,27710,,,
