단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강창동서,1993,11500,2011,12,1,84.92,3,다사읍 매곡리,302,27710,,,
강창삼산1,1995,4530,2011,12,1,23.1,3,다사읍 매곡리,719-2,27710,,,
강창우방타운,1997,13300,2011,12,1,84.95,2,다사읍 매곡리,719-1,27710,,,
강창하이츠,1999,10550,2011,12,1,59.94,20,다사읍 죽곡리,129-1,27710,,,
강창하이츠,1999,5150,2011,12,1,29.64,13,다사읍 죽곡리,129-1,27710,,,
논공삼주,1990,3700,2011,12,1,51.27,1,논공읍 남리,224,27710,,,
논공주공,1997,7900,2011,12,1,59.99,4,논공읍 남리,635,27710,,,
대실역이편한세상,2008,23000,2011,12,1,117.5424,4,다사읍 죽곡리,373,27710,,,
서재보성2,1999,11200,2011,12,1,84.95,19,다사읍 서재리,61,27710,,,
서재보성2,1999,10500,2011,12,1,84.95,3,다사읍 서재리,61,27710,,,
신성서화성파크드림,2007,17800,2011,12,1,84.8884,2,다사읍 서재리,100,27710,,,
평광현대3,1990,3980,2011,12,1,43.62,3,논공읍 북리,824-178,27710,,,
화원삼우청솔,1997,12500,2011,12,1,84.9,19,화원읍 구라리,1687,27710,,,
가창중석타운,1997,9900,2011,12,2,59.98,4,가창면 용계리,465,27710,,,
강창삼산1,1995,12400,2011,12,2,84.98,7,다사읍 매곡리,719-2,27710,,,
강창삼산1,1995,3400,2011,12,2,23.1,5,다사읍 매곡리,719-2,27710,,,
강창우방타운,1997,7800,2011,12,2,59.9,23,다사읍 매곡리,719-1,27710,,,
강창하이츠,1999,11000,2011,12,2,59.94,19,다사읍 죽곡리,129-1,27710,,,
다사한일유앤아이,2009,16000,2011,12,2,84.86,10,다사읍 매곡리,622,27710,,,
대곡역래미안,2007,21000,2011,12,2,100.7562,1,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,16800,2011,12,2,75.6,11,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,18500,2011,12,2,84.38,8,화원읍 본리리,113-1,27710,,,
대실역청아람2단지,2008,21700,2011,12,2,84.9851,21,다사읍 매곡리,1538,27710,,,
서재보성1,1997,13000,2011,12,2,84.95,2,다사읍 서재리,145,27710,,,
화원삼주타운,2000,11440,2011,12,2,75.5,9,화원읍 성산리,55,27710,,,
다사한일유앤아이,2009,18400,2011,12,3,84.86,21,다사읍 매곡리,622,27710,,,
대구본리그린빌,2003,14850,2011,12,3,59.98,12,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,17900,2011,12,3,84.38,5,화원읍 본리리,113-1,27710,,,
옥포제림뉴타운,1999,9780,2011,12,3,84.87,13,옥포읍 교항리,1519,27710,,,
논공성원아파트,1996,5300,2011,12,4,59.34,4,논공읍 북리,803-4,27710,,,
죽곡하우젠트아너스빌,2008,21500,2011,12,4,84.9981,6,다사읍 매곡리,1543,27710,,,
(화원)청구청탑맨션,1995,10600,2011,12,5,84.925,19,화원읍 본리리,1-2,27710,,,
