단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가창중석타운,1997,8350,2008,8,1,59.98,14,가창면 용계리,465,27710,,,
논공성원아파트,1996,4150,2008,8,1,59.4,15,논공읍 북리,803-4,27710,,,
대구본리그린빌,2003,11000,2008,8,1,59.98,13,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,11400,2008,8,1,59.98,9,화원읍 본리리,113-1,27710,,,
서재보성2,1999,7250,2008,8,1,59.98,10,다사읍 서재리,61,27710,,,
서재우방타운,2002,7700,2008,8,1,59.91,4,다사읍 서재리,146-7,27710,,,
화원에덴타운,1992,8500,2008,8,1,60,3,화원읍 천내리,119,27710,,,
강창삼산1,1995,8900,2008,8,2,84.98,20,다사읍 매곡리,719-2,27710,,,
화원청구청룡맨션,1995,10600,2008,8,2,84.99,8,화원읍 구라리,1736-3,27710,,,
강창하이츠,1999,7500,2008,8,3,59.94,11,다사읍 죽곡리,129-1,27710,,,
대구본리그린빌,2003,13000,2008,8,4,75.6,6,화원읍 본리리,113-1,27710,,,
미래빌5단지,2001,6458,2008,8,4,49.55,15,화원읍 명곡리,220,27710,,,
서재보성2,1999,10000,2008,8,4,84.95,12,다사읍 서재리,61,27710,,,
죽곡하우젠트아너스빌,2008,17320,2008,8,4,84.9981,20,다사읍 매곡리,1543,27710,,,
강창우방타운,1997,8400,2008,8,5,59.9,19,다사읍 매곡리,719-1,27710,,,
논공청구타운,1992,6000,2008,8,5,59.91,1,논공읍 북리,803,27710,,,
대곡역래미안,2007,19000,2008,8,5,84.463,15,화원읍 구라리,1650,27710,,,
명곡미래빌1,2000,12770,2008,8,5,84.34,9,화원읍 명곡리,112,27710,,,
태왕드림하이츠,2000,7800,2008,8,5,59.94,16,다사읍 매곡리,719-26,27710,,,
화원대백맨션,1993,6425,2008,8,5,59.45,15,화원읍 성산리,505,27710,,,
강창한서꼼빠니아,1996,13000,2008,8,6,134.95,2,다사읍 매곡리,719-3,27710,,,
명곡미래빌1,2000,13170,2008,8,6,84.34,9,화원읍 명곡리,112,27710,,,
명곡미래빌4,2000,10030,2008,8,6,59.63,12,화원읍 명곡리,139,27710,,,
강창하이츠,1999,3850,2008,8,7,29.64,24,다사읍 죽곡리,129-1,27710,,,
미래빌5단지,2001,7750,2008,8,7,59.42,16,화원읍 명곡리,220,27710,,,
논공청구타운,1992,8800,2008,8,8,84.81,8,논공읍 북리,803,27710,,,
대곡역래미안,2007,19500,2008,8,8,84.463,15,화원읍 구라리,1650,27710,,,
대곡역래미안,2007,27500,2008,8,8,128.0626,9,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,11000,2008,8,8,59.98,7,화원읍 본리리,113-1,27710,,,
대실역이편한세상,2008,16400,2008,8,8,84.9602,1,다사읍 죽곡리,373,27710,,,
미래빌5단지,2001,9100,2008,8,8,59.42,11,화원읍 명곡리,220,27710,,,
대구본리그린빌,2003,14500,2008,8,9,84.38,14,화원읍 본리리,113-1,27710,,,
화원청구청룡맨션,1995,8600,2008,8,10,59.985,11,화원읍 구라리,1736-3,27710,,,
강창삼산1,1995,7020,2008,8,11,59.96,11,다사읍 매곡리,719-2,27710,,,
논공삼주,1990,4820,2008,8,11,54.94,4,논공읍 남리,224,27710,,,
대구본리그린빌,2003,13500,2008,8,11,75.6,11,화원읍 본리리,113-1,27710,,,
명곡미래빌3,2000,9160,2008,8,11,59.39,18,화원읍 명곡리,130,27710,,,
미래빌5단지,2001,7593,2008,8,11,59.42,2,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,9380,2008,8,11,59.42,17,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7600,2008,8,11,49.55,8,화원읍 명곡리,220,27710,,,
평광현대,1989,3030,2008,8,11,35.79,2,논공읍 북리,803-3,27710,,,
명곡미래빌4,2000,9800,2008,8,12,59.63,8,화원읍 명곡리,139,27710,,,
서재화진금봉타운,1996,6700,2008,8,12,59.96,17,다사읍 서재리,169,27710,,,
평광현대4,1991,3200,2008,8,12,50.74,1,논공읍 남리,573-2,27710,,,
화원청구청산맨션,1997,8300,2008,8,12,59.99,3,화원읍 구라리,1734-1,27710,,,
강창태성그린시티,1996,9300,2008,8,13,84.79,17,다사읍 죽곡리,152,27710,,,
미래빌5단지,2001,7828,2008,8,13,59.42,7,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7750,2008,8,13,59.42,17,화원읍 명곡리,220,27710,,,
서재보성1,1997,10300,2008,8,13,84.95,15,다사읍 서재리,145,27710,,,
서재우방타운,2002,11000,2008,8,13,84.98,8,다사읍 서재리,146-7,27710,,,
평광현대,1989,3100,2008,8,13,35.79,3,논공읍 북리,803-3,27710,,,
화원한빛타운,1995,6800,2008,8,13,59.535,13,화원읍 설화리,536-2,27710,,,
논공주공,1997,7330,2008,8,14,59.99,12,논공읍 남리,635,27710,,,
논공청구타운,1992,9500,2008,8,14,84.81,6,논공읍 북리,803,27710,,,
서재우방타운,2002,8000,2008,8,14,59.91,14,다사읍 서재리,146-7,27710,,,
강창하이츠,1999,4075,2008,8,15,29.64,9,다사읍 죽곡리,129-1,27710,,,
강창하이츠,1999,4100,2008,8,15,29.64,18,다사읍 죽곡리,129-1,27710,,,
강창하이츠,1999,7575,2008,8,15,59.94,21,다사읍 죽곡리,129-1,27710,,,
대구본리그린빌,2003,13500,2008,8,15,75.6,4,화원읍 본리리,113-1,27710,,,
명곡미래빌4,2000,6900,2008,8,15,49.81,3,화원읍 명곡리,139,27710,,,
서재보성1,1997,7100,2008,8,15,59.98,18,다사읍 서재리,145,27710,,,
태왕리더스,2005,15800,2008,8,15,84.9476,14,화원읍 천내리,138-1,27710,,,
국태모닝포유,2005,12100,2008,8,16,76.1588,16,가창면 용계리,33-20,27710,,,
서재보성1,1997,7100,2008,8,18,59.98,3,다사읍 서재리,145,27710,,,
서재보성1,1997,10500,2008,8,18,84.95,15,다사읍 서재리,145,27710,,,
서재보성1,1997,14500,2008,8,18,134.98,6,다사읍 서재리,145,27710,,,
화원한샘타운,2000,6300,2008,8,18,59.535,5,화원읍 천내리,346,27710,,,
강창우방타운,1997,9800,2008,8,19,84.95,2,다사읍 매곡리,719-1,27710,,,
논공성원아파트,1996,3640,2008,8,19,52.08,8,논공읍 북리,803-4,27710,,,
명곡미래빌1,2000,12500,2008,8,19,84.34,4,화원읍 명곡리,112,27710,,,
명곡미래빌4,2000,9400,2008,8,19,59.63,7,화원읍 명곡리,139,27710,,,
서재화진금봉타운,1996,7750,2008,8,19,59.96,12,다사읍 서재리,169,27710,,,
화원삼우청솔,1997,7500,2008,8,19,59.97,2,화원읍 구라리,1687,27710,,,
화원태왕타운,1995,10900,2008,8,19,84.84,13,화원읍 성산리,501,27710,,,
논공성원아파트,1996,4100,2008,8,20,59.34,23,논공읍 북리,803-4,27710,,,
명곡미래빌4,2000,7600,2008,8,20,49.81,13,화원읍 명곡리,139,27710,,,
미래빌5단지,2001,6394,2008,8,20,49.55,11,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7828,2008,8,20,59.42,6,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,6458,2008,8,20,49.55,12,화원읍 명곡리,220,27710,,,
명곡미래빌3,2000,9000,2008,8,21,59.39,19,화원읍 명곡리,130,27710,,,
명곡미래빌3,2000,9100,2008,8,21,59.39,5,화원읍 명곡리,130,27710,,,
미래빌5단지,2001,9350,2008,8,21,59.42,9,화원읍 명곡리,220,27710,,,
태왕드림하이츠,2000,10500,2008,8,21,84.93,9,다사읍 매곡리,719-26,27710,,,
평광현대,1989,2575,2008,8,21,35.79,5,논공읍 북리,803-3,27710,,,
화원창신맨션,1990,10000,2008,8,21,84.99,3,화원읍 천내리,118,27710,,,
화원청구청산맨션,1997,10400,2008,8,21,84.88,3,화원읍 구라리,1734-1,27710,,,
화원청구청산맨션,1997,8700,2008,8,21,59.99,8,화원읍 구라리,1734-1,27710,,,
명곡미래빌3,2000,8400,2008,8,22,59.39,5,화원읍 명곡리,130,27710,,,
미래빌5단지,2001,7749,2008,8,22,59.42,3,화원읍 명곡리,220,27710,,,
화원태왕타운,1995,6940,2008,8,22,59.97,10,화원읍 성산리,501,27710,,,
강창훼미리타운,1996,9000,2008,8,23,84.73,1,다사읍 죽곡리,산56-1,27710,,,
명곡미래빌3,2000,9990,2008,8,23,59.39,7,화원읍 명곡리,130,27710,,,
서재보성2,1999,7300,2008,8,23,59.98,15,다사읍 서재리,61,27710,,,
화원태왕타운,1995,11250,2008,8,23,84.84,12,화원읍 성산리,501,27710,,,
명곡미래빌4,2000,7400,2008,8,24,49.97,11,화원읍 명곡리,139,27710,,,
화원삼우청솔,1997,8600,2008,8,24,59.97,2,화원읍 구라리,1687,27710,,,
화원청구청룡맨션,1995,8300,2008,8,24,59.985,13,화원읍 구라리,1736-3,27710,,,
논공성원아파트,1996,4150,2008,8,25,59.4,4,논공읍 북리,803-4,27710,,,
대구본리그린빌,2003,13000,2008,8,25,75.6,11,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,15900,2008,8,25,84.38,15,화원읍 본리리,113-1,27710,,,
동서동산,1989,10500,2008,8,25,83.9,3,화원읍 천내리,42-1,27710,,,
미래빌5단지,2001,7985,2008,8,25,59.42,5,화원읍 명곡리,220,27710,,,
서재보성2,1999,12500,2008,8,25,84.95,13,다사읍 서재리,61,27710,,,
서재화진금봉타운,1996,14300,2008,8,25,134.33,16,다사읍 서재리,169,27710,,,
신동아파밀리에,2007,17900,2008,8,25,84.9844,9,화원읍 구라리,1722,27710,,,
화원청구청룡맨션,1995,7780,2008,8,25,59.985,2,화원읍 구라리,1736-3,27710,,,
강창태성그린시티,1996,8550,2008,8,26,79.27,5,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,3880,2008,8,26,29.64,3,다사읍 죽곡리,129-1,27710,,,
논공삼주,1990,3200,2008,8,26,43.83,5,논공읍 남리,224,27710,,,
대구본리그린빌,2003,15070,2008,8,26,84.38,6,화원읍 본리리,113-1,27710,,,
미래빌5단지,2001,7518,2008,8,26,59.42,2,화원읍 명곡리,220,27710,,,
미래빌5단지,2001,7750,2008,8,27,59.42,12,화원읍 명곡리,220,27710,,,
서재보성1,1997,7300,2008,8,27,59.98,16,다사읍 서재리,145,27710,,,
평광현대,1989,2600,2008,8,27,35.79,1,논공읍 북리,803-3,27710,,,
평광현대3,1990,4500,2008,8,27,48.93,2,논공읍 북리,824-178,27710,,,
화원한샘타운,2000,6550,2008,8,27,59.535,11,화원읍 천내리,346,27710,,,
대곡역래미안,2007,19600,2008,8,28,84.5958,17,화원읍 구라리,1650,27710,,,
대구본리그린빌,2003,14500,2008,8,28,84.38,5,화원읍 본리리,113-1,27710,,,
대구본리그린빌,2003,11200,2008,8,28,59.98,7,화원읍 본리리,113-1,27710,,,
명곡미래빌1,2000,12000,2008,8,28,84.34,3,화원읍 명곡리,112,27710,,,
명곡미래빌3,2000,9000,2008,8,28,59.39,4,화원읍 명곡리,130,27710,,,
명곡미래빌3,2000,7750,2008,8,28,49.57,12,화원읍 명곡리,130,27710,,,
미래빌5단지,2001,8850,2008,8,28,59.42,4,화원읍 명곡리,220,27710,,,
서재우방타운,2002,11450,2008,8,28,84.98,5,다사읍 서재리,146-7,27710,,,
평광현대,1989,2800,2008,8,28,35.79,3,논공읍 북리,803-3,27710,,,
화원삼주타운,2000,8800,2008,8,28,75.5,12,화원읍 성산리,55,27710,,,
강창삼산1,1995,2900,2008,8,29,23.1,1,다사읍 매곡리,719-2,27710,,,
옥포제림뉴타운,1999,6050,2008,8,29,59.84,11,옥포읍 교항리,1519,27710,,,
평광현대,1989,2500,2008,8,29,38.22,3,논공읍 북리,803-3,27710,,,
강창태성그린시티,1996,10000,2008,8,30,84.79,6,다사읍 죽곡리,152,27710,,,
