단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(화원)청구청탑맨션,1995,10100,2009,11,1,84.925,8,화원읍 본리리,1-2,27710,,,
강창삼산1,1995,2850,2009,11,2,23.1,2,다사읍 매곡리,719-2,27710,,,
강창한서꼼빠니아,1996,6500,2009,11,2,59.96,3,다사읍 매곡리,719-3,27710,,,
논공성원아파트,1996,4100,2009,11,2,59.4,6,논공읍 북리,803-4,27710,,,
대실역청아람2단지,2008,17136,2009,11,2,84.9851,2,다사읍 매곡리,1538,27710,,,
옥포제림뉴타운,1999,5900,2009,11,2,59.84,9,옥포읍 교항리,1519,27710,,,
평광현대,1989,2800,2009,11,2,35.79,2,논공읍 북리,803-3,27710,,,
강창태성그린시티,1996,8300,2009,11,3,59.88,13,다사읍 죽곡리,152,27710,,,
강창하이츠,1999,6900,2009,11,3,59.94,5,다사읍 죽곡리,129-1,27710,,,
대실역이편한세상,2008,36500,2009,11,3,139.2621,16,다사읍 죽곡리,373,27710,,,
대실역이편한세상,2008,30000,2009,11,3,117.5424,8,다사읍 죽곡리,373,27710,,,
대실역청아람1단지,2008,17696,2009,11,3,84.9523,6,다사읍 매곡리,1537,27710,,,
서재화진금봉타운,1996,5500,2009,11,3,46.23,14,다사읍 서재리,169,27710,,,
태왕드림하이츠,2000,10400,2009,11,3,84.93,4,다사읍 매곡리,719-26,27710,,,
화원삼주타운,2000,8650,2009,11,3,75.5,8,화원읍 성산리,55,27710,,,
화원한우,1984,6350,2009,11,3,38.07,3,화원읍 구라리,1734-2,27710,,,
강창동서,1993,6100,2009,11,4,59.64,3,다사읍 매곡리,302,27710,,,
대구본리그린빌,2003,10700,2009,11,4,59.98,4,화원읍 본리리,113-1,27710,,,
대실역청아람2단지,2008,12800,2009,11,4,59.9748,10,다사읍 매곡리,1538,27710,,,
평광현대4,1991,4150,2009,11,4,50.74,2,논공읍 남리,573-2,27710,,,
강창훼미리타운,1996,8550,2009,11,5,84.73,7,다사읍 죽곡리,산56-1,27710,,,
논공성원아파트,1996,5100,2009,11,5,59.34,5,논공읍 북리,803-4,27710,,,
논공청구타운,1992,9250,2009,11,5,84.81,1,논공읍 북리,803,27710,,,
달성삼환나우빌,2007,15360,2009,11,5,78.1492,12,옥포읍 본리리,2649,27710,,,
명곡미래빌1,2000,12950,2009,11,5,84.34,13,화원읍 명곡리,112,27710,,,
서재우방타운,2002,7800,2009,11,5,59.91,6,다사읍 서재리,146-7,27710,,,
세광무지개마을,2001,4000,2009,11,5,43.35,14,옥포읍 본리리,1149,27710,,,
신성서화성파크드림,2007,23700,2009,11,5,115.4434,13,다사읍 서재리,100,27710,,,
(화원)영남,1989,8900,2009,11,6,73.7775,5,화원읍 천내리,42,27710,,,
강창하이츠,1999,16700,2009,11,6,134.77,22,다사읍 죽곡리,129-1,27710,,,
강창훼미리타운,1996,7100,2009,11,6,72.45,3,다사읍 죽곡리,산56-1,27710,,,
다사e편한세상,2008,22667,2009,11,6,84.9673,17,다사읍 매곡리,473,27710,,,
서재보성2,1999,6000,2009,11,6,47.03,15,다사읍 서재리,61,27710,,,
서재보성2,1999,5300,2009,11,6,47.03,2,다사읍 서재리,61,27710,,,
서재우방타운,2002,8300,2009,11,6,59.91,12,다사읍 서재리,146-7,27710,,,
서재화진금봉타운,1996,6900,2009,11,6,59.96,14,다사읍 서재리,169,27710,,,
강창삼산1,1995,6000,2009,11,7,59.96,2,다사읍 매곡리,719-2,27710,,,
강창태성그린시티,1996,10400,2009,11,7,84.79,5,다사읍 죽곡리,152,27710,,,
강창태성그린시티,1996,7250,2009,11,7,59.88,19,다사읍 죽곡리,152,27710,,,
"경일(4,5,6,7,8)",1988,2800,2009,11,7,32.49,3,논공읍 남리,224-116,27710,,,
논공청구타운,1992,6200,2009,11,7,59.91,4,논공읍 북리,803,27710,,,
대곡역래미안,2007,21000,2009,11,7,84.5958,11,화원읍 구라리,1650,27710,,,
태왕드림하이츠,2000,8000,2009,11,7,59.94,21,다사읍 매곡리,719-26,27710,,,
평광현대,1989,2750,2009,11,7,35.79,2,논공읍 북리,803-3,27710,,,
화원창신맨션,1990,11500,2009,11,7,80.76,3,화원읍 천내리,118,27710,,,
논공주공,1997,7400,2009,11,8,59.99,2,논공읍 남리,635,27710,,,
명곡미래빌3,2000,9150,2009,11,8,59.39,6,화원읍 명곡리,130,27710,,,
태왕드림하이츠,2000,7970,2009,11,8,59.94,5,다사읍 매곡리,719-26,27710,,,
강창우방타운,1997,11800,2009,11,9,84.95,10,다사읍 매곡리,719-1,27710,,,
강창훼미리타운,1996,7650,2009,11,9,84.73,1,다사읍 죽곡리,산56-1,27710,,,
다사e편한세상,2008,22667,2009,11,9,84.9673,13,다사읍 매곡리,473,27710,,,
다사e편한세상,2008,22845,2009,11,9,84.9673,17,다사읍 매곡리,473,27710,,,
대실역동화아이위시,2008,19950,2009,11,9,84.768,16,다사읍 매곡리,1540,27710,,,
명곡미래빌4,2000,9000,2009,11,9,59.63,6,화원읍 명곡리,139,27710,,,
서재화진금봉타운,1996,7200,2009,11,9,59.96,13,다사읍 서재리,169,27710,,,
옥포제림뉴타운,1999,7500,2009,11,9,84.87,12,옥포읍 교항리,1519,27710,,,
평광현대4,1991,3950,2009,11,9,50.74,1,논공읍 남리,573-2,27710,,,
화원삼우청솔,1997,6200,2009,11,9,42.88,8,화원읍 구라리,1687,27710,,,
강창하이츠,1999,7600,2009,11,10,59.94,5,다사읍 죽곡리,129-1,27710,,,
서재화진금봉타운,1996,7400,2009,11,10,59.96,18,다사읍 서재리,169,27710,,,
신성서진흥더블파크,2007,13500,2009,11,10,84.9994,12,다사읍 서재리,321-1,27710,,,
