단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영캐스빌,2005,18000,2016,1,2,84.991,3,다사읍 서재리,1068-5,27710,,,
대곡역래미안,2007,32500,2016,1,2,84.463,13,화원읍 구라리,1650,27710,,,
평광현대4,1991,7150,2016,1,3,59.92,4,논공읍 남리,573-2,27710,,,
논공주공,1997,10100,2016,1,4,59.99,8,논공읍 남리,635,27710,,,
서재보성1,1997,14000,2016,1,4,59.98,11,다사읍 서재리,145,27710,,,
서재화진금봉타운,1996,11050,2016,1,4,46.23,12,다사읍 서재리,169,27710,,,
다사e편한세상,2008,29700,2016,1,5,84.9673,11,다사읍 매곡리,473,27710,,,
서재보성2,1999,13000,2016,1,5,59.98,4,다사읍 서재리,61,27710,,,
논공주공,1997,8200,2016,1,6,59.99,5,논공읍 남리,635,27710,,,
논공청구타운,1992,8400,2016,1,6,59.91,13,논공읍 북리,803,27710,,,
대곡역래미안,2007,35000,2016,1,6,101.6927,11,화원읍 구라리,1650,27710,,,
화원한우,1984,7000,2016,1,6,33.47,1,화원읍 구라리,1734-2,27710,,,
LH허브시티,2015,14900,2016,1,7,51.46,12,옥포읍 강림리,1099,27710,,,
금성중리타운,1990,7920,2016,1,7,60.37,4,현풍읍 중리,286-2,27710,,,
논공청구타운,1992,13300,2016,1,7,84.81,9,논공읍 북리,803,27710,,,
다사한일유앤아이,2009,24000,2016,1,7,84.86,4,다사읍 매곡리,622,27710,,,
대구본리그린빌,2003,29000,2016,1,7,84.62,5,화원읍 본리리,113-1,27710,,,
서재보성2,1999,12000,2016,1,7,59.98,1,다사읍 서재리,61,27710,,,
명곡미래빌1,2000,24000,2016,1,8,84.34,7,화원읍 명곡리,112,27710,,,
서재보성1,1997,17000,2016,1,9,84.95,15,다사읍 서재리,145,27710,,,
강창태성그린시티,1996,17950,2016,1,10,79.27,16,다사읍 죽곡리,152,27710,,,
대구본리그린빌,2003,24500,2016,1,10,75.6,12,화원읍 본리리,113-1,27710,,,
대실역청아람1단지,2008,31200,2016,1,10,84.9851,11,다사읍 매곡리,1537,27710,,,
강창동서,1993,18450,2016,1,11,84.92,4,다사읍 매곡리,302,27710,,,
달성삼환나우빌,2007,22300,2016,1,11,84.9907,8,옥포읍 본리리,2649,27710,,,
대곡역래미안,2007,29300,2016,1,11,84.463,23,화원읍 구라리,1650,27710,,,
명곡미래빌4,2000,14000,2016,1,11,49.81,14,화원읍 명곡리,139,27710,,,
미래빌5단지,2001,17000,2016,1,11,59.42,9,화원읍 명곡리,220,27710,,,
논공주공,1997,8200,2016,1,13,59.99,9,논공읍 남리,635,27710,,,
강창우방타운,1997,16500,2016,1,14,59.9,5,다사읍 매곡리,719-1,27710,,,
서재보성2,1999,25300,2016,1,14,134.98,7,다사읍 서재리,61,27710,,,
가창중석타운,1997,17000,2016,1,16,59.98,15,가창면 용계리,465,27710,,,
대실역청아람2단지,2008,31500,2016,1,17,84.9851,7,다사읍 매곡리,1538,27710,,,
강창한서꼼빠니아,1996,13100,2016,1,18,59.96,7,다사읍 매곡리,719-3,27710,,,
"경일(4,5,6,7,8)",1988,4250,2016,1,18,32.49,2,논공읍 남리,224-116,27710,,,
평광현대3,1990,7450,2016,1,18,54.69,1,논공읍 북리,824-178,27710,,,
현풍학산,1987,9400,2016,1,18,58.185,2,현풍읍 중리,335,27710,,,
강창하이츠,1999,8550,2016,1,19,29.64,4,다사읍 죽곡리,129-1,27710,,,
"경일(4,5,6,7,8)",1988,7200,2016,1,19,53.13,2,논공읍 남리,224-116,27710,,,
논공청구타운,1992,8000,2016,1,19,59.91,13,논공읍 북리,803,27710,,,
대실역청아람1단지,2008,23800,2016,1,19,59.9748,17,다사읍 매곡리,1537,27710,,,
서재보성2,1999,10700,2016,1,19,47.03,6,다사읍 서재리,61,27710,,,
평광행복타운,2004,16400,2016,1,19,84.7627,4,논공읍 남리,578-15,27710,,,
강창태성그린시티,1996,16200,2016,1,20,59.97,16,다사읍 죽곡리,152,27710,,,
논공청구타운,1992,8000,2016,1,20,59.91,11,논공읍 북리,803,27710,,,
명곡미래빌4,2000,17000,2016,1,20,59.63,12,화원읍 명곡리,139,27710,,,
화원한샘타운,2000,14500,2016,1,20,59.535,5,화원읍 천내리,346,27710,,,
옥포제림뉴타운,1999,11900,2016,1,22,59.84,13,옥포읍 교항리,1519,27710,,,
화원한우,1984,8500,2016,1,22,38.07,2,화원읍 구라리,1734-2,27710,,,
논공성원아파트,1996,6700,2016,1,23,59.34,11,논공읍 북리,803-4,27710,,,
논공성원아파트,1996,6500,2016,1,23,52.08,9,논공읍 북리,803-4,27710,,,
논공청구타운,1992,12250,2016,1,23,84.81,9,논공읍 북리,803,27710,,,
논공주공,1997,9900,2016,1,24,59.99,18,논공읍 남리,635,27710,,,
서재보성1,1997,16700,2016,1,24,84.95,14,다사읍 서재리,145,27710,,,
대구테크노폴리스서한이다음,2014,20250,2016,1,25,77.1897,9,현풍읍 중리,486,27710,,,
힐데스하임아파트,2015,19400,2016,1,25,71.903,11,유가읍 봉리,622,27710,,,
논공성원아파트,1996,6500,2016,1,26,59.4,11,논공읍 북리,803-4,27710,,,
논공성원아파트,1996,6300,2016,1,26,59.34,12,논공읍 북리,803-4,27710,,,
대실역리슈빌3단지,2012,52000,2016,1,26,118.9963,18,다사읍 죽곡리,818,27710,,,
논공청구타운,1992,8000,2016,1,27,59.91,12,논공읍 북리,803,27710,,,
대실역청아람2단지,2008,36500,2016,1,27,109.6311,1,다사읍 매곡리,1538,27710,,,
논공삼주,1990,7350,2016,1,28,54.94,2,논공읍 남리,224,27710,,,
논공주공,1997,9150,2016,1,28,59.99,15,논공읍 남리,635,27710,,,
논공청구타운,1992,8200,2016,1,28,59.91,13,논공읍 북리,803,27710,,,
태왕리더스,2005,27000,2016,1,29,121.6964,6,화원읍 천내리,138-1,27710,,,
가창중석타운,1997,16900,2016,1,30,59.98,12,가창면 용계리,465,27710,,,
서재화진금봉타운,1996,15000,2016,1,30,59.96,16,다사읍 서재리,169,27710,,,
화원태왕타운,1995,19700,2016,1,30,84.84,1,화원읍 성산리,501,27710,,,
논공청구타운,1992,11500,2016,1,31,84.81,2,논공읍 북리,803,27710,,,
서재화진금봉타운,1996,11600,2016,1,31,46.23,14,다사읍 서재리,169,27710,,,
