단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
새들맨션,1981,37000,2022,9,1,84.13,3,대청동4가,79-1,26110,직거래,,
금호,1997,18500,2022,9,2,59.75,3,영주동,161,26110,중개거래,,
초원,1976,14900,2022,9,3,49.59,3,영주동,2,26110,중개거래,,
코모도에스테이트,2013,7500,2022,9,7,25.36,5,대청동1가,37-1,26110,중개거래,,
금호,1997,15800,2022,9,8,59.75,2,영주동,161,26110,중개거래,,
청운아파트2동,1976,6000,2022,9,8,42.98,5,영주동,248-1,26110,중개거래,,
새들맨션,1981,36700,2022,9,15,84.13,3,대청동4가,79-1,26110,직거래,,
동아(92-0),1998,13000,2022,9,22,59.94,2,영주동,92,26110,중개거래,,
동주파크,1983,9000,2022,9,23,84.98,5,영주동,106-9,26110,직거래,,
청운아파트1동,1976,6000,2022,9,28,49.59,3,영주동,252-3,26110,직거래,,
