단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
도경오벨리스,2005,12700,2009,2,3,84.47,17,영주동,587,26110,,,
동아(92-0),1998,12000,2009,2,9,77.5,4,영주동,92,26110,,,
금호,1997,9400,2009,2,11,59.75,15,영주동,161,26110,,,
금호,1997,8100,2009,2,11,59.75,12,영주동,161,26110,,,
시영,1969,1000,2009,2,12,36.36,4,보수동1가,산3-148,26110,,,
용두산맨션,1975,10500,2009,2,12,93.23,11,신창동1가,4,26110,,,
금호,1997,8900,2009,2,14,59.75,10,영주동,161,26110,,,
청운아파트2동,1976,2400,2009,2,16,42.98,5,영주동,248-1,26110,,,
동아(92-0),1998,7600,2009,2,17,59.57,2,영주동,92,26110,,,
우남이채롬,2006,10000,2009,2,17,59.5022,4,영주동,5,26110,,,
부원,1972,5100,2009,2,18,64.79,4,대창동1가,54-67,26110,,,
송파지오스빌라트,2002,8300,2009,2,19,50.5,14,보수동2가,74-9,26110,,,
경우빌라,1990,13300,2009,2,20,122.01,4,대청동4가,23,26110,,,
동아(92-0),1998,12400,2009,2,23,84.7,10,영주동,92,26110,,,
동아(92-0),1998,7000,2009,2,25,59.57,1,영주동,92,26110,,,
동남파크,1988,6300,2009,2,26,62.4,5,영주동,1-92,26110,,,
새들맨션,1981,10500,2009,2,27,84.13,8,대청동4가,79-1,26110,,,
