단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대근하버빌타운,2004,23000,2019,11,1,84.84,4,부평동4가,2-2,26110,,,
시영,1969,1500,2019,11,1,36.36,-1,보수동1가,산3-148,26110,,,
동아(92-0),1998,13700,2019,11,4,59.94,9,영주동,92,26110,,,
서원블루오션F동,2019,21730,2019,11,4,47.5102,14,보수동3가,75-1,26110,,,
도경오벨리스,2005,20300,2019,11,5,84.97,5,영주동,587,26110,,,
청운아파트2동,1976,3100,2019,11,9,42.98,4,영주동,248-1,26110,,,
서원블루오션F동,2019,29600,2019,11,12,69.4484,5,보수동3가,75-1,26110,,,
선경뉴빌APT,2016,20000,2019,11,12,54.7455,13,대창동1가,54-43,26110,,,
보수동봄여름가을겨울,2013,21700,2019,11,16,58.675,6,보수동2가,81-2,26110,,,
동아(92-0),1998,20000,2019,11,17,82.45,10,영주동,92,26110,,,
대림에이스타운,1994,16500,2019,11,19,59.88,8,보수동1가,41-1,26110,,,
서원블루오션F동,2019,20500,2019,11,19,47.5102,4,보수동3가,75-1,26110,,,
선경에이스,2019,33374,2019,11,21,72.6417,20,보수동3가,40-5,26110,,,
금호,1997,23500,2019,11,22,84.59,15,영주동,161,26110,,,
흑교,1976,10000,2019,11,22,71.74,1,보수동2가,38-1,26110,,,
송파지오스빌라트,2002,20000,2019,11,25,84.69,6,보수동2가,74-9,26110,,,
코모도에스테이트,2013,10500,2019,11,26,25.36,9,대청동1가,37-1,26110,,,
금호,1997,23500,2019,11,28,84.59,11,영주동,161,26110,,,
금호,1997,20700,2019,11,29,84.86,16,영주동,161,26110,,,
서원블루오션F동,2019,26500,2019,11,29,65.718,4,보수동3가,75-1,26110,,,
서원블루오션F동,2019,20200,2019,11,29,47.5102,3,보수동3가,75-1,26110,,,
선경에이스,2019,32430,2019,11,29,72.6417,12,보수동3가,40-5,26110,,,
동아(92-0),1998,12300,2019,11,30,59.57,3,영주동,92,26110,,,
동호이루마시티,2006,22000,2019,11,30,77.71,8,대청동4가,34-2,26110,,,
