단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동아(92-0),1998,9100,2008,5,1,76.86,12,영주동,92,26110,,,
동호이루마시티,2006,6400,2008,5,1,38.06,7,대청동4가,34-2,26110,,,
대근하버빌타운,2004,11500,2008,5,5,84.7,8,부평동4가,2-2,26110,,,
금호,1997,12200,2008,5,6,84.86,13,영주동,161,26110,,,
동호이루마시티,2006,14000,2008,5,8,84.2,3,대청동4가,34-2,26110,,,
새들맨션,1981,9650,2008,5,8,84.13,6,대청동4가,79-1,26110,,,
우남이채롬,2006,13000,2008,5,8,69.7456,15,영주동,5,26110,,,
동아(160-0),1998,8500,2008,5,9,57.09,8,영주동,160,26110,,,
동아(160-0),1998,10300,2008,5,9,84.72,4,영주동,160,26110,,,
대청맨션,1979,8100,2008,5,10,76.23,5,대청동4가,81-48,26110,,,
금호,1997,11000,2008,5,14,84.59,6,영주동,161,26110,,,
대림에이스타운,1994,8500,2008,5,14,59.88,1,보수동1가,41-1,26110,,,
동주파크,1983,5000,2008,5,14,60.75,5,영주동,106-9,26110,,,
신보수맨션,1972,5100,2008,5,16,64.79,6,보수동3가,58,26110,,,
대동맨션,1981,5300,2008,5,17,61.32,10,동광동5가,16-11,26110,,,
대동맨션,1981,6500,2008,5,20,58.28,1,동광동5가,16-11,26110,,,
동아(160-0),1998,11500,2008,5,20,84.72,14,영주동,160,26110,,,
대동맨션,1981,6650,2008,5,21,57.59,2,동광동5가,16-11,26110,,,
동아(160-0),1998,7800,2008,5,21,57.09,14,영주동,160,26110,,,
향원인터빌,2002,14700,2008,5,22,84.97,6,부평동4가,2-30,26110,,,
새들맨션,1981,12000,2008,5,25,84.13,5,대청동4가,79-1,26110,,,
동아(92-0),1998,7400,2008,5,26,59.57,16,영주동,92,26110,,,
우남이채롬,2006,14000,2008,5,27,84.347,2,영주동,5,26110,,,
동아(92-0),1998,8500,2008,5,29,59.57,3,영주동,92,26110,,,
동주파크,1983,3800,2008,5,29,56.4,1,영주동,106-9,26110,,,
