단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동아(160-0),1998,12000,2009,4,2,84.72,7,영주동,160,26110,,,
금호,1997,9500,2009,4,3,59.75,11,영주동,161,26110,,,
도경오벨리스,2005,12620,2009,4,3,84.47,17,영주동,587,26110,,,
동아(160-0),1998,11000,2009,4,6,84.72,4,영주동,160,26110,,,
대림에이스타운,1994,9100,2009,4,8,59.88,2,보수동1가,41-1,26110,,,
동아(92-0),1998,9900,2009,4,8,84.7,3,영주동,92,26110,,,
부원,1972,4850,2009,4,8,58.18,4,대창동1가,54-67,26110,,,
한성,1979,4500,2009,4,9,75.7,4,영주동,285-3,26110,,,
대림에이스타운,1994,17000,2009,4,13,147.78,8,보수동1가,41-1,26110,,,
동아(92-0),1998,10200,2009,4,14,84.7,2,영주동,92,26110,,,
송파지오스빌라트,2002,10000,2009,4,14,80.49,6,보수동2가,74-9,26110,,,
동아(160-0),1998,9100,2009,4,18,84.72,1,영주동,160,26110,,,
동아(160-0),1998,13500,2009,4,18,84.72,11,영주동,160,26110,,,
동아(92-0),1998,10000,2009,4,20,82.45,2,영주동,92,26110,,,
금성,1975,4000,2009,4,23,36.03,5,부평동2가,47-6,26110,,,
금호,1997,9300,2009,4,25,59,9,영주동,161,26110,,,
대동맨션,1981,7350,2009,4,25,57.59,5,동광동5가,16-11,26110,,,
금호,1997,14200,2009,4,28,84.59,12,영주동,161,26110,,,
