단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
해오름,2004,12000,2009,3,1,84.81,6,보수동2가,35-1,26110,,,
송파지오스빌라트,2002,5000,2009,3,2,50.5,9,보수동2가,74-9,26110,,,
동아(92-0),1998,11000,2009,3,4,84.7,5,영주동,92,26110,,,
금성,1975,2300,2009,3,19,39.67,4,부평동2가,47-6,26110,,,
금호,1997,12500,2009,3,19,84.86,4,영주동,161,26110,,,
대근하버빌30차,2006,16800,2009,3,21,84.72,13,부평동4가,2-1,26110,,,
대청맨션-1,1980,9200,2009,3,22,92.26,3,대청동4가,81-49,26110,,,
금호,1997,13200,2009,3,23,84.59,10,영주동,161,26110,,,
금호,1997,9500,2009,3,23,59.75,7,영주동,161,26110,,,
대림에이스타운,1994,9000,2009,3,23,76.545,10,보수동1가,41-1,26110,,,
금호,1997,9500,2009,3,25,59,14,영주동,161,26110,,,
세광플러스빌,2002,7000,2009,3,25,52.11,7,영주동,13-28,26110,,,
동아(92-0),1998,7000,2009,3,27,59.57,2,영주동,92,26110,,,
우남이채롬,2006,12500,2009,3,30,69.7456,6,영주동,5,26110,,,
흑교,1976,4000,2009,3,30,48.92,3,보수동2가,38-1,26110,,,
