단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
우남이채롬,2006,30500,2025,3,5,84.347,7,영주동,5,26110,중개거래,개인,개인
동아(160-0),1998,23300,2025,3,7,84.72,10,영주동,160,26110,중개거래,개인,개인
동아(160-0),1998,23300,2025,3,7,84.72,10,영주동,160,26110,중개거래,개인,개인
은하아파트,1976,4800,2025,3,11,49.59,2,영주동,91-1,26110,직거래,개인,개인
새들맨션,1981,29000,2025,3,12,84.13,9,대청동4가,79-1,26110,중개거래,개인,개인
보수3차봄여름가을겨울,2017,19000,2025,3,14,59.0948,10,보수동3가,73-35,26110,직거래,개인,개인
동아(160-0),1998,15000,2025,3,15,57.09,6,영주동,160,26110,중개거래,개인,개인
노블레스힐,1994,4600,2025,3,18,24.79,7,보수동2가,118-3,26110,직거래,개인,개인
노블레스힐,1994,3600,2025,3,18,24.79,4,보수동2가,118-3,26110,직거래,개인,개인
보수3차봄여름가을겨울,2017,24500,2025,3,18,59.0948,10,보수동3가,73-35,26110,중개거래,개인,개인
보수3차봄여름가을겨울,2017,18250,2025,3,20,45.279,6,보수동3가,73-35,26110,중개거래,개인,개인
코모도에스테이트,2013,7900,2025,3,21,25.36,6,대청동1가,37-1,26110,중개거래,개인,법인
선경에이스,2019,34500,2025,3,24,77.7747,18,보수동3가,40-5,26110,중개거래,개인,개인
선경에이스,2019,34500,2025,3,24,77.7747,18,보수동3가,40-5,26110,중개거래,개인,개인
시영,1969,1700,2025,3,24,36.36,2,보수동1가,산3-148,26110,중개거래,개인,개인
향원부평타워,2002,18800,2025,3,31,70.71,8,부평동4가,45,26110,중개거래,개인,개인
