단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대근하버빌타운,2004,20000,2008,6,1,116.5,5,부평동4가,2-2,26110,,,
흑교,1976,3800,2008,6,3,50.25,3,보수동2가,38-1,26110,,,
대동맨션,1981,7100,2008,6,4,57.59,3,동광동5가,16-11,26110,,,
그린빌,2004,13000,2008,6,9,84.95,13,보수동1가,24-2,26110,,,
월드밸리,1997,16000,2008,6,10,107.82,14,부평동2가,2,26110,,,
월드밸리,1997,12500,2008,6,10,114.09,13,부평동2가,2,26110,,,
도경오벨리스,2005,13600,2008,6,11,84.92,6,영주동,587,26110,,,
동호이루마시티,2006,13000,2008,6,11,84.2,10,대청동4가,34-2,26110,,,
동아(160-0),1998,11000,2008,6,12,84.72,3,영주동,160,26110,,,
월드밸리,1997,8000,2008,6,15,72.22,11,부평동2가,2,26110,,,
초원,1976,2900,2008,6,18,49.59,3,영주동,2,26110,,,
새들맨션,1981,8150,2008,6,24,84.13,1,대청동4가,79-1,26110,,,
송파지오스빌라트,2002,7500,2008,6,24,50.5,5,보수동2가,74-9,26110,,,
그린빌,2004,14300,2008,6,25,84.8,7,보수동1가,24-2,26110,,,
