단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
보수동해마루아파트2차,2017,29000,2018,1,2,77.6909,7,보수동2가,65-2,26110,,,
신흥빌라트,2000,25500,2018,1,2,133.95,9,보수동3가,40-13,26110,,,
도경오벨리스,2005,25300,2018,1,3,77.09,19,영주동,587,26110,,,
코모도에스테이트,2013,10000,2018,1,5,25.36,6,대청동1가,37-1,26110,,,
동아(160-0),1998,15000,2018,1,6,57.09,9,영주동,160,26110,,,
시영,1969,1480,2018,1,6,36.36,5,보수동1가,산3-148,26110,,,
도경오벨리스,2005,25500,2018,1,7,77.09,18,영주동,587,26110,,,
동주파크,1983,13000,2018,1,7,77.83,3,영주동,106-9,26110,,,
보수동해마루아파트2차,2017,28000,2018,1,8,76.3736,7,보수동2가,65-2,26110,,,
부평부백자연애,2014,22000,2018,1,9,54.88,8,부평동4가,57-1,26110,,,
시영,1969,1900,2018,1,10,36.36,4,보수동1가,산3-148,26110,,,
보수허브센티움,2016,30000,2018,1,12,73.0575,14,보수동3가,56,26110,,,
대근하버빌타운,2004,24700,2018,1,15,84.7,12,부평동4가,2-2,26110,,,
코모도에스테이트,2013,11500,2018,1,15,25.36,10,대청동1가,37-1,26110,,,
세광플러스빌,2002,20200,2018,1,20,68.01,6,영주동,13-28,26110,,,
부평,1975,13000,2018,1,25,69.42,3,부평동2가,77,26110,,,
금호,1997,16700,2018,1,26,59.75,8,영주동,161,26110,,,
코모도에스테이트,2013,11500,2018,1,26,25.36,11,대청동1가,37-1,26110,,,
보수2차봄여름가을겨울,2014,19000,2018,1,27,44.563,3,보수동2가,80-1,26110,,,
우남이채롬,2006,21500,2018,1,27,59.5022,7,영주동,5,26110,,,
