단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림에이스타운,1994,28500,2012,4,3,155.82,12,보수동1가,41-1,26110,,,
송파지오스빌라트,2002,11000,2012,4,3,50.5,14,보수동2가,74-9,26110,,,
신생,1967,5200,2012,4,4,35.75,4,신창동2가,22,26110,,,
도경오벨리스,2005,21100,2012,4,5,84.92,10,영주동,587,26110,,,
도경오벨리스,2005,17700,2012,4,5,77.09,12,영주동,587,26110,,,
시영,1969,1050,2012,4,5,36.36,3,보수동1가,산3-148,26110,,,
동아(92-0),1998,15400,2012,4,6,77.5,2,영주동,92,26110,,,
초원,1976,5100,2012,4,7,49.59,5,영주동,2,26110,,,
동아(92-0),1998,15800,2012,4,9,76.86,11,영주동,92,26110,,,
흥아거북,1984,12000,2012,4,18,84.78,5,영주동,450-25,26110,,,
새들맨션,1981,15000,2012,4,26,84.13,7,대청동4가,79-1,26110,,,
우남이채롬,2006,16500,2012,4,27,69.7252,17,영주동,5,26110,,,
대림에이스타운,1994,28000,2012,4,30,155.82,18,보수동1가,41-1,26110,,,
동아(160-0),1998,18400,2012,4,30,84.72,9,영주동,160,26110,,,
송파지오스빌라트,2002,8000,2012,4,30,50.5,9,보수동2가,74-9,26110,,,
흥아거북,1984,9400,2012,4,30,83.97,5,영주동,450-25,26110,,,
