단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당감뜨란채,2005,12400,2008,11,1,59.99,11,부암동,725,26230,,,
대원아파트,1984,11600,2008,11,1,66.15,9,범천동,851-1,26230,,,
백양푸른채,1999,8750,2008,11,1,59.89,6,당감동,794,26230,,,
벽산2,1992,18950,2008,11,1,136.68,13,가야동,669-9,26230,,,
엘지신개금(2-1),1998,17650,2008,11,1,84.99,17,개금동,455,26230,,,
유원타워,2005,9000,2008,11,1,64.79,3,부전동,560-16,26230,,,
경남,2003,8000,2008,11,2,59.9425,14,범천동,944-1,26230,,,
반도보라빌,2005,22000,2008,11,2,84.8598,10,가야동,588,26230,,,
경남,2003,14600,2008,11,3,84.9375,21,범천동,944-1,26230,,,
대동파크,2000,9200,2008,11,3,96.72,4,전포동,190-25,26230,,,
반도보라빌,2005,18200,2008,11,3,71.6577,7,가야동,588,26230,,,
삼익아파트,1978,17350,2008,11,3,108.26,1,당감동,175-2,26230,,,
삼정코아,2004,5485,2008,11,3,23.76,3,전포동,878-26,26230,,,
삼정코아,2004,5485,2008,11,3,23.76,4,전포동,878-26,26230,,,
서면대우디오빌2,2005,8000,2008,11,3,32.6,27,전포동,181-1,26230,,,
서면대우디오빌2,2005,5000,2008,11,3,28.58,12,전포동,181-1,26230,,,
서면쌍용플래티넘,2004,5400,2008,11,3,26.96,19,전포동,683-11,26230,,,
유림노르웨이숲,2006,15338,2008,11,3,84.8034,15,연지동,1-6,26230,,,
유림노르웨이숲,2006,14955,2008,11,3,84.8034,18,연지동,1-6,26230,,,
유림노르웨이숲,2006,17000,2008,11,3,84.8034,2,연지동,1-6,26230,,,
전포시영,1978,4500,2008,11,3,40.1,1,전포동,326,26230,,,
태화현대1,1996,20800,2008,11,3,111.41,13,당감동,109-1,26230,,,
태화현대1,1996,15500,2008,11,3,84.94,15,당감동,109-1,26230,,,
태화현대2,1996,12800,2008,11,3,84.94,1,당감동,123,26230,,,
화신,1999,12050,2008,11,3,59.8,23,가야동,55,26230,,,
화신,1993,9450,2008,11,3,83.99,15,전포동,191-661,26230,,,
개금주공3단지,1989,5850,2008,11,4,41.3,10,당감동,516,26230,,,
경남,2003,9500,2008,11,4,59.9425,5,범천동,944-1,26230,,,
당감뜨란채,2005,12000,2008,11,4,59.98,11,부암동,725,26230,,,
서면노르웨이아침,2004,6800,2008,11,4,38.53,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5800,2008,11,4,30.49,14,전포동,892-21,26230,,,
송백그린,2001,9050,2008,11,4,58.94,10,양정동,272-18,26230,,,
진일,1980,4000,2008,11,4,42.41,2,가야동,634-1,26230,,,
파크빌,2005,8200,2008,11,4,59.9,3,개금동,167-7,26230,,,
한신타워,1994,12400,2008,11,4,84.42,7,연지동,322,26230,,,
한일하나로,1987,9500,2008,11,4,73.74,1,가야동,648,26230,,,
현대1차,1997,15400,2008,11,4,84.99,25,양정동,458-5,26230,,,
현대2차,1998,23300,2008,11,4,114.98,16,양정동,458-20,26230,,,
협성피닉스타운,1993,17875,2008,11,4,174.19,7,부암동,560-14,26230,,,
개금주공3단지,1989,4450,2008,11,5,32.39,3,당감동,516,26230,,,
동연아미가,2003,3500,2008,11,5,25.98,7,전포동,635-1,26230,,,
동원화인패밀리,1995,18400,2008,11,5,131.66,18,개금동,1-12,26230,,,
동원화인패밀리,1995,11800,2008,11,5,84.98,9,개금동,1-12,26230,,,
유림노르웨이숲,2006,15225,2008,11,5,84.8374,4,연지동,1-6,26230,,,
유림노르웨이숲,2006,15338,2008,11,5,84.8034,3,연지동,1-6,26230,,,
태우선파크,1994,10950,2008,11,5,84.5,6,당감동,659-1,26230,,,
한일유앤아이(890-1),2006,19920,2008,11,5,84.44,15,전포동,890-1,26230,,,
한일유앤아이(890-1),2006,20320,2008,11,5,84.575,11,전포동,890-1,26230,,,
현대2차,1998,11800,2008,11,5,59.95,4,양정동,458-20,26230,,,
화신,1999,15500,2008,11,5,84.97,18,가야동,55,26230,,,
가야삼정그린코아,2000,13400,2008,11,6,84.9,20,가야동,361-85,26230,,,
개금우드빌(1-9),1994,7350,2008,11,6,56.88,10,개금동,1-9,26230,,,
개금주공2,1988,9200,2008,11,6,66.56,7,개금동,53,26230,,,
개금주공3단지,1989,6300,2008,11,6,41.3,9,당감동,516,26230,,,
개금주공3단지,1989,7300,2008,11,6,41.3,3,당감동,516,26230,,,
개금주공3단지,1989,7200,2008,11,6,49.94,1,당감동,516,26230,,,
동원화인패밀리,1995,11750,2008,11,6,84.98,22,개금동,1-12,26230,,,
백양푸른채,1999,9450,2008,11,6,59.91,6,당감동,794,26230,,,
삼성,1986,5500,2008,11,6,43.83,1,당감동,770,26230,,,
엘지신개금(2-1),1998,14600,2008,11,6,84.99,2,개금동,455,26230,,,
일동미라주,2007,23124,2008,11,6,84.9531,25,부암동,9-3,26230,,,
전포시영,1978,5700,2008,11,6,40.09,1,전포동,326,26230,,,
태화현대1,1996,11400,2008,11,6,59.72,18,당감동,109-1,26230,,,
현대,1992,9600,2008,11,6,84.945,14,개금동,19-2,26230,,,
개금아이파크,2002,17000,2008,11,7,102.39,1,개금동,618-2,26230,,,
개금주공2,1988,12850,2008,11,7,79.07,14,개금동,53,26230,,,
반도보라빌,2005,31800,2008,11,7,114.995,23,가야동,588,26230,,,
백양푸른채,1999,8900,2008,11,7,59.91,3,당감동,794,26230,,,
엘지신개금(2-1),1998,17000,2008,11,7,84.99,7,개금동,455,26230,,,
엘지신개금(2-2),1999,12000,2008,11,7,59.99,10,개금동,596,26230,,,
유림노르웨이숲,2006,15338,2008,11,7,84.8034,4,연지동,1-6,26230,,,
한일유앤아이(890-1),2006,20170,2008,11,7,84.94,14,전포동,890-1,26230,,,
현대,1992,11000,2008,11,7,84.945,8,개금동,19-2,26230,,,
서면대우디오빌2,2005,7000,2008,11,8,28.58,23,전포동,181-1,26230,,,
청구,2000,24500,2008,11,8,140.14,5,연지동,1,26230,,,
청구,2000,14800,2008,11,8,84.99,3,연지동,1,26230,,,
협성피닉스타운,1993,15550,2008,11,8,158.95,2,부암동,560-14,26230,,,
화승,1997,23000,2008,11,8,134.67,7,부암동,500,26230,,,
화승,1997,9500,2008,11,8,59.8,8,부암동,500,26230,,,
개금아이파크,2002,11200,2008,11,9,59.76,12,개금동,618-2,26230,,,
국민,1976,4200,2008,11,9,43.21,5,가야동,385,26230,,,
삼환,2002,15700,2008,11,9,84.91,1,초읍동,360-1,26230,,,
현대1차,1997,16300,2008,11,9,84.99,4,양정동,458-5,26230,,,
개금아이파크,2002,14400,2008,11,10,74.59,15,개금동,618-2,26230,,,
개금우드빌,1994,5700,2008,11,10,44.87,6,개금동,1-7,26230,,,
개금우드빌(1-9),1994,7350,2008,11,10,56.88,10,개금동,1-9,26230,,,
개금주공2,1988,3800,2008,11,10,41.3,4,개금동,53,26230,,,
남경,2002,11160,2008,11,10,77.3,2,개금동,177-209,26230,,,
네오스포,1999,11000,2008,11,10,84.645,5,부전동,450,26230,,,
네오스포,1999,11000,2008,11,10,84.645,8,부전동,450,26230,,,
당감뜨란채,2005,12000,2008,11,10,59.98,18,부암동,725,26230,,,
미주,1986,5200,2008,11,10,47.79,5,부암동,332-6,26230,,,
백양푸른채,1999,9850,2008,11,10,59.91,20,당감동,794,26230,,,
벽산2,1992,20000,2008,11,10,123.3,12,가야동,669-9,26230,,,
삼익아파트,1978,13000,2008,11,10,79.93,4,당감동,175-2,26230,,,
서면노르웨이아침,2004,10200,2008,11,10,64.23,27,전포동,892-21,26230,,,
서면노르웨이아침,2004,6000,2008,11,10,39.82,4,전포동,892-21,26230,,,
서면노르웨이아침,2004,6000,2008,11,10,39.82,6,전포동,892-21,26230,,,
서면노르웨이아침,2004,6000,2008,11,10,39.82,10,전포동,892-21,26230,,,
서면노르웨이아침,2004,6060,2008,11,10,39.82,20,전포동,892-21,26230,,,
서면노르웨이아침,2004,6060,2008,11,10,39.82,27,전포동,892-21,26230,,,
서면노르웨이아침,2004,6240,2008,11,10,38.53,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,6240,2008,11,10,38.53,25,전포동,892-21,26230,,,
서면노르웨이아침,2004,5520,2008,11,10,33.74,9,전포동,892-21,26230,,,
서면노르웨이아침,2004,5520,2008,11,10,33.74,10,전포동,892-21,26230,,,
서면노르웨이아침,2004,5520,2008,11,10,33.74,11,전포동,892-21,26230,,,
서면노르웨이아침,2004,5520,2008,11,10,33.74,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5520,2008,11,10,33.74,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,11,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,11,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,12,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,13,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,14,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,14,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,14,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,14,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,14,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,14,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,15,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,16,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,16,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,16,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,16,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,16,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,16,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,17,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,18,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,18,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,19,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,19,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,20,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,20,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,20,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,20,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,20,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,21,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,21,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,21,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,21,전포동,892-21,26230,,,
서면노르웨이아침,2004,5100,2008,11,10,30.49,21,전포동,892-21,26230,,,
