단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개금주공2,1988,22000,2024,11,1,61.52,12,개금동,53,26230,중개거래,개인,개인
경남,2003,25000,2024,11,1,59.9425,5,범천동,944-1,26230,중개거래,개인,개인
당감뜨란채,2005,16000,2024,11,1,59.98,4,부암동,725,26230,중개거래,개인,개인
동양팰리스,2016,18500,2024,11,1,44.84,23,전포동,194-7,26230,중개거래,개인,개인
동원,1982,61200,2024,11,1,49.82,4,범전동,9-151,26230,직거래,개인,개인
"백양뜨란채,주공아파트(1단지)",1999,13100,2024,11,1,59.91,18,당감동,797,26230,중개거래,개인,개인
성도,1992,9100,2024,11,1,56.44,12,개금동,10,26230,중개거래,개인,개인
엘지신개금(2-1),1998,23900,2024,11,1,59.99,16,개금동,455,26230,중개거래,개인,개인
연지자이,2007,41700,2024,11,1,84.9842,10,연지동,403,26230,중개거래,개인,개인
청구,2000,15100,2024,11,1,59.82,15,연지동,1,26230,직거래,개인,개인
현대1차,1997,28000,2024,11,1,59.95,25,양정동,458-5,26230,중개거래,개인,개인
e편한세상서면더센트럴,2022,55900,2024,11,2,84.9608,5,범천동,1652,26230,중개거래,개인,개인
가야누리애더센트리즈,2020,20000,2024,11,2,50.1922,24,범천동,974-16,26230,중개거래,개인,개인
가야누리애더센트리즈,2020,20000,2024,11,2,50.1922,24,범천동,974-16,26230,중개거래,개인,개인
가야롯데캐슬골드아너,2022,59000,2024,11,2,59.9937,4,가야동,700,26230,중개거래,개인,개인
개금주공2,1988,17750,2024,11,2,49.94,7,개금동,53,26230,중개거래,개인,개인
국제백양,1995,17800,2024,11,2,84.9825,9,당감동,791,26230,중개거래,개인,개인
마제스타워서면,2008,30000,2024,11,2,84.99,14,부암동,304-1,26230,중개거래,개인,개인
벽산블루밍,2006,30800,2024,11,2,84.3263,11,당감동,128-2,26230,중개거래,개인,개인
서면이-편한세상,2006,53000,2024,11,2,118.021,36,범천동,1054,26230,중개거래,개인,개인
스윗팰리스,2016,18000,2024,11,2,61.14,8,연지동,41-10,26230,중개거래,개인,개인
엘지신개금(2-1),1998,31700,2024,11,2,84.99,3,개금동,455,26230,중개거래,개인,개인
연지2청구,2002,16500,2024,11,2,59.895,24,연지동,23-17,26230,중개거래,개인,개인
연지2청구,2002,15900,2024,11,2,59.895,8,연지동,23-17,26230,중개거래,개인,개인
연지센트럴파크,2018,16700,2024,11,2,44.4589,6,연지동,41-7,26230,중개거래,개인,개인
허브팰리스,2018,22800,2024,11,2,64.4944,12,범천동,842-3,26230,중개거래,개인,개인
서면아이파크1단지,2021,50000,2024,11,3,59.7846,5,전포동,908,26230,중개거래,개인,개인
포레나부산초읍,2020,49000,2024,11,3,84.9107,11,초읍동,676,26230,중개거래,개인,개인
네오스포,1999,18000,2024,11,4,84.645,9,부전동,450,26230,직거래,개인,개인
연지자이2차,2011,33000,2024,11,4,59.9074,20,연지동,406,26230,직거래,개인,공공기관
우성,1989,32000,2024,11,4,127.22,12,개금동,57,26230,직거래,개인,개인
일성인포,1997,21800,2024,11,4,76.2,12,부암동,55-6,26230,중개거래,개인,개인
현대1차,1997,17250,2024,11,4,42.63,17,양정동,458-5,26230,직거래,개인,개인
