단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개금주공2,1988,6050,2008,2,1,49.94,14,개금동,53,26230,,,
경남,2003,8500,2008,2,1,59.9425,22,범천동,944-1,26230,,,
국제백양,1995,6650,2008,2,1,59.9325,5,당감동,791,26230,,,
동원화인패밀리,1995,10700,2008,2,1,84.98,7,개금동,1-12,26230,,,
로얄,1986,10200,2008,2,1,77.61,5,연지동,198-1,26230,,,
"백양뜨란채,주공아파트(1단지)",1999,8400,2008,2,1,59.89,16,당감동,797,26230,,,
백양푸른채,1999,8725,2008,2,1,59.54,6,당감동,794,26230,,,
백양푸른채,1999,8200,2008,2,1,59.89,5,당감동,794,26230,,,
삼정코아,2004,4700,2008,2,1,23.76,5,전포동,878-26,26230,,,
신화골든뷰,2005,10300,2008,2,1,69.985,5,전포동,194-14,26230,,,
엘지신개금(2-2),1999,11250,2008,2,1,59.99,24,개금동,596,26230,,,
우신그린피아,2000,10600,2008,2,1,84.85,11,초읍동,505,26230,,,
일동미라주,2007,30805,2008,2,1,108.1449,13,부암동,9-3,26230,,,
전포시영,1978,4500,2008,2,1,40.1,4,전포동,326,26230,,,
타워베르빌,2005,15695,2008,2,1,81.29,32,부암동,48-3,26230,,,
한신센타뷰,2002,10850,2008,2,1,73.57,9,가야동,56-2,26230,,,
한신타워,1994,9000,2008,2,1,73.8,1,연지동,322,26230,,,
한웅인터빌,2004,5600,2008,2,1,32.51,18,전포동,362-62,26230,,,
화승,1997,16100,2008,2,1,84.76,18,부암동,500,26230,,,
개금주공3단지,1989,5650,2008,2,2,41.3,12,당감동,516,26230,,,
개금주공3단지,1989,5400,2008,2,2,41.3,14,당감동,516,26230,,,
동원화인패밀리,1995,11000,2008,2,2,84.98,20,개금동,1-12,26230,,,
서면롯데캐슬스카이,2004,25650,2008,2,2,84.8167,36,전포동,587,26230,,,
화인,1996,12800,2008,2,2,84.88,21,연지동,50-6,26230,,,
금호그랜드타운,2001,9300,2008,2,3,59.04,8,당감동,109-4,26230,,,
금호그랜드타운,2001,11800,2008,2,3,78.72,11,당감동,109-4,26230,,,
한일하나로,1987,9050,2008,2,3,68.34,2,가야동,648,26230,,,
현대2차,1998,10000,2008,2,3,59.95,25,양정동,458-20,26230,,,
가야삼정그린코아,2000,9250,2008,2,4,59.68,9,가야동,361-85,26230,,,
개금우드빌,1994,5300,2008,2,4,44.87,18,개금동,1-7,26230,,,
글로벌타워,2005,15950,2008,2,4,84.85,11,개금동,515-6,26230,,,
범천동프렌빌,2003,5000,2008,2,4,24.8175,15,범천동,875-24,26230,,,
서면한신,1997,23100,2008,2,4,124.09,12,전포동,33-9,26230,,,
서면항도타워맨션,1994,8000,2008,2,4,59.82,17,범천동,1256-2,26230,,,
협성그린피아,1993,7600,2008,2,4,75.69,3,전포동,191-464,26230,,,
개금아이파크,2002,12500,2008,2,5,84.99,1,개금동,618-2,26230,,,
서면노르웨이아침,2004,4000,2008,2,5,30.49,13,전포동,892-21,26230,,,
서면롯데캐슬스카이,2004,10900,2008,2,5,52.7659,9,전포동,587,26230,,,
서면쌍용스윗닷홈파크,2007,22400,2008,2,5,84.96,5,부암동,731,26230,,,
쌍용스윗닷홈스카이,2007,31448,2008,2,5,107.63,3,부암동,63-3,26230,,,
유림,1996,8900,2008,2,5,59.89,2,가야동,50-1,26230,,,
한신센타뷰,2002,11000,2008,2,5,69.09,8,가야동,56-2,26230,,,
화승,1997,23300,2008,2,5,134.67,25,부암동,500,26230,,,
백양푸른채,1999,8400,2008,2,6,59.89,16,당감동,794,26230,,,
일동미라주,2007,23495,2008,2,7,84.9317,10,부암동,9-3,26230,,,
개금우드빌,1994,5400,2008,2,8,44.87,17,개금동,1-7,26230,,,
화승,1997,9500,2008,2,8,59.8,15,부암동,500,26230,,,
동일스위트,2005,16800,2008,2,9,84.9772,21,당감동,807-4,26230,,,
서면쌍용스윗닷홈파크,2007,22600,2008,2,9,84.93,6,부암동,731,26230,,,
엘리시아,2007,15000,2008,2,9,84.93,10,양정동,270-3,26230,,,
전포동위너비타,2003,6000,2008,2,9,27,9,전포동,674-1,26230,,,
국민,1976,3100,2008,2,10,43.21,5,가야동,385,26230,,,
반도보라빌,2005,18900,2008,2,10,71.6577,18,가야동,588,26230,,,
전포시영,1978,3900,2008,2,10,40.1,5,전포동,326,26230,,,
한솔폴라리스,2005,7800,2008,2,10,37.65,8,부전동,505-6,26230,,,
한일하나로,1987,8000,2008,2,10,51.96,4,가야동,648,26230,,,
현대1차,1997,9300,2008,2,10,59.95,11,양정동,458-5,26230,,,
현대2차,1998,12400,2008,2,10,84.99,1,양정동,458-20,26230,,,
가야케이티이편한세상,2006,37700,2008,2,11,135.7818,1,가야동,698,26230,,,
개금주공2,1988,8500,2008,2,11,61.52,9,개금동,53,26230,,,
경남,2003,9900,2008,2,11,59.9425,21,범천동,944-1,26230,,,
