단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
우성,1989,22300,2015,2,1,95.53,5,개금동,57,26230,,,
전포동에메랄드홈,2006,28000,2015,2,1,83.505,28,전포동,876-4,26230,,,
개금모아블루빌,2002,18300,2015,2,2,84.69,5,개금동,177-129,26230,,,
개금아이파크,2002,20500,2015,2,2,59.76,5,개금동,618-2,26230,,,
개금우드빌(1-9),1994,14200,2015,2,2,56.88,15,개금동,1-9,26230,,,
개금주공1,1987,9000,2015,2,2,31.98,4,개금동,53-1,26230,,,
개금주공3단지,1989,8450,2015,2,2,32.39,5,당감동,516,26230,,,
개금주공3단지(518-0),1989,14500,2015,2,2,59.39,9,당감동,518,26230,,,
골든엠파이어,2014,19900,2015,2,2,57.86,15,당감동,880-4,26230,,,
골든엠파이어,2014,18000,2015,2,2,53.96,7,당감동,880-4,26230,,,
골든엠파이어,2014,18050,2015,2,2,53.96,9,당감동,880-4,26230,,,
네오스포,1999,17000,2015,2,2,59.901,21,부전동,450,26230,,,
대우디오빌1,2004,7500,2015,2,2,25.5675,14,범천동,1057-2,26230,,,
대원아파트,1984,22000,2015,2,2,84.38,12,범천동,851-1,26230,,,
대원아파트,1984,16000,2015,2,2,66.15,10,범천동,851-1,26230,,,
더샵센트럴스타,2011,45800,2015,2,2,130.257,5,부전동,537-9,26230,,,
동원타워,1992,17100,2015,2,2,84.86,18,당감동,515-1,26230,,,
동원화인패밀리,1995,19600,2015,2,2,84.98,20,개금동,1-12,26230,,,
동일스위트,2005,25970,2015,2,2,84.9772,19,당감동,807-4,26230,,,
몽뜨레,2013,8155,2015,2,2,23.75,12,전포동,693-2,26230,,,
벽산블루밍,2006,26800,2015,2,2,84.3263,23,당감동,128-2,26230,,,
일산(323-6),1979,16500,2015,2,2,81.72,2,전포동,323-6,26230,,,
일화아트빌라,1990,23400,2015,2,2,108.69,2,연지동,39-5,26230,,,
전포시영,1978,7500,2015,2,2,40.1,3,전포동,326,26230,,,
초읍대우,2000,26700,2015,2,2,134.64,20,초읍동,508,26230,,,
태화현대1,1996,20400,2015,2,2,59.72,14,당감동,109-1,26230,,,
