단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
네오스포,1999,17000,2013,12,1,84.645,6,부전동,450,26230,,,
동우주택,2005,13700,2013,12,1,66.925,7,범천동,1230-193,26230,,,
동원,1984,7300,2013,12,1,46.17,3,부암동,319,26230,,,
반도보라빌,2005,31800,2013,12,1,84.8598,22,가야동,588,26230,,,
서면베르빌2,2004,5300,2013,12,1,23,19,범천동,879-2,26230,,,
서면베르빌2,2004,12200,2013,12,1,56.23,19,범천동,879-2,26230,,,
현대2차,1998,26800,2013,12,1,84.99,8,양정동,458-20,26230,,,
경남,2003,15700,2013,12,2,59.9425,1,범천동,944-1,26230,,,
네오스포,1999,16000,2013,12,2,59.901,21,부전동,450,26230,,,
대원플러스빌,2004,20800,2013,12,2,84.9127,10,양정동,370-4,26230,,,
동원퀸스빌,2005,14500,2013,12,2,71.41,4,범천동,1197-8,26230,,,
두산위브센티움,2005,30500,2013,12,2,84.93,31,범천동,842-2,26230,,,
마제스타워서면,2008,26500,2013,12,2,84.99,13,부암동,304-1,26230,,,
반도보라맨션,1994,18200,2013,12,2,84.975,4,개금동,19-6,26230,,,
"백양뜨란채,주공아파트(1단지)",1999,16400,2013,12,2,59.91,24,당감동,797,26230,,,
"백양뜨란채,주공아파트(1단지)",1999,14000,2013,12,2,59.89,9,당감동,797,26230,,,
백양푸른채,1999,14700,2013,12,2,59.89,20,당감동,794,26230,,,
백양푸른채,1999,13000,2013,12,2,59.91,7,당감동,794,26230,,,
서면한신,1997,20400,2013,12,2,59.84,7,전포동,33-9,26230,,,
서포맨션,1982,11950,2013,12,2,94.68,5,전포동,192-14,26230,,,
신동,1988,15250,2013,12,2,70.25,5,연지동,299,26230,,,
연지자이,2007,25300,2013,12,2,59.9615,6,연지동,403,26230,,,
유림노르웨이숲,2006,26500,2013,12,2,84.8034,18,연지동,1-6,26230,,,
폴더윈하이츠,2013,16665,2013,12,2,72.58,5,범천동,1115,26230,,,
폴더윈하이츠,2013,13627,2013,12,2,59.355,4,범천동,1115,26230,,,
폴더윈하이츠,2013,16665,2013,12,2,72.58,4,범천동,1115,26230,,,
한신타워,1994,14700,2013,12,2,56.97,3,연지동,322,26230,,,
한웅인터빌,2004,5600,2013,12,2,24.85,17,전포동,362-62,26230,,,
한웅인터빌,2004,6000,2013,12,2,24.85,17,전포동,362-62,26230,,,
홍익빌레트,2013,19800,2013,12,2,76.41,7,전포동,194-26,26230,,,
화승,1997,26850,2013,12,2,84.76,10,부암동,500,26230,,,
화승,1997,16000,2013,12,2,59.8,13,부암동,500,26230,,,
화신거화,1993,16500,2013,12,2,84.69,6,전포동,191-3,26230,,,
개금아이파크,2002,20500,2013,12,3,59.76,15,개금동,618-2,26230,,,
경동,2005,20700,2013,12,3,73.9657,3,연지동,381,26230,,,
범일역풍림아이원,2012,38973,2013,12,3,126.3479,6,범천동,1643,26230,,,
서면그린빌,2003,14500,2013,12,3,69.78,3,범천동,1067-39,26230,,,
서면동일스위트,2013,16200,2013,12,3,59.9981,16,범천동,966-8,26230,,,
엘지신개금(2-2),1999,17500,2013,12,3,59.99,8,개금동,596,26230,,,
연지자이,2007,35800,2013,12,3,84.9842,13,연지동,403,26230,,,
연지자이2차,2011,35000,2013,12,3,84.9215,9,연지동,406,26230,,,
태화현대2,1996,19700,2013,12,3,59.72,15,당감동,123,26230,,,
현대,1992,19850,2013,12,3,84.945,7,개금동,19-2,26230,,,
협성그린피아,1993,11000,2013,12,3,75.69,6,전포동,191-464,26230,,,
협성피닉스타운,1993,18800,2013,12,3,84.9,10,부암동,560-14,26230,,,
강진융프라우,2013,7561,2013,12,4,22.26,4,범천동,871-1,26230,,,
강진융프라우,2013,7561,2013,12,4,22.26,4,범천동,871-1,26230,,,
강진융프라우,2013,7097,2013,12,4,21.74,6,범천동,871-1,26230,,,
경남,2003,19000,2013,12,4,59.9425,11,범천동,944-1,26230,,,
대원칸타빌멤버스,2006,34200,2013,12,4,118.6193,33,양정동,525,26230,,,
더샵센트럴스타,2011,48000,2013,12,4,157.92,9,부전동,537-9,26230,,,
동원화인패밀리,1995,18000,2013,12,4,84.98,15,개금동,1-12,26230,,,
럭키무지개타운,1989,17000,2013,12,4,69.375,14,부암동,303-6,26230,,,
럭키무지개타운,1989,13000,2013,12,4,69.375,6,부암동,303-6,26230,,,
마제스타워서면,2008,23000,2013,12,4,84.99,7,부암동,304-1,26230,,,
백양푸른채,1999,15070,2013,12,4,59.91,5,당감동,794,26230,,,
삼부로얄,1980,19000,2013,12,4,84.88,1,부암동,80-6,26230,,,
시영(1~5동),1975,5900,2013,12,4,39.67,2,개금동,627-1,26230,,,
일성인포,1997,19000,2013,12,4,76.2,12,부암동,55-6,26230,,,
전포동에메랄드홈,2006,25500,2013,12,4,83.505,18,전포동,876-4,26230,,,
청구,2000,23800,2013,12,4,84.99,4,연지동,1,26230,,,
현대1차,1997,21500,2013,12,4,59.95,20,양정동,458-5,26230,,,
현대2차,1998,26500,2013,12,4,84.99,14,양정동,458-20,26230,,,
화승,1997,25600,2013,12,4,84.76,16,부암동,500,26230,,,
화신,1993,17000,2013,12,4,83.99,14,전포동,191-661,26230,,,
"무궁화아파트101동,102동,103동,105동,106동",1981,14000,2013,12,5,64.16,3,당감동,495-9,26230,,,
범일역풍림아이원,2012,37783,2013,12,5,125.9662,19,범천동,1643,26230,,,
부산서면동문굿모닝힐,2011,28000,2013,12,5,70.3067,15,부암동,735,26230,,,
서면대우디오빌2,2005,9500,2013,12,5,28.58,5,전포동,181-1,26230,,,
서면대우디오빌2,2005,9200,2013,12,5,28.58,12,전포동,181-1,26230,,,
서면롯데캐슬스카이,2004,32500,2013,12,5,72.2103,14,전포동,587,26230,,,
서면블리체,2012,6900,2013,12,5,18.07,6,부전동,514-8,26230,,,
서면이-편한세상,2006,33500,2013,12,5,118.021,3,범천동,1054,26230,,,
쌍용스윗닷홈스카이,2007,31700,2013,12,5,84.9,11,부암동,63-3,26230,,,
타워베르빌,2005,24000,2013,12,5,81.29,32,부암동,48-3,26230,,,
한라비발디,2005,35000,2013,12,5,126.7288,16,전포동,362-64,26230,,,
한솔폴라리스,2005,12000,2013,12,5,32.58,9,부전동,505-6,26230,,,
현대2차,1998,34000,2013,12,5,114.98,7,양정동,458-20,26230,,,
현대2차,1998,20600,2013,12,5,59.95,8,양정동,458-20,26230,,,
강진융프라우,2013,7667,2013,12,6,22.87,3,범천동,871-1,26230,,,
개금주공2,1988,20000,2013,12,6,79.07,15,개금동,53,26230,,,
개금주공3단지,1989,12800,2013,12,6,61.52,2,당감동,516,26230,,,
개금주공3단지,1989,12200,2013,12,6,49.94,7,당감동,516,26230,,,
국제백양,1995,18400,2013,12,6,84.9825,5,당감동,791,26230,,,
국제백양,1995,18000,2013,12,6,84.9825,9,당감동,791,26230,,,
대동파크,2000,14700,2013,12,6,79.15,7,전포동,190-25,26230,,,
대진파레스필즈,1992,21750,2013,12,6,84.51,6,초읍동,322-1,26230,,,
범일역풍림아이원,2012,40455,2013,12,6,124.3984,14,범천동,1643,26230,,,
부암동리젠트힐,2004,5500,2013,12,6,22.11,10,부암동,65-17,26230,,,
서면롯데캐슬스카이,2004,44900,2013,12,6,141.1941,20,전포동,587,26230,,,
세동한신,1995,18150,2013,12,6,59.91,16,연지동,353-1,26230,,,
연지자이2차,2011,46900,2013,12,6,117.6162,17,연지동,406,26230,,,
한라비발디,2005,27750,2013,12,6,84.9855,8,전포동,362-64,26230,,,
한웅인터빌,2004,7500,2013,12,6,31.87,9,전포동,362-62,26230,,,
개금주공2,1988,13800,2013,12,7,58.01,5,개금동,53,26230,,,
개금주공3단지(518-0),1989,11800,2013,12,7,59.2,7,당감동,518,26230,,,
네오스포,1999,16500,2013,12,7,84.645,18,부전동,450,26230,,,
대원아파트,1984,17900,2013,12,7,66.15,14,범천동,851-1,26230,,,
백양산월드메르디앙,2006,23000,2013,12,7,84.9471,1,부암동,730,26230,,,
삼정그린코아,2011,22700,2013,12,7,65.9148,7,초읍동,670,26230,,,
서면롯데캐슬스카이,2004,46700,2013,12,7,141.1941,21,전포동,587,26230,,,
쌍용스윗닷홈,2004,28450,2013,12,7,94.412,15,부암동,720,26230,,,
엘지신개금(2-1),1998,30200,2013,12,7,118.47,1,개금동,455,26230,,,
조일그랜져타운,1991,13700,2013,12,7,84.78,13,범천동,1119-94,26230,,,
진일,1982,6100,2013,12,7,46.91,2,개금동,410,26230,,,
청구,2000,23500,2013,12,7,84.99,1,연지동,1,26230,,,
코이노빌,2004,18700,2013,12,7,84.89,8,부전동,42-1,26230,,,
탑패밀리,2004,14000,2013,12,7,56.92,14,범천동,1589-27,26230,,,
한울트라움,2013,23500,2013,12,7,84.6593,8,전포동,591-1,26230,,,
개금아이파크,2002,25200,2013,12,8,84.99,12,개금동,618-2,26230,,,
한일하나로,1990,11900,2013,12,8,84.58,1,범천동,1284-7,26230,,,
화인,1996,18000,2013,12,8,59.72,12,연지동,50-6,26230,,,
개금주공3단지,1989,12500,2013,12,9,58.01,8,당감동,516,26230,,,
개금주공3단지(518-0),1989,11200,2013,12,9,59.2,2,당감동,518,26230,,,
