단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경원프라우드-2,2003,6400,2017,1,1,26.72,4,전포동,890-37,26230,,,
메리온시티,2017,26800,2017,1,1,65.9264,15,양정동,387-19,26230,,,
타워베르빌,2005,22900,2017,1,1,61.357,12,부암동,48-3,26230,,,
개금주공1,1987,10930,2017,1,2,31.98,2,개금동,53-1,26230,,,
개금주공3단지,1989,14000,2017,1,2,41.3,14,당감동,516,26230,,,
개금주공3단지,1989,11600,2017,1,2,32.39,10,당감동,516,26230,,,
네오스포,1999,19000,2017,1,2,59.901,9,부전동,450,26230,,,
메리온시티,2017,21400,2017,1,2,45.012,14,양정동,387-19,26230,,,
"무궁화아파트101동,102동,103동,105동,106동",1981,12000,2017,1,2,58,2,당감동,495-9,26230,,,
미주,1986,7700,2017,1,2,47.79,5,부암동,332-6,26230,,,
백양산월드메르디앙,2006,28550,2017,1,2,77.2876,8,부암동,730,26230,,,
벽산1,1991,26250,2017,1,2,85,9,가야동,668,26230,,,
서면롯데캐슬스카이,2004,55300,2017,1,2,102.5561,20,전포동,587,26230,,,
성원쌍떼뷰,2004,30800,2017,1,2,116.025,6,개금동,197-5,26230,,,
엘지신개금(2-2),1999,33800,2017,1,2,84.99,16,개금동,596,26230,,,
전포시영,1978,8600,2017,1,2,40.1,1,전포동,326,26230,,,
탑패밀리,2004,7950,2017,1,2,25.98,6,범천동,1589-27,26230,,,
한일하나로,1987,18500,2017,1,2,84.6,4,초읍동,182-3,26230,,,
화승,1997,22800,2017,1,2,59.8,17,부암동,500,26230,,,
화승,1997,31500,2017,1,2,84.76,13,부암동,500,26230,,,
개금주공2,1988,16500,2017,1,3,49.94,7,개금동,53,26230,,,
개금주공2,1988,11000,2017,1,3,32.39,15,개금동,53,26230,,,
네오스포,1999,19000,2017,1,3,59.901,14,부전동,450,26230,,,
"무궁화아파트101동,102동,103동,105동,106동",1981,13500,2017,1,3,58,4,당감동,495-9,26230,,,
백조,1983,37000,2017,1,3,136.82,6,양정동,406-4,26230,,,
범일역풍림아이원,2012,40900,2017,1,3,126.3479,10,범천동,1643,26230,,,
서면베르빌2,2004,5600,2017,1,3,23.88,7,범천동,879-2,26230,,,
서면베르빌2,2004,5600,2017,1,3,24.3,10,범천동,879-2,26230,,,
서면베르빌2,2004,5600,2017,1,3,23.88,9,범천동,879-2,26230,,,
성원쌍떼뷰,2004,20500,2017,1,3,71.015,8,개금동,197-5,26230,,,
세운이노빌,2003,7100,2017,1,3,29.58,6,범천동,859-16,26230,,,
양정클래스원,2016,19950,2017,1,3,49.3703,9,양정동,386-3,26230,,,
일동미라주,2007,40000,2017,1,3,108.1449,26,부암동,9-3,26230,,,
한라비발디,2005,33000,2017,1,3,84.9706,13,전포동,362-64,26230,,,
한웅인터빌,2004,7100,2017,1,3,26.25,15,전포동,362-62,26230,,,
한일하나로,1987,11300,2017,1,3,43.68,3,가야동,648,26230,,,
한일하나로,1987,20000,2017,1,3,84.39,4,가야동,648,26230,,,
현대,1992,20000,2017,1,3,84.945,13,개금동,19-2,26230,,,
화신,1999,30000,2017,1,3,84.97,9,가야동,55,26230,,,
개금주공2,1988,12000,2017,1,4,32.39,10,개금동,53,26230,,,
경남,2003,35700,2017,1,4,119,11,범천동,944-1,26230,,,
네오스포,1999,25500,2017,1,4,84.645,7,부전동,450,26230,,,
네오스포,1999,21000,2017,1,4,59.901,12,부전동,450,26230,,,
롯데갤러리움,2006,33000,2017,1,4,84.98,16,양정동,273-1,26230,,,
범천동이즈팰리스,2016,15780,2017,1,4,45.22,12,범천동,974-4,26230,,,
삼익아파트,1978,32700,2017,1,4,108.26,7,당감동,175-2,26230,,,
서면동일파크스위트1차,2014,32300,2017,1,4,67.8038,19,부암동,736,26230,,,
서면블리체,2012,6450,2017,1,4,18.07,2,부전동,514-8,26230,,,
서면이-편한세상,2006,45500,2017,1,4,141.409,23,범천동,1054,26230,,,
양정클래스원,2016,20360,2017,1,4,49.513,17,양정동,386-3,26230,,,
한일맨션,1983,12700,2017,1,4,56.975,3,초읍동,215-22,26230,,,
현대2차,1998,26800,2017,1,4,59.95,19,양정동,458-20,26230,,,
현대2차,1998,32250,2017,1,4,84.99,20,양정동,458-20,26230,,,
네오스포,1999,26000,2017,1,5,84.645,24,부전동,450,26230,,,
범천동이즈팰리스,2016,15970,2017,1,5,45.22,15,범천동,974-4,26230,,,
삼환,2002,31000,2017,1,5,84.91,8,초읍동,360-1,26230,,,
서면대우디오빌2,2005,10900,2017,1,5,32.6,18,전포동,181-1,26230,,,
서면센트리움,2012,15000,2017,1,5,48.15,5,부암동,121-9,26230,,,
서면쌍용플래티넘,2004,8500,2017,1,5,29.775,5,전포동,683-11,26230,,,
신양맨션,1979,12000,2017,1,5,54.74,3,개금동,613-1,26230,,,
양정클래스원,2016,19900,2017,1,5,49.896,15,양정동,386-3,26230,,,
엘지신개금(2-1),1998,34450,2017,1,5,84.99,6,개금동,455,26230,,,
진일,1980,8900,2017,1,5,42.41,5,가야동,634-1,26230,,,
한솔폴라리스,2005,13150,2017,1,5,37.65,7,부전동,505-6,26230,,,
화신,1999,38700,2017,1,5,134.98,23,가야동,55,26230,,,
KH마이우스,2014,16942,2017,1,6,44.85,10,전포동,691-2,26230,,,
개금아이파크,2002,38000,2017,1,6,120.39,12,개금동,618-2,26230,,,
개금주공2,1988,22900,2017,1,6,66.56,10,개금동,53,26230,,,
개금주공2,1988,18200,2017,1,6,49.94,7,개금동,53,26230,,,
대양에이스,2003,18000,2017,1,6,73.08,10,개금동,171-66,26230,,,
대우리치빌,2003,19000,2017,1,6,40.25,7,전포동,554-2,26230,,,
동원,1982,28600,2017,1,6,62.15,2,범전동,9-151,26230,,,
"무궁화아파트101동,102동,103동,105동,106동",1981,13900,2017,1,6,57,1,당감동,495-9,26230,,,
미주,1986,14300,2017,1,6,64.89,5,부암동,332-6,26230,,,
백양푸른채,1999,15650,2017,1,6,49.99,14,당감동,794,26230,,,
범천동이즈팰리스,2016,19320,2017,1,6,55.69,15,범천동,974-4,26230,,,
범천동이즈팰리스,2016,19320,2017,1,6,55.69,13,범천동,974-4,26230,,,
범천동이즈팰리스,2016,18640,2017,1,6,55.69,7,범천동,974-4,26230,,,
범천동이즈팰리스,2016,15410,2017,1,6,45.22,6,범천동,974-4,26230,,,
범천동이즈팰리스,2016,18190,2017,1,6,55.69,4,범천동,974-4,26230,,,
범천동이즈팰리스,2016,15920,2017,1,6,47.72,4,범천동,974-4,26230,,,
범천동이즈팰리스,2016,19320,2017,1,6,55.69,14,범천동,974-4,26230,,,
범천동이즈팰리스,2016,15240,2017,1,6,43.09,15,범천동,974-4,26230,,,
범천동이즈팰리스,2016,19090,2017,1,6,55.69,11,범천동,974-4,26230,,,
범천동이즈팰리스,2016,15060,2017,1,6,43.09,12,범천동,974-4,26230,,,
범천동이즈팰리스,2016,15820,2017,1,6,46.62,7,범천동,974-4,26230,,,
범천동이즈팰리스,2016,15820,2017,1,6,46.62,5,범천동,974-4,26230,,,
범천동이즈팰리스,2016,18640,2017,1,6,55.69,5,범천동,974-4,26230,,,
범천동이즈팰리스,2016,18640,2017,1,6,55.69,8,범천동,974-4,26230,,,
벽산2,1992,35300,2017,1,6,174.2,5,가야동,669-9,26230,,,
보광(617-8),1983,17500,2017,1,6,76.47,2,가야동,617-8,26230,,,
서면봄여름가을겨울,2015,20800,2017,1,6,49.34,20,당감동,99-1,26230,,,
엘지신개금(2-1),1998,25150,2017,1,6,60,5,개금동,455,26230,,,
엘지신개금(2-1),1998,33000,2017,1,6,84.99,8,개금동,455,26230,,,
엘지신개금(2-2),1999,33400,2017,1,6,84.99,13,개금동,596,26230,,,
우성,1989,32000,2017,1,6,127.22,6,개금동,57,26230,,,
진일,1980,10400,2017,1,6,42.41,4,가야동,634-1,26230,,,
한솔폴라리스,2005,17500,2017,1,6,73.89,13,부전동,505-6,26230,,,
한일하나로,1987,9700,2017,1,6,43.68,4,가야동,648,26230,,,
가야일산주택,1983,13000,2017,1,7,61.425,5,가야동,611-5,26230,,,
개금아이파크,2002,29300,2017,1,7,84.99,16,개금동,618-2,26230,,,
개금우드빌,1994,13800,2017,1,7,44.87,16,개금동,1-7,26230,,,
경원프라우드-2,2003,7000,2017,1,7,26.72,15,전포동,890-37,26230,,,
동진,2003,14500,2017,1,7,70.44,5,부전동,420-16,26230,,,
문화,1976,17100,2017,1,7,61.88,5,부암동,98-8,26230,,,
벽산1,1991,25300,2017,1,7,84.99,13,가야동,668,26230,,,
삼익아파트,1978,31000,2017,1,7,107.56,7,연지동,376-8,26230,,,
삼익아파트,1978,31700,2017,1,7,109.52,1,연지동,376-8,26230,,,
서면동일파크스위트1차,2014,35200,2017,1,7,84.9955,5,부암동,736,26230,,,
서면동일파크스위트1차,2014,40000,2017,1,7,84.9955,21,부암동,736,26230,,,
시영(12~17동),1975,8200,2017,1,7,39.67,2,개금동,629-1,26230,,,
쌍용스윗닷홈,2004,34300,2017,1,7,94.412,2,부암동,720,26230,,,
쌍용스윗닷홈,2004,36500,2017,1,7,94.412,18,부암동,720,26230,,,
엘지신개금(2-1),1998,25000,2017,1,7,59.99,26,개금동,455,26230,,,
화인,1996,22250,2017,1,7,59.72,7,연지동,50-6,26230,,,
범천동이즈팰리스,2016,16900,2017,1,8,47.72,15,범천동,974-4,26230,,,
범천동이즈팰리스,2016,16310,2017,1,8,47.72,7,범천동,974-4,26230,,,
범천동이즈팰리스,2016,18640,2017,1,8,55.69,9,범천동,974-4,26230,,,
범천동이즈팰리스,2016,16390,2017,1,8,46.62,15,범천동,974-4,26230,,,
