단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼환,2002,29700,2022,5,1,84.91,6,초읍동,360-1,26230,중개거래,,
서면롯데캐슬스카이,2004,72500,2022,5,1,84.8167,20,전포동,587,26230,중개거래,,
서면쌍용플래티넘,2004,8100,2022,5,1,28.2,5,전포동,683-11,26230,중개거래,,
남경하이빌,2002,19500,2022,5,2,76.19,3,개금동,524-4,26230,중개거래,,
반도보라맨션,1994,36900,2022,5,2,173.13,7,개금동,19-6,26230,중개거래,,
삼환,2002,42000,2022,5,2,84.91,7,초읍동,360-1,26230,중개거래,,
서면롯데캐슬스카이,2004,15500,2022,5,2,33.7495,18,전포동,587,26230,중개거래,,
서면아이파크1단지,2021,76000,2022,5,2,84.9385,1,전포동,908,26230,중개거래,,
서면한신,1997,37500,2022,5,2,59.84,9,전포동,33-9,26230,중개거래,,
시영(12~17동),1975,12500,2022,5,2,39.67,4,개금동,629-1,26230,중개거래,,
엘리시아,2007,21500,2022,5,2,84.99,12,양정동,270-3,26230,직거래,,
연지동삼정그린코아,2016,40500,2022,5,2,75.4577,12,연지동,192-9,26230,중개거래,,
연지자이2차,2011,70500,2022,5,2,117.6162,12,연지동,406,26230,직거래,,
허브팰리스,2018,30300,2022,5,2,64.4944,19,범천동,842-3,26230,직거래,,
현대1차,1997,50700,2022,5,2,84.99,14,양정동,458-5,26230,중개거래,,
현대2차,1998,68500,2022,5,2,114.98,23,양정동,458-20,26230,중개거래,,
화신거화2,1995,15000,2022,5,2,59.87,2,전포동,191-236,26230,직거래,,
국제프라자,1995,15800,2022,5,3,72.63,7,당감동,792-3,26230,중개거래,,
당감뜨란채,2005,18600,2022,5,3,51.63,23,부암동,725,26230,중개거래,,
당감뜨란채,2005,22000,2022,5,3,59.98,13,부암동,725,26230,중개거래,,
동일스위트,2005,23000,2022,5,3,59.9926,12,당감동,807-4,26230,중개거래,,
백양푸른채,1999,18150,2022,5,3,59.91,15,당감동,794,26230,중개거래,,
서면라이포레,2017,24800,2022,5,3,50.0095,18,범천동,1055-1,26230,중개거래,,
쌍용스윗닷홈,2004,37500,2022,5,3,95.043,7,부암동,720,26230,중개거래,,
화신,1993,32000,2022,5,3,132.56,4,전포동,191-661,26230,중개거래,,
경남,2003,31000,2022,5,4,59.9425,24,범천동,944-1,26230,중개거래,,
골든팰리스더리치,2019,22700,2022,5,4,56.6312,2,범천동,974-2,26230,직거래,,
부산서면동문굿모닝힐,2011,67800,2022,5,4,100.7192,20,부암동,735,26230,중개거래,,
삼부장미,1981,25500,2022,5,4,55.15,2,부암동,35-6,26230,직거래,,
삼한골든뷰센트럴파크,2019,96000,2022,5,4,84.9764,52,범전동,450,26230,중개거래,,
서면라이포레,2017,23900,2022,5,4,50.0095,2,범천동,1055-1,26230,직거래,,
양정이즈팰리스,2013,17000,2022,5,4,44.14,8,양정동,272-9,26230,중개거래,,
전포시영,1978,10500,2022,5,4,40.1,1,전포동,326,26230,직거래,,
청구,2000,26500,2022,5,4,59.82,15,연지동,1,26230,중개거래,,
가야센트레빌,2020,67400,2022,5,5,74.6109,20,가야동,699,26230,중개거래,,
개금우드빌,1994,10400,2022,5,5,44.87,2,개금동,1-7,26230,중개거래,,
