단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개금우드빌,1994,11100,2015,4,1,44.87,11,개금동,1-7,26230,,,
개금주공2,1988,15150,2015,4,1,61.52,12,개금동,53,26230,,,
개금주공3단지,1989,14700,2015,4,1,58.01,1,당감동,516,26230,,,
고원,1986,7000,2015,4,1,42.57,4,개금동,산54-4,26230,,,
당감뜨란채,2005,18000,2015,4,1,59.98,10,부암동,725,26230,,,
대원칸타빌멤버스,2006,31400,2015,4,1,84.8502,5,양정동,525,26230,,,
동일스위트,2005,20800,2015,4,1,59.9926,24,당감동,807-4,26230,,,
"백양뜨란채,주공아파트(1단지)",1999,16100,2015,4,1,59.91,20,당감동,797,26230,,,
백양산삼정그린코아,2012,24300,2015,4,1,83.7045,2,부암동,657,26230,,,
백양산삼정그린코아,2012,19500,2015,4,1,59.8562,3,부암동,657,26230,,,
서면노르웨이아침,2004,7200,2015,4,1,30.49,6,전포동,892-21,26230,,,
서면대우디오빌2,2005,9800,2015,4,1,28.58,18,전포동,181-1,26230,,,
서면세종그랑시아,2009,31100,2015,4,1,84.2425,28,전포동,880-1,26230,,,
서면이-편한세상,2006,32000,2015,4,1,84.787,8,범천동,1054,26230,,,
세동한신,1995,28300,2015,4,1,84.98,19,연지동,353-1,26230,,,
승정,2001,17400,2015,4,1,84.49,4,부전동,410-12,26230,,,
시영(6~11동),1975,6800,2015,4,1,39.67,2,개금동,628-1,26230,,,
양정삼성타워,2000,18300,2015,4,1,59.03,15,양정동,350-3,26230,,,
한솔폴라리스,2005,13500,2015,4,1,37.65,11,부전동,505-6,26230,,,
한웅인터빌,2004,7000,2015,4,1,26.25,6,전포동,362-62,26230,,,
한일유앤아이(890-1),2006,21500,2015,4,1,84.71,7,전포동,890-1,26230,,,
한일유앤아이(890-1),2006,21500,2015,4,1,84.71,8,전포동,890-1,26230,,,
해오름2차,2004,17500,2015,4,1,70.72,6,부전동,674-1,26230,,,
화승,1997,25250,2015,4,1,84.76,17,부암동,500,26230,,,
개금우드빌(1-9),1994,14500,2015,4,2,56.88,4,개금동,1-9,26230,,,
개금우드빌(1-9),1994,13700,2015,4,2,56.88,9,개금동,1-9,26230,,,
개금우드빌(1-9),1994,13500,2015,4,2,56.88,4,개금동,1-9,26230,,,
개금주공2,1988,15900,2015,4,2,66.56,1,개금동,53,26230,,,
개금주공2,1988,11200,2015,4,2,41.3,1,개금동,53,26230,,,
개금주공3단지(518-0),1989,14000,2015,4,2,59.39,7,당감동,518,26230,,,
대동파크,2000,18000,2015,4,2,94.41,12,전포동,190-25,26230,,,
더샵센트럴스타,2011,53000,2015,4,2,125.122,21,부전동,537-9,26230,,,
동일스위트,2005,32000,2015,4,2,110.2211,11,당감동,807-4,26230,,,
삼우,1981,11800,2015,4,2,61.49,4,가야동,160,26230,,,
삼정코아,2004,7000,2015,4,2,27.72,3,전포동,878-26,26230,,,
서면이-편한세상,2006,40650,2015,4,2,141.409,34,범천동,1054,26230,,,
시영,1974,6200,2015,4,2,39.67,4,가야동,385-2,26230,,,
시영,1974,4600,2015,4,2,39.67,5,가야동,385-2,26230,,,
시영(12~17동),1975,7000,2015,4,2,39.67,2,개금동,629-1,26230,,,
초읍대우,2000,17400,2015,4,2,59.946,6,초읍동,508,26230,,,
현대2차,1998,21650,2015,4,2,59.95,5,양정동,458-20,26230,,,
가야삼정그린코아,2000,21500,2015,4,3,84.9,16,가야동,361-85,26230,,,
개금아이파크,2002,21000,2015,4,3,59.76,15,개금동,618-2,26230,,,
개금우드빌,1994,10900,2015,4,3,44.87,4,개금동,1-7,26230,,,
개금주공2,1988,13700,2015,4,3,49.94,10,개금동,53,26230,,,
개금주공3단지,1989,8400,2015,4,3,32.39,3,당감동,516,26230,,,
개금주공3단지,1989,15200,2015,4,3,58.01,7,당감동,516,26230,,,
국제백양,1995,17700,2015,4,3,84.9825,11,당감동,791,26230,,,
당감뜨란채,2005,20850,2015,4,3,59.98,11,부암동,725,26230,,,
대동레미안,2005,19700,2015,4,3,84.46,15,범천동,859-7,26230,,,
동방빌라,2001,17500,2015,4,3,81.83,2,전포동,157-2,26230,,,
두산위브센티움,2005,29700,2015,4,3,77.14,24,범천동,842-2,26230,,,
봉황,1986,18500,2015,4,3,76.32,5,연지동,179-1,26230,,,
삼익아파트,1978,19500,2015,4,3,76.67,2,연지동,376-8,26230,,,
서면동일스위트,2013,22600,2015,4,3,59.4329,23,범천동,966-8,26230,,,
서면동일파크스위트1차,2014,29940,2015,4,3,84.9955,8,부암동,736,26230,,,
시영,1974,5000,2015,4,3,39.67,5,가야동,385-2,26230,,,
쌍용스윗닷홈,2004,29800,2015,4,3,94.412,3,부암동,720,26230,,,
엘지신개금(2-1),1998,22000,2015,4,3,60,9,개금동,455,26230,,,
연지자이,2007,26800,2015,4,3,59.9615,2,연지동,403,26230,,,
연지자이2차,2011,39300,2015,4,3,84.9215,14,연지동,406,26230,,,
연지자이2차,2011,38000,2015,4,3,84.9215,14,연지동,406,26230,,,
유림노르웨이숲,2006,29500,2015,4,3,84.8034,5,연지동,1-6,26230,,,
전포동에메랄드홈,2006,30200,2015,4,3,83.505,24,전포동,876-4,26230,,,
전포시영,1978,6150,2015,4,3,40.1,5,전포동,326,26230,,,
태화현대2,1996,21000,2015,4,3,59.72,19,당감동,123,26230,,,
한신타워,1994,22700,2015,4,3,84.6,22,연지동,322,26230,,,
현대1차,1997,21900,2015,4,3,59.95,12,양정동,458-5,26230,,,
현대1차,1997,27500,2015,4,3,84.99,5,양정동,458-5,26230,,,
현대2차,1998,21800,2015,4,3,59.95,10,양정동,458-20,26230,,,
화승,1997,30000,2015,4,3,84.76,20,부암동,500,26230,,,
개금롯데캐슬,2010,36500,2015,4,4,84.9542,25,개금동,796,26230,,,
개금주공1,1987,8800,2015,4,4,31.98,1,개금동,53-1,26230,,,
개금주공3단지,1989,13300,2015,4,4,49.94,3,당감동,516,26230,,,
네오스포,1999,17200,2015,4,4,59.901,24,부전동,450,26230,,,
대원칸타빌멤버스,2006,33000,2015,4,4,84.8502,23,양정동,525,26230,,,
동원타워,1992,15900,2015,4,4,84.86,2,당감동,515-1,26230,,,
동원화인패밀리,1995,30700,2015,4,4,131.66,10,개금동,1-12,26230,,,
동원화인패밀리,1995,18600,2015,4,4,84.98,6,개금동,1-12,26230,,,
동일스위트,2005,20250,2015,4,4,59.9926,19,당감동,807-4,26230,,,
동일스위트,2005,23900,2015,4,4,80.2373,5,당감동,807-4,26230,,,
반도보라빌,2005,28600,2015,4,4,71.6577,15,가야동,588,26230,,,
백양푸른채,1999,16900,2015,4,4,59.91,5,당감동,794,26230,,,
삼환,1995,18500,2015,4,4,84.93,2,개금동,1-4,26230,,,
서면노르웨이아침,2004,8000,2015,4,4,30.49,7,전포동,892-21,26230,,,
서면세종그랑시아,2009,30300,2015,4,4,84.815,23,전포동,880-1,26230,,,
시영(12~17동),1975,6300,2015,4,4,39.67,1,개금동,629-1,26230,,,
시영(6~11동),1975,5500,2015,4,4,39.67,2,개금동,628-1,26230,,,
쌍용스윗닷홈,2004,30950,2015,4,4,94.412,15,부암동,720,26230,,,
엘지신개금(2-1),1998,27200,2015,4,4,84.99,15,개금동,455,26230,,,
엘지신개금(2-1),1998,20900,2015,4,4,59.99,16,개금동,455,26230,,,
연지2청구,2002,16800,2015,4,4,59.895,6,연지동,23-17,26230,,,
우성,1989,28000,2015,4,4,127.22,7,개금동,57,26230,,,
한신,1996,18300,2015,4,4,59.95,17,초읍동,365,26230,,,
현대2차,1998,28600,2015,4,4,114.98,2,양정동,458-20,26230,,,
현대2차,1998,28600,2015,4,4,114.98,2,양정동,458-20,26230,,,
대우디오빌1,2004,7000,2015,4,5,25.5675,20,범천동,1057-2,26230,,,
쌍용스윗닷홈,2004,35900,2015,4,5,116.846,4,부암동,720,26230,,,
태화현대1,1996,24300,2015,4,5,84.77,8,당감동,109-1,26230,,,
현대1차,1997,27950,2015,4,5,84.99,14,양정동,458-5,26230,,,
개금주공1,1987,10900,2015,4,6,39.72,2,개금동,53-1,26230,,,
개금주공2,1988,16800,2015,4,6,66.56,9,개금동,53,26230,,,
개금주공2,1988,12000,2015,4,6,41.3,10,개금동,53,26230,,,
개금주공2,1988,15800,2015,4,6,58.01,14,개금동,53,26230,,,
개금주공3단지,1989,12000,2015,4,6,41.3,10,당감동,516,26230,,,
개금주공3단지,1989,16500,2015,4,6,61.52,10,당감동,516,26230,,,
개금주공3단지,1989,11000,2015,4,6,41.3,6,당감동,516,26230,,,
골든엠파이어,2014,19857,2015,4,6,59.61,9,당감동,880-4,26230,,,
국제백양,1995,12000,2015,4,6,59.9325,2,당감동,791,26230,,,
대우디오빌1,2004,7300,2015,4,6,25.5675,9,범천동,1057-2,26230,,,
대원아파트,1984,21500,2015,4,6,84.7,4,범천동,851-1,26230,,,
대원칸타빌멤버스,2006,32900,2015,4,6,84.8502,16,양정동,525,26230,,,
메리움,1998,18750,2015,4,6,59.87,19,부암동,69-5,26230,,,
범전시영1동,1986,21600,2015,4,6,62.438,1,범전동,43-4,26230,,,
서면동일스위트,2013,22700,2015,4,6,59.4329,16,범천동,966-8,26230,,,
서면쌍용스윗닷홈파크,2007,28500,2015,4,6,84.99,17,부암동,731,26230,,,
서면쌍용플래티넘,2004,7800,2015,4,6,25.955,18,전포동,683-11,26230,,,
서면쌍용플래티넘,2004,9000,2015,4,6,31.425,18,전포동,683-11,26230,,,
양정이즈팰리스,2013,15400,2015,4,6,44.14,5,양정동,272-9,26230,,,
엘지신개금(2-2),1999,20850,2015,4,6,59.99,24,개금동,596,26230,,,
영화,1980,11800,2015,4,6,48.61,2,개금동,135-4,26230,,,
일동미라주,2007,32200,2015,4,6,84.9317,25,부암동,9-3,26230,,,
일성인포,1997,17500,2015,4,6,59.82,15,부암동,55-6,26230,,,
전포동에메랄드홈,2006,28500,2015,4,6,84.525,20,전포동,876-4,26230,,,
태림,1979,12500,2015,4,6,64.54,2,개금동,산52-6,26230,,,
한라비발디,2005,29800,2015,4,6,84.9855,30,전포동,362-64,26230,,,
한성타운(102동),2004,21250,2015,4,6,79.24,4,전포동,178-25,26230,,,
한웅인터빌,2004,8100,2015,4,6,32.51,6,전포동,362-62,26230,,,
현대1차,1997,14500,2015,4,6,42.63,2,양정동,458-5,26230,,,
현대2차,1998,22100,2015,4,6,59.95,10,양정동,458-20,26230,,,
현대2차,1998,22500,2015,4,6,59.95,5,양정동,458-20,26230,,,
화승,1997,18600,2015,4,6,59.8,2,부암동,500,26230,,,
화승,1997,17900,2015,4,6,59.8,13,부암동,500,26230,,,
개금아이파크,2002,29500,2015,4,7,102.61,19,개금동,618-2,26230,,,
개금주공2,1988,14300,2015,4,7,49.94,11,개금동,53,26230,,,
개금주공2,1988,19800,2015,4,7,79.07,14,개금동,53,26230,,,
개금주공2,1988,16300,2015,4,7,66.56,2,개금동,53,26230,,,
개금주공3단지,1989,20000,2015,4,7,79.07,15,당감동,516,26230,,,
개금주공3단지,1989,15700,2015,4,7,58.01,15,당감동,516,26230,,,
개금주공3단지,1989,8200,2015,4,7,32.39,15,당감동,516,26230,,,
경남,2003,19200,2015,4,7,59.9425,22,범천동,944-1,26230,,,
고원,1986,8300,2015,4,7,42.57,3,개금동,산54-4,26230,,,
국제프라자,1995,23500,2015,4,7,145.66,4,당감동,792-3,26230,,,
금호그랜드타운,2001,20000,2015,4,7,84.87,6,당감동,109-4,26230,,,
대우디오빌1,2004,7500,2015,4,7,25.5675,8,범천동,1057-2,26230,,,
더샵센트럴스타,2011,50000,2015,4,7,149.212,7,부전동,537-9,26230,,,
동일스위트,2005,36300,2015,4,7,126.8995,13,당감동,807-4,26230,,,
"무궁화아파트101동,102동,103동,105동,106동",1981,9000,2015,4,7,40.32,2,당감동,495-9,26230,,,
반도보라빌,2005,32700,2015,4,7,84.8598,16,가야동,588,26230,,,
백양푸른채,1999,13750,2015,4,7,49.99,21,당감동,794,26230,,,
삼익아파트,1978,28000,2015,4,7,108.26,4,당감동,175-2,26230,,,
삼익아파트,1978,27700,2015,4,7,108.26,2,당감동,175-2,26230,,,
서면이-편한세상,2006,41200,2015,4,7,141.409,37,범천동,1054,26230,,,
서면항도타워맨션,1994,12450,2015,4,7,59.82,1,범천동,1256-2,26230,,,
양정삼성타워,2000,18000,2015,4,7,59.03,5,양정동,350-3,26230,,,
유림,1996,29700,2015,4,7,119.47,7,가야동,50-1,26230,,,
전포동에메랄드홈,2006,28200,2015,4,7,84.525,15,전포동,876-4,26230,,,
전포시영,1978,7450,2015,4,7,40.1,3,전포동,326,26230,,,
태우선파크,1994,13300,2015,4,7,59.66,22,당감동,659-1,26230,,,
파스텔하이빌,2005,19000,2015,4,7,84.73,2,개금동,177-380,26230,,,
한라비발디,2005,29000,2015,4,7,84.9706,8,전포동,362-64,26230,,,
현대1차,1997,36000,2015,4,7,114.98,9,양정동,458-5,26230,,,
홍익빌레트,2013,21000,2015,4,7,76.41,15,전포동,194-26,26230,,,
화승,1997,26500,2015,4,7,84.76,4,부암동,500,26230,,,
개금롯데캐슬,2010,32500,2015,4,8,84.9056,16,개금동,796,26230,,,
개금주공3단지,1989,11000,2015,4,8,41.3,15,당감동,516,26230,,,
대원플러스빌,2004,23200,2015,4,8,84.9875,4,양정동,370-4,26230,,,
대진파레스필즈,1992,40800,2015,4,8,212.5,7,초읍동,322-1,26230,,,
반도보라맨션,1994,17900,2015,4,8,84.975,15,개금동,19-6,26230,,,
"백양뜨란채,주공아파트(1단지)",1999,15800,2015,4,8,59.89,4,당감동,797,26230,,,
백양푸른채,1999,15000,2015,4,8,59.89,25,당감동,794,26230,,,
삼성,1986,12470,2015,4,8,54.18,1,당감동,770,26230,,,
삼환,2002,27500,2015,4,8,84.91,7,초읍동,360-1,26230,,,
서면베르빌2,2004,7600,2015,4,8,32.58,12,범천동,879-2,26230,,,
솔내음파미유,2004,16200,2015,4,8,79.8416,14,부암동,601-28,26230,,,
신동,1988,16900,2015,4,8,66.96,2,연지동,299,26230,,,
양정센텀,2015,13000,2015,4,8,54.32,15,양정동,109-9,26230,,,
연지자이2차,2011,41000,2015,4,8,84.9215,23,연지동,406,26230,,,
전포대진,1984,8340,2015,4,8,49.95,3,전포동,328-4,26230,,,
태화현대1,1996,22900,2015,4,8,84.77,1,당감동,109-1,26230,,,
현대1차,1997,27500,2015,4,8,84.99,3,양정동,458-5,26230,,,
현대1차,1997,16000,2015,4,8,42.63,16,양정동,458-5,26230,,,
협성피닉스타운,1993,19250,2015,4,8,84.9,6,부암동,560-14,26230,,,
협성피닉스타운,1993,19000,2015,4,8,84.78,8,부암동,560-14,26230,,,
화신거화,1993,13300,2015,4,8,73.8,1,전포동,191-3,26230,,,
화인,1996,19600,2015,4,8,59.72,13,연지동,50-6,26230,,,
가야일산주택,1983,13000,2015,4,9,53.19,2,가야동,611-5,26230,,,
개금주공1,1987,10500,2015,4,9,39.72,3,개금동,53-1,26230,,,
골든엠파이어,2014,19300,2015,4,9,57.86,15,당감동,880-4,26230,,,
금호그랜드타운,2001,22100,2015,4,9,84.87,15,당감동,109-4,26230,,,
네오스포,1999,27000,2015,4,9,122.847,9,부전동,450,26230,,,
동원화인패밀리,1995,17800,2015,4,9,84.98,1,개금동,1-12,26230,,,
동원화인패밀리,1995,19100,2015,4,9,84.98,18,개금동,1-12,26230,,,
반도보라맨션,1994,17200,2015,4,9,84.975,21,개금동,19-6,26230,,,
"백양뜨란채,주공아파트(1단지)",1999,16900,2015,4,9,59.91,13,당감동,797,26230,,,
부원맨션,1984,16500,2015,4,9,56.325,1,양정동,406-6,26230,,,
서면롯데캐슬스카이,2004,29000,2015,4,9,59.9438,3,전포동,587,26230,,,
서면쌍용스윗닷홈파크,2007,29200,2015,4,9,84.99,19,부암동,731,26230,,,
서면한신,1997,22600,2015,4,9,59.72,6,전포동,33-9,26230,,,
수정캐슬,2014,15200,2015,4,9,49.81,7,양정동,272-2,26230,,,
신화하이빌,2001,20700,2015,4,9,84.3364,2,초읍동,279-9,26230,,,
엘지신개금(2-1),1998,21200,2015,4,9,59.99,4,개금동,455,26230,,,
연지자이2차,2011,38900,2015,4,9,84.9215,11,연지동,406,26230,,,
연지자이2차,2011,40000,2015,4,9,84.9215,7,연지동,406,26230,,,
우신그린피아,2000,15250,2015,4,9,59.8,9,초읍동,505,26230,,,
창신그린힐,2000,23500,2015,4,9,130.32,13,초읍동,402-10,26230,,,
탑패밀리,2004,12800,2015,4,9,46.78,3,범천동,1589-27,26230,,,
태림,1979,12400,2015,4,9,64.56,4,개금동,산52-6,26230,,,
한신,1996,18500,2015,4,9,59.73,13,초읍동,365,26230,,,
한웅인터빌,2004,6400,2015,4,9,27.2,17,전포동,362-62,26230,,,
현대1차,1997,24500,2015,4,9,59.95,17,양정동,458-5,26230,,,
화승,1997,26000,2015,4,9,84.76,8,부암동,500,26230,,,
가야케이티이편한세상,2006,41000,2015,4,10,135.7818,18,가야동,698,26230,,,
강진융프라우,2013,8000,2015,4,10,22.87,4,범천동,871-1,26230,,,
개금롯데캐슬,2010,32900,2015,4,10,84.9542,2,개금동,796,26230,,,
개금아이파크,2002,36300,2015,4,10,140.58,10,개금동,618-2,26230,,,
경남,2003,24100,2015,4,10,84.9375,11,범천동,944-1,26230,,,
덕포그랜드힐,2003,20000,2015,4,10,81.83,11,양정동,272-15,26230,,,
동원화인패밀리,1995,26500,2015,4,10,131.66,24,개금동,1-12,26230,,,
동일스위트,2005,25900,2015,4,10,84.9772,12,당감동,807-4,26230,,,
