단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
더샵그린워크2차,2014,88000,2022,7,1,84.9859,29,송도동,17-3,28185,중개거래,,
문남마을,1994,26800,2022,7,1,49.24,5,연수동,540,28185,중개거래,,
송도더샵하버뷰(D15),2012,179000,2022,7,1,151.6007,13,송도동,18-7,28185,중개거래,,
송도풍림아이원2단지,2005,66500,2022,7,1,84.94,18,송도동,3-10,28185,중개거래,,
아주1,1997,17000,2022,7,1,29.7,11,옥련동,640-1,28185,중개거래,,
현대1,1994,23200,2022,7,1,59.4,1,옥련동,628,28185,중개거래,,
e편한세상송도,2018,79000,2022,7,2,84.4163,12,송도동,319-1,28185,중개거래,,
송도더샵마스터뷰21BL,2015,89850,2022,7,2,84.92,24,송도동,110,28185,중개거래,,
송도더샵센트럴시티,2018,63700,2022,7,2,59.97,9,송도동,190-4,28185,중개거래,,
송도더샵퍼스트파크F14BL,2017,85000,2022,7,2,68.72,28,송도동,101,28185,중개거래,,
송도웰카운티1단지,2008,87500,2022,7,2,101.99,6,송도동,9-31,28185,중개거래,,
아이파크송도,2005,94000,2022,7,3,84.7817,10,송도동,3-46,28185,중개거래,,
e편한세상송도,2018,64800,2022,7,4,70.5618,22,송도동,319-1,28185,중개거래,,
문남마을,1994,27000,2022,7,4,49.24,4,연수동,540,28185,직거래,,
송도더샵센트럴시티,2018,64000,2022,7,4,59.99,16,송도동,190-4,28185,중개거래,,
용담마을,1994,27000,2022,7,7,49.995,5,청학동,454,28185,중개거래,,
용담마을,1994,27000,2022,7,7,49.995,5,청학동,454,28185,중개거래,,
힐스테이트레이크송도2차,2020,88000,2022,7,7,84.96,17,송도동,397-8,28185,중개거래,,
문남마을,1994,26500,2022,7,8,49.24,4,연수동,540,28185,중개거래,,
송도글로벌파크베르디움,2017,82800,2022,7,8,84.8939,12,송도동,191-2,28185,중개거래,,
"태산,대진.정광아파트",1991,29000,2022,7,8,64.38,1,선학동,340,28185,중개거래,,
럭키송도,1993,39250,2022,7,9,84.765,12,옥련동,626,28185,중개거래,,
송도더샵센트럴시티,2018,63500,2022,7,9,59.97,17,송도동,190-4,28185,중개거래,,
연수서해그랑블1단지,2017,50000,2022,7,9,70.75,8,동춘동,1131-1,28185,중개거래,,
한양1,1994,40000,2022,7,9,88.86,6,동춘동,925,28185,중개거래,,
힐스테이트레이크송도2차,2020,74000,2022,7,9,84.97,2,송도동,397-8,28185,중개거래,,
글로벌캠퍼스푸르지오,2013,110000,2022,7,10,115.98,31,송도동,190-2,28185,중개거래,,
