단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우3,1993,35000,2017,12,1,134.025,2,동춘동,920-1,28185,,,
더샵센트럴파크2,2011,53800,2017,12,1,101.9456,23,송도동,23-4,28185,,,
솔밭마을아파트,1993,18650,2017,12,1,49.56,7,연수동,582-2,28185,,,
송도캐슬&해모로,2013,110000,2017,12,1,164.8559,40,송도동,161-3,28185,,,
송도풍림아이원2단지,2005,40000,2017,12,1,84.94,11,송도동,3-10,28185,,,
영남,1992,22000,2017,12,1,84.8,3,연수동,577,28185,,,
우성2,1994,19000,2017,12,1,40.5,6,연수동,634,28185,,,
주공3,1993,15500,2017,12,1,44.66,3,연수동,578-2,28185,,,
현대5,1997,22700,2017,12,1,59.985,4,옥련동,639-1,28185,,,
더샵센트럴파크1,2010,54000,2017,12,2,96.318,44,송도동,23-3,28185,,,
더샵센트럴파크1,2010,45000,2017,12,2,77.1413,45,송도동,23-3,28185,,,
더샵엑스포9단지,2009,52900,2017,12,2,99.3121,9,송도동,16-6,28185,,,
롯데캐슬캠퍼스타운,2016,58800,2017,12,2,101.3056,16,송도동,149,28185,,,
솔밭마을아파트,1993,17700,2017,12,2,49.56,13,연수동,582-2,28185,,,
솔밭마을아파트,1993,18300,2017,12,2,49.56,6,연수동,582-2,28185,,,
송도더샵그린애비뉴7단지,2012,50000,2017,12,2,84.992,6,송도동,16-8,28185,,,
송도캐슬&해모로,2013,45000,2017,12,2,84.4815,15,송도동,161-3,28185,,,
송도코오롱더프라우3단지,2012,53000,2017,12,2,129.744,19,송도동,15-10,28185,,,
송도푸르지오월드마크1단지,2010,50000,2017,12,2,138.274,17,송도동,20-22,28185,,,
"승기마을,연수1차시영",1992,11100,2017,12,2,26.82,7,연수동,582-2,28185,,,
유천,1993,24800,2017,12,2,84.87,13,연수동,534,28185,,,
대동,1993,22450,2017,12,3,52.14,11,연수동,633,28185,,,
아주,1992,24700,2017,12,3,84.06,2,선학동,353,28185,,,
더샵그린스퀘어,2014,59900,2017,12,4,115.7688,11,송도동,192-1,28185,,,
송도웰카운티3단지,2010,60000,2017,12,4,118.02,19,송도동,9-6,28185,,,
송도캐슬&해모로,2013,45000,2017,12,4,84.4815,16,송도동,161-3,28185,,,
"승기마을,연수1차시영",1992,15400,2017,12,4,44.22,3,연수동,582-2,28185,,,
아이파크송도,2005,60000,2017,12,4,134.187,12,송도동,3-46,28185,,,
우성1,1994,30200,2017,12,4,101.97,22,연수동,635,28185,,,
우성2,1994,30000,2017,12,4,84.78,18,연수동,634,28185,,,
현대1,1994,23800,2017,12,4,84.855,5,옥련동,628,28185,,,
현대2차아파트,1995,27500,2017,12,4,84.6,20,옥련동,633,28185,,,
대동,1993,22200,2017,12,5,52.14,3,연수동,633,28185,,,
삼성,1996,24000,2017,12,5,59.98,2,옥련동,634-1,28185,,,
삼용,1994,24500,2017,12,5,84.96,9,청학동,448-1,28185,,,
송도더샵그린애비뉴7단지,2012,59000,2017,12,5,112.1643,20,송도동,16-8,28185,,,
송도웰카운티1단지,2008,50500,2017,12,5,101.69,2,송도동,9-31,28185,,,
송도풍림아이원2단지,2005,37500,2017,12,5,84.94,2,송도동,3-10,28185,,,
송도풍림아이원4단지,2005,45000,2017,12,5,114.8862,5,송도동,2-9,28185,,,
송학둥지,1983,14500,2017,12,5,56.16,1,옥련동,118-1,28185,,,
용담마을,1994,14750,2017,12,5,49.305,5,청학동,454,28185,,,
우성2,1994,27500,2017,12,5,59.59,11,연수동,634,28185,,,
해모로월드뷰,2012,44500,2017,12,5,84.9778,7,송도동,157,28185,,,
경남,1993,28700,2017,12,6,84.935,12,연수동,532,28185,,,
대동,1993,21500,2017,12,6,52.14,5,연수동,633,28185,,,
더샵퍼스트월드,2009,46000,2017,12,6,84.99,25,송도동,4-1,28185,,,
동춘마을,1994,20500,2017,12,6,59.36,2,동춘동,921,28185,,,
성일,1994,17200,2017,12,6,59.75,1,연수동,538,28185,,,
송도더샵하버뷰(D13),2011,49000,2017,12,6,84.928,5,송도동,17-5,28185,,,
송도풍림아이원1단지,2005,49500,2017,12,6,114.7008,21,송도동,2-7,28185,,,
송도풍림아이원3단지,2005,38000,2017,12,6,84.94,12,송도동,3-13,28185,,,
아주,1994,23200,2017,12,6,84.78,1,동춘동,942,28185,,,
우성2,1994,28400,2017,12,6,59.59,19,연수동,634,28185,,,
풍림2,1993,21000,2017,12,6,45.36,5,동춘동,929,28185,,,
하나타운1,1995,22450,2017,12,6,59.79,1,청학동,455,28185,,,
하나타운1,1995,25500,2017,12,6,84.905,9,청학동,455,28185,,,
대동,1993,21900,2017,12,7,52.14,16,연수동,633,28185,,,
성지리벨루스,2006,40500,2017,12,7,84.586,6,송도동,2-12,28185,,,
송도센트럴파크푸르지오,2015,137500,2017,12,7,143.6803,13,송도동,23-5,28185,,,
송도캐슬&해모로,2013,44200,2017,12,7,84.4433,11,송도동,161-3,28185,,,
"승기마을,연수1차시영",1992,10800,2017,12,7,26.82,6,연수동,582-2,28185,,,
우성2,1994,28300,2017,12,7,59.59,5,연수동,634,28185,,,
대동,1992,24000,2017,12,8,84.4,9,선학동,353,28185,,,
더샵그린스퀘어,2014,52000,2017,12,8,84.8669,12,송도동,192-1,28185,,,
더샵엑스포10단지,2009,48500,2017,12,8,84.9871,2,송도동,16-4,28185,,,
송도센트럴파크푸르지오,2015,124000,2017,12,8,143.6803,10,송도동,23-5,28185,,,
송도웰카운티3단지,2010,45000,2017,12,8,84.99,8,송도동,9-6,28185,,,
송도자이하버뷰1단지,2011,88500,2017,12,8,148.612,12,송도동,19-6,28185,,,
송도캐슬&해모로,2013,44700,2017,12,8,84.4433,9,송도동,161-3,28185,,,
송도한진해모로,2006,43700,2017,12,8,84.9574,11,송도동,3-44,28185,,,
용담마을,1994,16000,2017,12,8,49.995,4,청학동,454,28185,,,
우성1,1994,42500,2017,12,8,160.03,24,연수동,635,28185,,,
건영,1994,25500,2017,12,9,84.945,2,동춘동,938,28185,,,
더샵센트럴파크1,2010,89500,2017,12,9,129.0545,44,송도동,23-3,28185,,,
더샵센트럴파크1,2010,89000,2017,12,9,125.6131,31,송도동,23-3,28185,,,
더샵센트럴파크1,2010,44000,2017,12,9,77.1413,41,송도동,23-3,28185,,,
삼성,1996,24000,2017,12,9,59.98,15,옥련동,634-1,28185,,,
성일,1994,19800,2017,12,9,59.75,11,연수동,538,28185,,,
세경,1997,12500,2017,12,9,36.27,4,연수동,578-1,28185,,,
세경,1997,17900,2017,12,9,51.75,10,연수동,578-1,28185,,,
우성1,1994,32900,2017,12,9,101.97,8,연수동,635,28185,,,
한양2,1994,25000,2017,12,9,68.36,5,동춘동,932,28185,,,
더샵센트럴파크2,2011,124500,2017,12,10,146.5057,14,송도동,23-4,28185,,,
동남,1994,24700,2017,12,10,91.74,2,연수동,536,28185,,,
희영무지개2,1995,20500,2017,12,10,84.98,7,선학동,389,28185,,,
뉴서울,1992,25000,2017,12,11,84.53,8,선학동,352,28185,,,
더샵그린스퀘어,2014,57800,2017,12,11,98.2428,16,송도동,192-1,28185,,,
더샵센트럴파크1,2010,118000,2017,12,11,170.6929,4,송도동,23-3,28185,,,
더샵센트럴파크1,2010,54000,2017,12,11,96.318,43,송도동,23-3,28185,,,
더샵퍼스트월드,2009,48600,2017,12,11,101.748,55,송도동,4-1,28185,,,
롯데캐슬캠퍼스타운,2016,57500,2017,12,11,101.3056,22,송도동,149,28185,,,
세경,1997,17000,2017,12,11,51.75,11,연수동,578-1,28185,,,
송도더샵그린애비뉴8단지,2012,53500,2017,12,11,101.8106,3,송도동,16-7,28185,,,
송도더샵마스터뷰22BL,2015,53900,2017,12,11,84.92,10,송도동,111,28185,,,
송도아트윈푸르지오,2015,69500,2017,12,11,106.78,45,송도동,33-1,28185,,,
송도웰카운티2단지,2007,75000,2017,12,11,180.5,15,송도동,9-29,28185,,,
송도풍림아이원2단지,2005,39650,2017,12,11,84.96,8,송도동,3-10,28185,,,
송도풍림아이원2단지,2005,37600,2017,12,11,84.94,2,송도동,3-10,28185,,,
연수대우.삼환,1994,33000,2017,12,11,90.18,13,동춘동,925-7,28185,,,
한양1,1994,31800,2017,12,11,101.9,15,동춘동,925,28185,,,
한양2,1994,24950,2017,12,11,68.36,3,동춘동,932,28185,,,
금호타운,1992,28000,2017,12,12,101.88,16,선학동,350,28185,,,
대림,1993,28700,2017,12,12,84.795,8,연수동,532,28185,,,
더샵센트럴파크1,2010,60000,2017,12,12,125.6131,33,송도동,23-3,28185,,,
동남,1994,19000,2017,12,12,52.14,5,동춘동,943,28185,,,
동남,1988,8400,2017,12,12,39.42,4,청학동,538-12,28185,,,
송도더샵하버뷰(D13),2011,62000,2017,12,12,120.312,11,송도동,17-5,28185,,,
송도자이하버뷰2단지,2011,69000,2017,12,12,148.612,8,송도동,19-7,28185,,,
송도풍림아이원1단지,2005,38100,2017,12,12,84.7167,4,송도동,2-7,28185,,,
"승기마을,연수1차시영",1992,10000,2017,12,12,26.82,10,연수동,582-2,28185,,,
우성1,1994,40700,2017,12,12,160.03,13,연수동,635,28185,,,
윤성,1995,18000,2017,12,12,59.86,11,선학동,387,28185,,,
풍림3,1993,26200,2017,12,13,84.3,3,동춘동,922,28185,,,
풍림3,1993,26000,2017,12,13,84.3,1,동춘동,922,28185,,,
하나타운2,1994,31550,2017,12,13,99.42,4,동춘동,919,28185,,,
더샵그린스퀘어,2014,53370,2017,12,14,84.8669,25,송도동,192-1,28185,,,
성호,1993,25000,2017,12,14,84.02,2,청학동,449,28185,,,
송도아트윈푸르지오,2015,55000,2017,12,14,84.97,51,송도동,33-1,28185,,,
송도푸르지오하버뷰,2011,86500,2017,12,14,162.3109,12,송도동,19-5,28185,,,
연수주공2차,1992,10000,2017,12,14,49.94,7,연수동,533,28185,,,
풍림2,1993,29400,2017,12,14,84.22,3,동춘동,929,28185,,,
현대,1993,28500,2017,12,14,96.23,5,동춘동,924,28185,,,
대림3,1993,17300,2017,12,15,53.01,1,동춘동,940,28185,,,
더샵그린스퀘어,2014,61700,2017,12,15,115.7688,4,송도동,192-1,28185,,,
동춘마을,1994,21500,2017,12,15,59.3,5,동춘동,921,28185,,,
동춘마을,1994,20000,2017,12,15,59.36,1,동춘동,921,28185,,,
래미안,1993,29500,2017,12,15,95.76,6,동춘동,924-3,28185,,,
럭키송도,1993,28000,2017,12,15,84.765,7,옥련동,626,28185,,,
쌍용,1998,24800,2017,12,15,59.78,10,옥련동,644-1,28185,,,
주공3,1993,15800,2017,12,15,44.66,11,연수동,578-2,28185,,,
건영,1994,25900,2017,12,16,84.945,5,동춘동,938,28185,,,
뉴서울,1992,27000,2017,12,16,126.89,2,선학동,352,28185,,,
더샵센트럴파크2,2011,93000,2017,12,16,133.5512,33,송도동,23-4,28185,,,
더샵엑스포10단지,2009,62400,2017,12,16,128.4673,13,송도동,16-4,28185,,,
더샵퍼스트월드,2009,46500,2017,12,16,94.284,2,송도동,4-1,28185,,,
솔밭마을아파트,1993,18800,2017,12,16,49.56,6,연수동,582-2,28185,,,
송도더샵그린워크3차(18-1블럭),2015,55500,2017,12,16,84.89,15,송도동,19-3,28185,,,
송도더샵마스터뷰23-1BL,2015,48300,2017,12,16,72.59,6,송도동,112,28185,,,
송도웰카운티1단지,2008,74000,2017,12,16,180.5,6,송도동,9-31,28185,,,
송도풍림아이원4단지,2005,47000,2017,12,16,114.8862,6,송도동,2-9,28185,,,
송도한진해모로,2006,37000,2017,12,16,84.9574,1,송도동,3-44,28185,,,
쌍용,1998,23300,2017,12,16,59.78,3,옥련동,644-1,28185,,,
아이파크송도,2005,44000,2017,12,16,84.7817,6,송도동,3-46,28185,,,
아이파크송도,2005,59150,2017,12,16,101.8545,10,송도동,3-46,28185,,,
아주1,1997,11900,2017,12,16,29.7,6,옥련동,640-1,28185,,,
"연수타운(금호,동아)",1993,33300,2017,12,16,101.97,8,동춘동,923,28185,,,
용담마을,1994,16800,2017,12,16,49.995,4,청학동,454,28185,,,
우성1,1994,32000,2017,12,16,101.97,17,연수동,635,28185,,,
유천,1993,25100,2017,12,16,84.87,6,연수동,534,28185,,,
주공3,1993,15700,2017,12,16,44.66,12,연수동,578-2,28185,,,
태평2,1995,23200,2017,12,16,84.975,3,동춘동,961,28185,,,
해모로월드뷰,2012,50800,2017,12,16,84.9778,16,송도동,157,28185,,,
송도더샵하버뷰(D13),2011,58300,2017,12,17,118.459,9,송도동,17-5,28185,,,
송도웰카운티1단지,2008,52700,2017,12,17,101.69,13,송도동,9-31,28185,,,
윤성,1995,17700,2017,12,17,59.86,8,선학동,387,28185,,,
하나타운2,1994,28800,2017,12,17,99.42,1,동춘동,919,28185,,,
더샵그린워크1차,2014,51800,2017,12,18,84.8682,14,송도동,18-6,28185,,,
더샵퍼스트월드,2009,75000,2017,12,18,147.358,46,송도동,4-1,28185,,,
롯데캐슬,2012,50300,2017,12,18,110.7602,1,송도동,150,28185,,,
문남마을,1994,15750,2017,12,18,49.24,5,연수동,540,28185,,,
"승기마을,연수1차시영",1992,10350,2017,12,18,26.82,13,연수동,582-2,28185,,,
아이파크송도,2005,57000,2017,12,18,134.187,5,송도동,3-46,28185,,,
우성1,1994,38000,2017,12,18,133.623,20,연수동,635,28185,,,
우성2,1994,30500,2017,12,18,84.78,4,연수동,634,28185,,,
원흥,1994,18800,2017,12,18,59.86,10,옥련동,631,28185,,,
현대4,1997,25400,2017,12,18,59.985,15,옥련동,637-1,28185,,,
더샵그린워크2차,2014,54700,2017,12,19,84.3408,20,송도동,17-3,28185,,,
송도푸르지오하버뷰,2011,79900,2017,12,19,162.3109,8,송도동,19-5,28185,,,
연수대우.삼환,1994,33000,2017,12,19,90.18,17,동춘동,925-7,28185,,,
태평1,1992,26500,2017,12,19,109.1,1,동춘동,939,28185,,,
풍림2,1993,20800,2017,12,19,45.36,4,동춘동,929,28185,,,
더샵그린워크1차,2014,52800,2017,12,20,84.8682,2,송도동,18-6,28185,,,
더샵퍼스트월드,2009,69000,2017,12,20,140.52,50,송도동,4-1,28185,,,
무지개마을,1995,28000,2017,12,20,84.965,5,동춘동,931,28185,,,
송학,1990,10000,2017,12,20,49.68,3,청학동,39-1,28185,,,
아주,1992,24800,2017,12,20,84.06,4,선학동,353,28185,,,
인향,1992,23500,2017,12,20,84.975,4,연수동,535-2,28185,,,
풍림1,1992,23500,2017,12,20,84.96,7,연수동,582,28185,,,
풍림2,1993,21200,2017,12,20,45.36,9,동춘동,929,28185,,,
하나타운1,1995,21350,2017,12,20,59.79,2,청학동,455,28185,,,
더샵그린워크2차,2014,55400,2017,12,21,84.3408,14,송도동,17-3,28185,,,
더샵엑스포10단지,2009,58200,2017,12,21,115.0662,15,송도동,16-4,28185,,,
럭키송도,1993,28000,2017,12,21,84.765,5,옥련동,626,28185,,,
무지개마을,1995,28000,2017,12,21,84.965,2,동춘동,931,28185,,,
성호,1993,25700,2017,12,21,84.02,3,청학동,449,28185,,,
송도웰카운티3단지,2010,51000,2017,12,21,84.99,17,송도동,9-6,28185,,,
송도캐슬&해모로,2013,48000,2017,12,21,84.4433,23,송도동,161-3,28185,,,
송도한진해모로,2006,41500,2017,12,21,84.9574,4,송도동,3-44,28185,,,
한양2,1994,27200,2017,12,21,84.97,2,동춘동,932,28185,,,
현대,1993,39900,2017,12,21,133.808,5,동춘동,924,28185,,,
더샵엑스포6단지,2009,59000,2017,12,22,128.4673,2,송도동,15-2,28185,,,
