단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
우성2,1994,14000,2006,1,4,59.59,10,연수동,634,28185,,,
현대1,1993,16800,2006,1,4,84.97,1,동춘동,928,28185,,,
연수대우.삼환,1994,19500,2006,1,5,90.18,6,동춘동,925-7,28185,,,
우성2,1994,14000,2006,1,5,59.59,9,연수동,634,28185,,,
한양2,1994,17000,2006,1,5,84.97,4,동춘동,932,28185,,,
현대3,1996,19250,2006,1,5,84.6,12,옥련동,635-1,28185,,,
현대4,1997,11550,2006,1,6,59.985,3,옥련동,637-1,28185,,,
우성1,1994,21700,2006,1,7,101.97,10,연수동,635,28185,,,
한양2,1994,17300,2006,1,7,84.97,2,동춘동,932,28185,,,
대림,1993,13450,2006,1,8,62.482,12,연수동,532,28185,,,
우성2,1994,18500,2006,1,8,84.78,14,연수동,634,28185,,,
주공3,1993,6400,2006,1,8,44.66,6,연수동,578-2,28185,,,
하나타운2,1994,24500,2006,1,8,99.42,4,동춘동,919,28185,,,
동춘마을,1994,10900,2006,1,9,59.36,3,동춘동,921,28185,,,
동춘마을,1994,10900,2006,1,9,59.36,4,동춘동,921,28185,,,
연수대우.삼환,1994,20500,2006,1,9,90.18,10,동춘동,925-7,28185,,,
용담마을,1994,7500,2006,1,9,49.305,4,청학동,454,28185,,,
유천,1993,14400,2006,1,9,84.87,2,연수동,534,28185,,,
풍림1,1992,15000,2006,1,9,84.81,11,연수동,582,28185,,,
건영,1994,16000,2006,1,10,84.945,1,동춘동,938,28185,,,
대림,1993,25900,2006,1,10,101.7,11,동춘동,924,28185,,,
용담마을,1994,8000,2006,1,10,49.305,2,청학동,454,28185,,,
우성1,1994,22200,2006,1,10,101.97,14,연수동,635,28185,,,
하나타운1,1995,11650,2006,1,10,59.79,6,청학동,455,28185,,,
하나타운1,1995,16800,2006,1,10,84.905,15,청학동,455,28185,,,
현대5,1997,10900,2006,1,10,59.985,2,옥련동,639-1,28185,,,
건영,1994,17600,2006,1,11,84.945,3,동춘동,938,28185,,,
대림,1993,13100,2006,1,11,62.482,6,연수동,532,28185,,,
대우3,1993,20900,2006,1,11,99.9595,3,동춘동,920-1,28185,,,
솔밭마을아파트,1993,6800,2006,1,11,49.56,1,연수동,582-2,28185,,,
우성1,1994,22750,2006,1,11,101.97,4,연수동,635,28185,,,
한양2,1994,14800,2006,1,11,68.36,4,동춘동,932,28185,,,
무지개마을,1995,14400,2006,1,12,59.76,5,동춘동,931,28185,,,
연수주공2차,1992,8350,2006,1,12,49.94,7,연수동,533,28185,,,
우성2,1994,7400,2006,1,12,40.5,9,연수동,634,28185,,,
우성1,1994,21800,2006,1,13,101.97,8,연수동,635,28185,,,
"태산,대진.정광아파트",1991,11700,2006,1,13,84.69,6,선학동,340,28185,,,
경남,1993,17500,2006,1,14,84.935,3,연수동,532,28185,,,
금호타운,1992,16900,2006,1,14,84.9,17,선학동,350,28185,,,
대동,1994,15500,2006,1,14,84.585,1,동춘동,941,28185,,,
래미안,1993,23800,2006,1,14,95.76,10,동춘동,924-3,28185,,,
"연수타운(금호,동아)",1993,21000,2006,1,14,101.97,5,동춘동,923,28185,,,
용담마을,1994,7500,2006,1,14,49.305,1,청학동,454,28185,,,
우성1,1994,34000,2006,1,14,131.93,15,연수동,635,28185,,,
주공3,1993,6450,2006,1,14,44.66,14,연수동,578-2,28185,,,
하나타운1,1995,17500,2006,1,14,84.905,13,청학동,455,28185,,,
한양2,1994,15200,2006,1,14,68.36,4,동춘동,932,28185,,,
현대1,1993,17500,2006,1,14,84.97,8,동춘동,928,28185,,,
현대1,1993,18200,2006,1,14,84.97,4,동춘동,928,28185,,,
현대5,1997,17000,2006,1,14,84.6,8,옥련동,639-1,28185,,,
대동,1993,10500,2006,1,15,52.14,3,연수동,633,28185,,,
아주1,1997,4980,2006,1,15,29.7,13,옥련동,640-1,28185,,,
현대4,1997,11800,2006,1,15,59.985,21,옥련동,637-1,28185,,,
무지개마을,1995,14700,2006,1,16,59.76,9,동춘동,931,28185,,,
송도풍림아이원2단지,2005,26500,2006,1,16,84.94,6,송도동,3-10,28185,,,
영남,1992,14000,2006,1,16,84.94,3,연수동,577,28185,,,
우성2,1994,14000,2006,1,16,59.59,22,연수동,634,28185,,,
유천,1993,14800,2006,1,16,84.87,8,연수동,534,28185,,,
유천,1993,12100,2006,1,16,60.07,8,연수동,534,28185,,,
풍림,1998,12000,2006,1,16,59.96,6,옥련동,643-2,28185,,,
풍림3,1993,17400,2006,1,16,84.3,2,동춘동,922,28185,,,
한양1,1994,22500,2006,1,16,101.9,8,동춘동,925,28185,,,
동춘마을,1994,11450,2006,1,17,59.36,2,동춘동,921,28185,,,
동춘마을,1994,11500,2006,1,17,59.36,3,동춘동,921,28185,,,
무지개마을,1995,18000,2006,1,17,84.965,7,동춘동,931,28185,,,
우성2,1994,13150,2006,1,17,59.59,9,연수동,634,28185,,,
한양1,1994,20000,2006,1,17,88.86,8,동춘동,925,28185,,,
