단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동,1992,19700,2017,6,1,73.36,1,선학동,353,28185,,,
더샵그린스퀘어,2014,54700,2017,6,1,98.2428,13,송도동,192-1,28185,,,
더샵그린스퀘어,2014,39500,2017,6,1,64.6999,11,송도동,192-1,28185,,,
동남,1994,19200,2017,6,1,52.14,7,동춘동,943,28185,,,
삼성,1996,23000,2017,6,1,59.98,4,옥련동,634-1,28185,,,
서해,1995,20400,2017,6,1,59.885,3,옥련동,632,28185,,,
솔밭마을아파트,1993,17800,2017,6,1,49.56,4,연수동,582-2,28185,,,
송도금호어울림,2005,41000,2017,6,1,84.89,7,송도동,3-38,28185,,,
송도더샵그린애비뉴7단지,2012,60000,2017,6,1,111.6523,21,송도동,16-8,28185,,,
송도웰카운티1단지,2008,44000,2017,6,1,84.97,8,송도동,9-31,28185,,,
송도웰카운티2단지,2007,52500,2017,6,1,119.91,10,송도동,9-29,28185,,,
"승기마을,연수1차시영",1992,9900,2017,6,1,26.82,12,연수동,582-2,28185,,,
시대,1994,13400,2017,6,1,35.743,6,청학동,451,28185,,,
시대,1994,17000,2017,6,1,49.585,11,청학동,451,28185,,,
시대,1994,17700,2017,6,1,49.585,14,청학동,451,28185,,,
아주,1992,22000,2017,6,1,84.4,2,선학동,353,28185,,,
연수대우.삼환,1994,30700,2017,6,1,90.18,16,동춘동,925-7,28185,,,
우성1,1994,29500,2017,6,1,101.97,1,연수동,635,28185,,,
우성1,1994,40000,2017,6,1,160.03,8,연수동,635,28185,,,
위드프리상뜨,2006,36000,2017,6,1,120.06,9,송도동,2-5,28185,,,
주공3,1993,14150,2017,6,1,44.66,15,연수동,578-2,28185,,,
현대1,1993,31900,2017,6,1,84.97,4,동춘동,928,28185,,,
현대2차아파트,1995,24000,2017,6,1,59.985,14,옥련동,633,28185,,,
대림,1993,27700,2017,6,2,84.795,13,연수동,532,28185,,,
대우1,1992,28800,2017,6,2,101.76,11,연수동,579,28185,,,
래미안,1993,29300,2017,6,2,95.76,10,동춘동,924-3,28185,,,
럭키송도,1993,24000,2017,6,2,84.765,8,옥련동,626,28185,,,
롯데,1993,28000,2017,6,2,99.91,2,동춘동,917,28185,,,
백산2,1997,21500,2017,6,2,59.98,11,옥련동,638-1,28185,,,
삼성,1996,26200,2017,6,2,84.97,4,옥련동,634-1,28185,,,
성일,1994,13770,2017,6,2,39.74,11,연수동,538,28185,,,
성호,1993,23900,2017,6,2,84.02,2,청학동,449,28185,,,
세경,1997,17400,2017,6,2,51.75,14,연수동,578-1,28185,,,
솔밭마을아파트,1993,17000,2017,6,2,49.56,2,연수동,582-2,28185,,,
송도더샵그린워크3차(18-1블럭),2015,53500,2017,6,2,84.73,12,송도동,19-3,28185,,,
송도웰카운티1단지,2008,69500,2017,6,2,180.5,13,송도동,9-31,28185,,,
우성,1996,22450,2017,6,2,59.929,18,옥련동,636-1,28185,,,
태경,1992,21500,2017,6,2,84.945,3,연수동,535-2,28185,,,
태평2,1995,17800,2017,6,2,59.885,2,동춘동,961,28185,,,
태평2,1995,19000,2017,6,2,59.885,11,동춘동,961,28185,,,
태평2,1995,21000,2017,6,2,84.975,5,동춘동,961,28185,,,
현대1,1994,17500,2017,6,2,59.4,12,옥련동,628,28185,,,
현대1,1993,30200,2017,6,2,84.97,6,동춘동,928,28185,,,
현대2차아파트,1995,27000,2017,6,2,84.14,15,옥련동,633,28185,,,
현대4,1997,28500,2017,6,2,84.6,10,옥련동,637-1,28185,,,
현대5,1997,24000,2017,6,2,59.985,13,옥련동,639-1,28185,,,
효정,1993,24800,2017,6,2,84.95,11,연수동,537,28185,,,
뉴서울,1992,30000,2017,6,3,126.89,10,선학동,352,28185,,,
더샵센트럴파크2,2011,63000,2017,6,3,104.7392,18,송도동,23-4,28185,,,
더샵퍼스트월드,2009,48200,2017,6,3,116.125,5,송도동,4-1,28185,,,
더샵퍼스트월드,2009,69000,2017,6,3,141.162,54,송도동,4-1,28185,,,
동춘마을,1994,21700,2017,6,3,59.36,4,동춘동,921,28185,,,
럭키송도,1993,29500,2017,6,3,101.49,11,옥련동,626,28185,,,
무지개마을,1995,25900,2017,6,3,59.76,5,동춘동,931,28185,,,
백산,1994,18900,2017,6,3,59.76,16,옥련동,630,28185,,,
세경,1997,16580,2017,6,3,51.75,1,연수동,578-1,28185,,,
세경,1997,13000,2017,6,3,36.27,4,연수동,578-1,28185,,,
세경,1997,17300,2017,6,3,51.75,14,연수동,578-1,28185,,,
세경,1997,17750,2017,6,3,51.75,13,연수동,578-1,28185,,,
송도캐슬&해모로,2013,43500,2017,6,3,84.4024,15,송도동,161-3,28185,,,
송도한진해모로,2006,51000,2017,6,3,123.1909,11,송도동,3-44,28185,,,
송도한진해모로,2006,43500,2017,6,3,84.9574,9,송도동,3-44,28185,,,
"승기마을,연수1차시영",1992,9300,2017,6,3,26.82,1,연수동,582-2,28185,,,
연수주공2차,1992,17200,2017,6,3,49.94,11,연수동,533,28185,,,
연수주공2차,1992,15200,2017,6,3,41.3,9,연수동,533,28185,,,
연수주공2차,1992,15350,2017,6,3,41.3,6,연수동,533,28185,,,
용담마을,1994,15500,2017,6,3,49.305,4,청학동,454,28185,,,
우성2,1994,26500,2017,6,3,59.59,5,연수동,634,28185,,,
유천,1993,23550,2017,6,3,60.07,8,연수동,534,28185,,,
태평,1997,27900,2017,6,3,84.74,14,옥련동,641-1,28185,,,
태평,1997,22500,2017,6,3,59.93,4,옥련동,641-1,28185,,,
풍림,1998,23900,2017,6,3,59.96,11,옥련동,643-2,28185,,,
풍림,1998,27500,2017,6,3,77,4,옥련동,643-2,28185,,,
풍림3,1993,25700,2017,6,3,84.3,1,동춘동,922,28185,,,
풍림3,1993,26000,2017,6,3,84.3,2,동춘동,922,28185,,,
한국,1997,21200,2017,6,3,59.986,13,옥련동,642-1,28185,,,
현대1,1993,31300,2017,6,3,84.97,3,동춘동,928,28185,,,
현대2차아파트,1995,27500,2017,6,3,84.6,9,옥련동,633,28185,,,
현대3,1996,22600,2017,6,3,59.985,4,옥련동,635-1,28185,,,
뉴서울,1992,30000,2017,6,4,126.89,16,선학동,352,28185,,,
삼성,1996,23400,2017,6,4,59.98,17,옥련동,634-1,28185,,,
솔밭마을아파트,1993,15500,2017,6,4,49.56,1,연수동,582-2,28185,,,
영남,1992,22900,2017,6,4,84.8,4,연수동,577,28185,,,
풍림2,1993,19000,2017,6,4,45.36,10,동춘동,929,28185,,,
현대4,1997,24800,2017,6,4,59.985,19,옥련동,637-1,28185,,,
더샵센트럴파크1,2010,63200,2017,6,5,106.9262,29,송도동,23-3,28185,,,
더샵센트럴파크1,2010,90000,2017,6,5,129.0545,45,송도동,23-3,28185,,,
