단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우1,1992,32800,2009,9,1,127.89,7,연수동,579,28185,,,
동남,1994,15450,2009,9,1,52.14,2,동춘동,943,28185,,,
럭키송도,1993,19400,2009,9,1,68.61,14,옥련동,626,28185,,,
무지개마을,1995,21800,2009,9,1,59.76,6,동춘동,931,28185,,,
문남마을,1994,13850,2009,9,1,49.24,3,연수동,540,28185,,,
서해,1995,16000,2009,9,1,59.885,10,옥련동,632,28185,,,
송도한진해모로,2006,52000,2009,9,1,84.1224,8,송도동,3-44,28185,,,
시대,1994,13600,2009,9,1,49.585,9,청학동,451,28185,,,
아주,1994,22000,2009,9,1,84.78,4,동춘동,942,28185,,,
연수대우.삼환,1994,33000,2009,9,1,102,15,동춘동,925-7,28185,,,
"연수타운(금호,동아)",1993,30500,2009,9,1,101.97,2,동춘동,923,28185,,,
"연수타운(금호,동아)",1993,42900,2009,9,1,134.63,4,동춘동,923,28185,,,
우성2,1994,21000,2009,9,1,59.59,14,연수동,634,28185,,,
우성2,1994,26600,2009,9,1,84.78,17,연수동,634,28185,,,
우성2,1994,21000,2009,9,1,59.59,4,연수동,634,28185,,,
우성2,1994,20600,2009,9,1,59.59,10,연수동,634,28185,,,
윤성,1995,13500,2009,9,1,59.86,1,선학동,387,28185,,,
풍림,1998,24750,2009,9,1,77,7,옥련동,643-2,28185,,,
풍림,1998,16000,2009,9,1,59.96,5,옥련동,643-2,28185,,,
풍림1,1992,22900,2009,9,1,84.81,9,연수동,582,28185,,,
풍림1,1992,22850,2009,9,1,84.81,7,연수동,582,28185,,,
풍림2,1993,27300,2009,9,1,84.22,6,동춘동,929,28185,,,
풍림3,1993,25500,2009,9,1,84.3,2,동춘동,922,28185,,,
풍림3,1993,24700,2009,9,1,84.3,5,동춘동,922,28185,,,
현대,1993,31000,2009,9,1,96.23,5,동춘동,924,28185,,,
현대1,1993,30000,2009,9,1,84.97,4,동춘동,928,28185,,,
현대2차아파트,1995,17000,2009,9,1,59.985,23,옥련동,633,28185,,,
현대2차아파트,1995,25600,2009,9,1,84.6,9,옥련동,633,28185,,,
현대2차아파트,1995,25800,2009,9,1,84.6,7,옥련동,633,28185,,,
현대2차아파트,1995,27000,2009,9,1,84.6,19,옥련동,633,28185,,,
희영무지개2,1995,14900,2009,9,1,59.85,7,선학동,389,28185,,,
건영,1994,24650,2009,9,2,84.945,5,동춘동,938,28185,,,
동춘마을,1994,17000,2009,9,2,59.36,5,동춘동,921,28185,,,
럭키송도,1993,24300,2009,9,2,84.765,7,옥련동,626,28185,,,
무지개마을,1995,27500,2009,9,2,84.965,10,동춘동,931,28185,,,
백산,1994,15400,2009,9,2,59.76,8,옥련동,630,28185,,,
삼성,1996,18350,2009,9,2,59.98,5,옥련동,634-1,28185,,,
서해,1995,16700,2009,9,2,59.885,7,옥련동,632,28185,,,
세경,1997,13450,2009,9,2,51.75,15,연수동,578-1,28185,,,
"승기마을,연수1차시영",1992,7300,2009,9,2,26.82,15,연수동,582-2,28185,,,
아이파크송도,2005,55000,2009,9,2,84.4945,6,송도동,3-46,28185,,,
연수주공2차,1992,14400,2009,9,2,49.94,12,연수동,533,28185,,,
우성2,1994,20400,2009,9,2,59.59,16,연수동,634,28185,,,
우성2,1994,21700,2009,9,2,59.59,14,연수동,634,28185,,,
주공3,1993,10800,2009,9,2,44.66,3,연수동,578-2,28185,,,
풍림2,1993,26700,2009,9,2,84.22,4,동춘동,929,28185,,,
풍림2,1993,18000,2009,9,2,45.36,8,동춘동,929,28185,,,
풍림2,1993,15700,2009,9,2,45.36,10,동춘동,929,28185,,,
풍림3,1993,24500,2009,9,2,84.3,1,동춘동,922,28185,,,
한국,1997,16900,2009,9,2,59.986,9,옥련동,642-1,28185,,,
한양2,1994,26300,2009,9,2,84.97,4,동춘동,932,28185,,,
현대,1993,37500,2009,9,2,101.88,14,동춘동,924,28185,,,
