단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상송도,2018,56700,2023,7,1,70.5618,4,송도동,319-1,28185,중개거래,,
더샵그린워크2차,2014,86500,2023,7,1,99.9837,14,송도동,17-3,28185,중개거래,,
더샵센트럴파크1,2010,86000,2023,7,1,96.318,35,송도동,23-3,28185,중개거래,,
더샵센트럴파크2,2011,66500,2023,7,1,71.7602,28,송도동,23-4,28185,중개거래,,
더샵송도마리나베이,2020,74800,2023,7,1,84.7583,34,송도동,308-1,28185,중개거래,,
더샵송도센터니얼,2023,79716,2023,7,1,84.94,5,송도동,105-2,28185,중개거래,,
랜드마크시티센트럴더샵,2020,71000,2023,7,1,84.9999,40,송도동,311,28185,중개거래,,
랜드마크시티센트럴더샵,2020,69000,2023,7,1,84.9999,34,송도동,311,28185,중개거래,,
롯데캐슬,2012,62000,2023,7,1,110.7602,6,송도동,150,28185,중개거래,,
무지개마을,1995,35600,2023,7,1,84.965,2,동춘동,931,28185,중개거래,,
베르디움더퍼스트,2017,69300,2023,7,1,84.9572,9,송도동,192-8,28185,중개거래,,
베르디움더퍼스트,2017,54000,2023,7,1,63.9029,18,송도동,192-8,28185,중개거래,,
송도SKVIEW,2019,72000,2023,7,1,84.6541,21,송도동,315-1,28185,중개거래,,
송도SKVIEW,2019,72800,2023,7,1,84.6541,6,송도동,315-1,28185,중개거래,,
송도SKVIEW,2019,68700,2023,7,1,84.8146,1,송도동,315-1,28185,중개거래,,
송도더샵그린워크3차(17-1블럭),2015,66000,2023,7,1,69.91,5,송도동,18-5,28185,중개거래,,
송도더샵그린워크3차(17-1블럭),2015,62700,2023,7,1,69.91,4,송도동,18-5,28185,중개거래,,
송도더샵센트럴시티,2018,63000,2023,7,1,59.99,33,송도동,190-4,28185,중개거래,,
송도더샵센트럴시티,2018,62000,2023,7,1,59.97,27,송도동,190-4,28185,중개거래,,
송도더샵센트럴시티,2018,61000,2023,7,1,59.97,7,송도동,190-4,28185,중개거래,,
송도더샵센트럴시티,2018,59500,2023,7,1,59.99,28,송도동,190-4,28185,중개거래,,
송도더샵센트럴시티,2018,72000,2023,7,1,72.99,24,송도동,190-4,28185,중개거래,,
송도센트럴파크푸르지오,2015,95000,2023,7,1,84.9238,36,송도동,23-5,28185,중개거래,,
송도아트윈푸르지오,2015,69000,2023,7,1,84.99,7,송도동,33-1,28185,중개거래,,
송도오션파크베르디움,2020,60000,2023,7,1,84.9128,8,송도동,310-1,28185,중개거래,,
송도오션파크베르디움,2020,61000,2023,7,1,84.795,5,송도동,310-1,28185,중개거래,,
송도오션파크베르디움,2020,60000,2023,7,1,84.9128,8,송도동,310-1,28185,중개거래,,
송도오션파크베르디움,2020,73500,2023,7,1,84.795,41,송도동,310-1,28185,중개거래,,
송도파크자이,2019,49500,2023,7,1,76.7563,6,동춘동,가-,28185,중개거래,,
송도풍림아이원1단지,2005,52500,2023,7,1,84.7167,1,송도동,2-7,28185,중개거래,,
"승기마을,연수1차시영",1992,20000,2023,7,1,50.67,5,연수동,582-2,28185,중개거래,,
우성2,1994,34700,2023,7,1,59.59,12,연수동,634,28185,중개거래,,
인향,1992,27000,2023,7,1,84.975,2,연수동,535-2,28185,중개거래,,
인향,1992,27000,2023,7,1,84.975,2,연수동,535-2,28185,중개거래,,
주공3,1993,16500,2023,7,1,44.66,1,연수동,578-2,28185,중개거래,,
한양2,1994,39000,2023,7,1,84.97,3,동춘동,932,28185,중개거래,,
경남,1993,30000,2023,7,2,84.935,1,연수동,532,28185,중개거래,,
베르디움더퍼스트,2017,69000,2023,7,2,84.9572,12,송도동,192-8,28185,중개거래,,
송도SKVIEW,2019,69500,2023,7,2,84.6932,25,송도동,315-1,28185,중개거래,,
송도더샵퍼스트파크F13-1BL,2017,100000,2023,7,2,84.94,16,송도동,100,28185,중개거래,,
송도더샵퍼스트파크F13-1BL,2017,98500,2023,7,2,84.9,14,송도동,100,28185,중개거래,,
옥련2우성,2002,41300,2023,7,2,84.74,10,옥련동,645-1,28185,중개거래,,
더샵그린워크1차,2014,60000,2023,7,3,59.9201,30,송도동,18-6,28185,중개거래,,
럭키송도,1993,23800,2023,7,3,68.61,7,옥련동,626,28185,중개거래,,
베르디움더퍼스트,2017,72000,2023,7,3,84.9572,14,송도동,192-8,28185,중개거래,,
베르디움더퍼스트,2017,70000,2023,7,3,84.9572,14,송도동,192-8,28185,중개거래,,
송도SKVIEW,2019,72000,2023,7,3,84.9753,8,송도동,315-1,28185,중개거래,,
송도SKVIEW,2019,83000,2023,7,3,84.9753,27,송도동,315-1,28185,중개거래,,
송도글로벌파크베르디움,2017,60000,2023,7,3,63.9721,27,송도동,191-2,28185,중개거래,,
송도더샵마스터뷰21BL,2015,76000,2023,7,3,84.92,14,송도동,110,28185,중개거래,,
송도에듀포레푸르지오,2016,78900,2023,7,3,84.852,13,송도동,191-4,28185,중개거래,,
송도웰카운티1단지,2008,100000,2023,7,3,134.99,11,송도동,9-31,28185,중개거래,,
송도캐슬&해모로,2013,60000,2023,7,3,84.4691,7,송도동,161-3,28185,중개거래,,
송도풍림아이원1단지,2005,60800,2023,7,3,84.7167,16,송도동,2-7,28185,중개거래,,
시대,1994,15000,2023,7,3,35.743,2,청학동,451,28185,중개거래,,
시대,1994,15850,2023,7,3,35.743,5,청학동,451,28185,중개거래,,
