단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호타운,1992,28400,2017,3,1,84.9,7,선학동,350,28185,,,
대림,1993,28700,2017,3,1,84.795,5,연수동,532,28185,,,
문남마을,1994,17000,2017,3,1,49.24,3,연수동,540,28185,,,
백산2,1997,19500,2017,3,1,59.98,3,옥련동,638-1,28185,,,
삼성,1996,21500,2017,3,1,59.98,14,옥련동,634-1,28185,,,
서해,1995,20800,2017,3,1,59.885,6,옥련동,632,28185,,,
성일,1994,18400,2017,3,1,59.75,4,연수동,538,28185,,,
솔밭마을아파트,1993,17700,2017,3,1,49.56,7,연수동,582-2,28185,,,
송도자이하버뷰1단지,2011,44800,2017,3,1,95.393,7,송도동,19-6,28185,,,
"승기마을,연수1차시영",1992,9200,2017,3,1,26.82,15,연수동,582-2,28185,,,
연수대우.삼환,1994,36800,2017,3,1,120.72,11,동춘동,925-7,28185,,,
연수주공2차,1992,17000,2017,3,1,49.94,14,연수동,533,28185,,,
우성2,1994,27000,2017,3,1,59.59,10,연수동,634,28185,,,
우주,1992,20800,2017,3,1,84.975,2,연수동,535-2,28185,,,
풍림1,1992,22500,2017,3,1,69.74,14,연수동,582,28185,,,
현대,1993,30000,2017,3,1,96.23,3,동춘동,924,28185,,,
현대1,1993,29450,2017,3,1,84.97,6,동춘동,928,28185,,,
더샵엑스포9단지,2009,55900,2017,3,2,116.3387,2,송도동,16-6,28185,,,
동보,1996,20850,2017,3,2,84.965,10,청학동,559-1,28185,,,
동춘마을,1994,20800,2017,3,2,59.36,4,동춘동,921,28185,,,
럭키송도,1993,25100,2017,3,2,84.765,15,옥련동,626,28185,,,
성호,1993,24000,2017,3,2,84.02,8,청학동,449,28185,,,
세경,1997,17700,2017,3,2,51.75,12,연수동,578-1,28185,,,
송도더샵마스터뷰21BL,2015,75000,2017,3,2,125.51,19,송도동,110,28185,,,
송도더샵하버뷰(D13),2011,47200,2017,3,2,84.928,19,송도동,17-5,28185,,,
송도웰카운티1단지,2008,61500,2017,3,2,134.99,12,송도동,9-31,28185,,,
송도자이하버뷰2단지,2011,46500,2017,3,2,95.393,16,송도동,19-7,28185,,,
송도캐슬&해모로,2013,40700,2017,3,2,84.4691,8,송도동,161-3,28185,,,
아주,1992,22000,2017,3,2,84.06,5,선학동,353,28185,,,
연수대우.삼환,1994,29500,2017,3,2,90.18,8,동춘동,925-7,28185,,,
