단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
럭키송도,1993,11100,2006,6,1,68.61,18,옥련동,626,28185,,,
무지개마을,1995,14600,2006,6,1,59.76,6,동춘동,931,28185,,,
서해,1995,11300,2006,6,1,59.885,15,옥련동,632,28185,,,
송도풍림아이원6단지,2005,80000,2006,6,1,156.4122,8,송도동,3-40,28185,,,
송학,1990,5450,2006,6,1,49.68,3,청학동,39-1,28185,,,
송학,1990,5500,2006,6,1,49.68,4,청학동,39-1,28185,,,
"연수타운(금호,동아)",1993,21700,2006,6,1,94.77,4,동춘동,923,28185,,,
우성1,1994,23450,2006,6,1,101.97,14,연수동,635,28185,,,
우성2,1994,19500,2006,6,1,84.78,18,연수동,634,28185,,,
우성2,1994,7950,2006,6,1,40.5,7,연수동,634,28185,,,
우성2,1994,20650,2006,6,1,84.78,21,연수동,634,28185,,,
태평,1997,10900,2006,6,1,59.93,7,옥련동,641-1,28185,,,
한양2,1994,15500,2006,6,1,68.36,4,동춘동,932,28185,,,
한양2,1994,12000,2006,6,1,84.97,4,동춘동,932,28185,,,
현대1,1993,18300,2006,6,1,84.97,4,동춘동,928,28185,,,
건영,1994,18400,2006,6,2,84.945,5,동춘동,938,28185,,,
서해,1993,19500,2006,6,2,84.89,8,청학동,450,28185,,,
세경,1997,5022,2006,6,2,36.27,2,연수동,578-1,28185,,,
시대,1994,6000,2006,6,2,35.743,6,청학동,451,28185,,,
연수대우.삼환,1994,20000,2006,6,2,102,1,동춘동,925-7,28185,,,
연수주공2차,1992,8650,2006,6,2,49.94,13,연수동,533,28185,,,
영남,1992,12200,2006,6,2,84.94,6,연수동,577,28185,,,
우성2,1994,15550,2006,6,2,59.59,14,연수동,634,28185,,,
자이(xi),1993,22300,2006,6,2,95.55,10,동춘동,924-3,28185,,,
대림3,1993,9700,2006,6,3,53.01,3,동춘동,940,28185,,,
대우3,1993,39000,2006,6,3,134.025,4,동춘동,920-1,28185,,,
동남,1994,9500,2006,6,3,52.14,8,동춘동,943,28185,,,
동남,1994,9300,2006,6,3,52.14,12,동춘동,943,28185,,,
삼용,1994,17400,2006,6,3,84.96,11,청학동,448-1,28185,,,
서해,1995,9200,2006,6,3,59.885,17,옥련동,632,28185,,,
아이파크송도,2005,62000,2006,6,3,101.8545,14,송도동,3-46,28185,,,
연수대우.삼환,1994,23000,2006,6,3,90.18,15,동춘동,925-7,28185,,,
연수주공2차,1992,6100,2006,6,3,41.3,4,연수동,533,28185,,,
자이(xi),1993,22700,2006,6,3,95.55,9,동춘동,924-3,28185,,,
태산,1993,16200,2006,6,3,84.56,7,연수동,576,28185,,,
풍림2,1993,8280,2006,6,3,45.36,10,동춘동,929,28185,,,
대동,1992,13200,2006,6,4,84.4,5,선학동,353,28185,,,
자이(xi),1993,24000,2006,6,4,95.55,4,동춘동,924-3,28185,,,
현대4,1997,15300,2006,6,4,84.6,11,옥련동,637-1,28185,,,
