단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영,1994,21400,2014,4,1,84.945,1,동춘동,938,28185,,,
대림3,1993,14700,2014,4,1,53.01,3,동춘동,940,28185,,,
동남,1994,15400,2014,4,1,52.14,14,동춘동,943,28185,,,
백산2,1997,27000,2014,4,1,147.749,15,옥련동,638-1,28185,,,
백산2,1997,29500,2014,4,1,147.749,9,옥련동,638-1,28185,,,
삼성,1996,17400,2014,4,1,59.98,9,옥련동,634-1,28185,,,
삼용,1994,18500,2014,4,1,84.96,15,청학동,448-1,28185,,,
서해,1995,19500,2014,4,1,74.055,10,옥련동,632,28185,,,
송도더샵그린애비뉴8단지,2012,59800,2014,4,1,112.1643,21,송도동,16-7,28185,,,
송도풍림아이원1단지,2005,32000,2014,4,1,84.9146,2,송도동,2-7,28185,,,
우성1,1994,36250,2014,4,1,133.623,13,연수동,635,28185,,,
주공3,1993,11200,2014,4,1,44.66,5,연수동,578-2,28185,,,
한양1,1994,27750,2014,4,1,101.9,8,동춘동,925,28185,,,
해모로월드뷰,2012,44000,2014,4,1,84.9207,35,송도동,157,28185,,,
현대,1993,48000,2014,4,1,133.808,10,동춘동,924,28185,,,
동춘마을,1994,16600,2014,4,2,59.36,2,동춘동,921,28185,,,
럭키송도,1993,22500,2014,4,2,84.765,13,옥련동,626,28185,,,
성지리벨루스,2006,39000,2014,4,2,84.914,17,송도동,2-12,28185,,,
송도푸르지오하버뷰,2011,58000,2014,4,2,127.1238,20,송도동,19-5,28185,,,
송도풍림아이원1단지,2005,33000,2014,4,2,84.7167,10,송도동,2-7,28185,,,
"승기마을,연수1차시영",1992,6400,2014,4,2,26.82,2,연수동,582-2,28185,,,
아주1,1997,8550,2014,4,2,29.7,10,옥련동,640-1,28185,,,
우성2,1994,22200,2014,4,2,84.78,1,연수동,634,28185,,,
풍림3,1993,23000,2014,4,2,84.3,1,동춘동,922,28185,,,
하나타운1,1995,21600,2014,4,2,84.905,2,청학동,455,28185,,,
현대1,1994,20000,2014,4,2,84.6,6,옥련동,628,28185,,,
건영,1994,23350,2014,4,3,84.945,3,동춘동,938,28185,,,
금호타운,1992,24700,2014,4,3,101.88,7,선학동,350,28185,,,
대동,1993,16000,2014,4,3,52.14,5,연수동,633,28185,,,
대림3,1993,14300,2014,4,3,53.01,3,동춘동,940,28185,,,
삼성,1996,17400,2014,4,3,59.98,7,옥련동,634-1,28185,,,
서해,1993,21300,2014,4,3,84.89,5,청학동,450,28185,,,
세경,1997,14500,2014,4,3,51.75,12,연수동,578-1,28185,,,
솔밭마을아파트,1993,13650,2014,4,3,49.56,15,연수동,582-2,28185,,,
송도웰카운티1단지,2008,58000,2014,4,3,134.99,13,송도동,9-31,28185,,,
송도웰카운티4단지,2010,39000,2014,4,3,84.87,4,송도동,9-5,28185,,,
송도한진해모로,2006,36750,2014,4,3,84.9574,17,송도동,3-44,28185,,,
송도한진해모로,2006,36750,2014,4,3,152.4625,13,송도동,3-44,28185,,,
"승기마을,연수1차시영",1992,6550,2014,4,3,26.82,11,연수동,582-2,28185,,,
"승기마을,연수1차시영",1992,6670,2014,4,3,26.82,8,연수동,582-2,28185,,,
아주1,1997,8400,2014,4,3,29.7,14,옥련동,640-1,28185,,,
원흥,1994,15400,2014,4,3,59.86,13,옥련동,631,28185,,,
주공3,1993,11900,2014,4,3,44.66,11,연수동,578-2,28185,,,
하나타운2,1994,27750,2014,4,3,99.42,5,동춘동,919,28185,,,
현대1,1993,25000,2014,4,3,84.97,8,동춘동,928,28185,,,
효정,1993,19450,2014,4,3,84.95,5,연수동,537,28185,,,
대동,1993,23800,2014,4,4,75.12,6,연수동,633,28185,,,
동남,1994,15500,2014,4,4,52.14,4,동춘동,943,28185,,,
성호,1993,18500,2014,4,4,84.02,1,청학동,449,28185,,,
송도더샵그린애비뉴8단지,2012,70820,2014,4,4,129.1677,20,송도동,16-7,28185,,,
아주1,1997,7980,2014,4,4,29.7,4,옥련동,640-1,28185,,,
우성,1996,22800,2014,4,4,84.692,11,옥련동,636-1,28185,,,
정광,1991,11000,2014,4,4,64.38,6,선학동,340,28185,,,
풍림2,1993,22000,2014,4,4,84.22,1,동춘동,929,28185,,,
한양2,1994,21900,2014,4,4,68.36,3,동춘동,932,28185,,,
현대2차아파트,1995,18400,2014,4,4,59.985,11,옥련동,633,28185,,,
경남,1993,23000,2014,4,5,84.935,4,연수동,532,28185,,,
뉴서울,1992,22500,2014,4,5,84.53,14,선학동,352,28185,,,
대림,1993,24500,2014,4,5,84.795,5,연수동,532,28185,,,
문남마을,1994,13500,2014,4,5,49.24,5,연수동,540,28185,,,
백산,1994,14500,2014,4,5,59.76,8,옥련동,630,28185,,,
서해,1995,16000,2014,4,5,59.885,17,옥련동,632,28185,,,
시대,1994,9920,2014,4,5,35.743,4,청학동,451,28185,,,
연수푸르지오1단지,2011,62832,2014,4,5,122.95,38,연수동,593-3,28185,,,
영남,1992,20500,2014,4,5,84.94,2,연수동,577,28185,,,
우성1,1994,32700,2014,4,5,133.623,20,연수동,635,28185,,,
우성2,1994,22800,2014,4,5,59.59,12,연수동,634,28185,,,
우성2,1994,21800,2014,4,5,59.59,21,연수동,634,28185,,,
원흥,1994,14400,2014,4,5,59.86,15,옥련동,631,28185,,,
원흥,1994,14500,2014,4,5,59.86,11,옥련동,631,28185,,,
원흥,1994,14500,2014,4,5,59.86,6,옥련동,631,28185,,,
태평,1997,17000,2014,4,5,59.93,19,옥련동,641-1,28185,,,
풍림,1998,19700,2014,4,5,77,14,옥련동,643-2,28185,,,
대림,1993,22000,2014,4,6,84.795,3,연수동,532,28185,,,
영남,1992,16500,2014,4,6,84.8,6,연수동,577,28185,,,
금호타운,1992,25000,2014,4,7,101.88,11,선학동,350,28185,,,
동춘마을,1994,17000,2014,4,7,59.36,1,동춘동,921,28185,,,
서해,1995,15700,2014,4,7,59.885,16,옥련동,632,28185,,,
성지리벨루스,2006,50700,2014,4,7,134.507,16,송도동,2-12,28185,,,
솔밭마을아파트,1993,14000,2014,4,7,49.56,12,연수동,582-2,28185,,,
송도금호어울림,2005,49600,2014,4,7,134.58,4,송도동,3-38,28185,,,
송도웰카운티1단지,2008,60000,2014,4,7,149.59,14,송도동,9-31,28185,,,
송도풍림아이원2단지,2005,32400,2014,4,7,84.94,13,송도동,3-10,28185,,,
연수1차시영(영구임대),1992,18700,2014,4,7,26.37,4,연수동,582-2,28185,,,
우주,1992,18000,2014,4,7,84.975,2,연수동,535-2,28185,,,
원흥,1994,14400,2014,4,7,59.86,17,옥련동,631,28185,,,
윤성,1995,18000,2014,4,7,84.93,4,선학동,387,28185,,,
한국,1997,16400,2014,4,7,59.986,13,옥련동,642-1,28185,,,
