단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영,1994,26500,2018,4,1,84.945,4,동춘동,938,28185,,,
동춘마을,1994,22500,2018,4,1,59.3,2,동춘동,921,28185,,,
더샵그린스퀘어,2014,55300,2018,4,2,98.2428,28,송도동,192-1,28185,,,
롯데캐슬캠퍼스타운,2016,59500,2018,4,2,101.3056,29,송도동,149,28185,,,
송도풍림아이원1단지,2005,46300,2018,4,2,114.7008,22,송도동,2-7,28185,,,
송도풍림아이원3단지,2005,37850,2018,4,2,84.94,11,송도동,3-13,28185,,,
현대2차아파트,1995,29600,2018,4,2,84.6,13,옥련동,633,28185,,,
희영무지개,1995,22600,2018,4,2,84.98,12,선학동,395,28185,,,
더샵그린스퀘어,2014,50500,2018,4,3,84.8669,11,송도동,192-1,28185,,,
더샵센트럴파크1,2010,59800,2018,4,3,106.9262,40,송도동,23-3,28185,,,
더샵퍼스트월드,2009,89250,2018,4,3,172.553,35,송도동,4-1,28185,,,
서해,1995,26300,2018,4,3,84.855,6,옥련동,632,28185,,,
세경,1997,12400,2018,4,3,36.27,7,연수동,578-1,28185,,,
세경,1997,17500,2018,4,3,51.75,5,연수동,578-1,28185,,,
솔밭마을아파트,1993,16300,2018,4,3,49.56,9,연수동,582-2,28185,,,
송도더샵마스터뷰22BL,2015,56000,2018,4,3,84.92,10,송도동,111,28185,,,
옥련2우성,2002,30500,2018,4,3,78.834,20,옥련동,645-1,28185,,,
현대2차아파트,1995,23300,2018,4,3,59.985,7,옥련동,633,28185,,,
건영,1994,25300,2018,4,4,84.945,3,동춘동,938,28185,,,
경남,1993,26000,2018,4,4,70.28,10,연수동,532,28185,,,
대림3,1993,18200,2018,4,4,53.01,2,동춘동,940,28185,,,
더샵퍼스트월드,2009,51000,2018,4,4,120.869,53,송도동,4-1,28185,,,
더샵퍼스트월드,2009,59000,2018,4,4,125.967,26,송도동,4-1,28185,,,
동남,1994,26400,2018,4,4,91.74,8,연수동,536,28185,,,
동남,1994,15500,2018,4,4,52.14,2,동춘동,943,28185,,,
성일,1994,14800,2018,4,4,39.74,5,연수동,538,28185,,,
송도더샵그린애비뉴7단지,2012,56800,2018,4,4,112.1643,21,송도동,16-8,28185,,,
송도풍림아이원4단지,2005,35600,2018,4,4,84.7159,2,송도동,2-9,28185,,,
용담마을,1994,16000,2018,4,4,49.995,5,청학동,454,28185,,,
윤성,1995,22800,2018,4,4,84.93,9,선학동,387,28185,,,
한국,1997,23580,2018,4,4,59.986,14,옥련동,642-1,28185,,,
현대2차아파트,1995,26400,2018,4,4,59.985,20,옥련동,633,28185,,,
금호타운,1992,28500,2018,4,5,101.88,18,선학동,350,28185,,,
더샵엑스포9단지,2009,45000,2018,4,5,84.9871,23,송도동,16-6,28185,,,
더샵퍼스트월드,2009,51000,2018,4,5,116.125,9,송도동,4-1,28185,,,
삼용,1994,25000,2018,4,5,84.96,8,청학동,448-1,28185,,,
송도푸르지오월드마크7단지,2010,101000,2018,4,5,191.918,18,송도동,22-21,28185,,,
송도풍림아이원1단지,2005,37000,2018,4,5,84.9146,2,송도동,2-7,28185,,,
송도풍림아이원3단지,2005,37400,2018,4,5,84.94,12,송도동,3-13,28185,,,
송학둥지,1983,14400,2018,4,5,56.46,1,옥련동,118-1,28185,,,
시대,1994,13500,2018,4,5,35.743,3,청학동,451,28185,,,
아주1,1997,12300,2018,4,5,29.7,10,옥련동,640-1,28185,,,
삼성,1996,27500,2018,4,6,84.97,5,옥련동,634-1,28185,,,
서해,1995,19900,2018,4,6,59.885,1,옥련동,632,28185,,,
솔밭마을아파트,1993,17600,2018,4,6,49.56,14,연수동,582-2,28185,,,
송도더샵그린애비뉴8단지,2012,51800,2018,4,6,101.9444,24,송도동,16-7,28185,,,
송도더샵마스터뷰22BL,2015,50000,2018,4,6,72.59,14,송도동,111,28185,,,
송도캐슬&해모로,2013,44900,2018,4,6,84.4691,9,송도동,161-3,28185,,,
송도푸르지오월드마크2단지,2010,60000,2018,4,6,156.854,15,송도동,20-23,28185,,,
송도풍림아이원3단지,2005,37000,2018,4,6,84.94,5,송도동,3-13,28185,,,
연수대우.삼환,1994,32000,2018,4,6,90.18,9,동춘동,925-7,28185,,,
연수주공2차,1992,17450,2018,4,6,49.94,5,연수동,533,28185,,,
우성2,1994,32000,2018,4,6,84.78,13,연수동,634,28185,,,
윤성,1995,24300,2018,4,6,84.93,7,선학동,387,28185,,,
현대,1993,32200,2018,4,6,101.88,3,동춘동,924,28185,,,
더샵엑스포6단지,2009,56700,2018,4,7,113.7554,15,송도동,15-2,28185,,,
더샵퍼스트월드,2009,69800,2018,4,7,147.358,10,송도동,4-1,28185,,,
동남,1994,19000,2018,4,7,52.14,10,동춘동,943,28185,,,
동남,1994,18400,2018,4,7,52.14,12,동춘동,943,28185,,,
롯데캐슬캠퍼스타운,2016,42900,2018,4,7,59.9715,29,송도동,149,28185,,,
롯데캐슬캠퍼스타운,2016,40150,2018,4,7,59.7433,15,송도동,149,28185,,,
백산,1994,18000,2018,4,7,59.76,5,옥련동,630,28185,,,
성지리벨루스,2006,41000,2018,4,7,84.66,17,송도동,2-12,28185,,,
솔밭마을아파트,1993,17300,2018,4,7,49.56,6,연수동,582-2,28185,,,
송도더샵마스터뷰23-1BL,2015,50800,2018,4,7,72.59,24,송도동,112,28185,,,
송도더샵하버뷰(D13),2011,48000,2018,4,7,84.928,6,송도동,17-5,28185,,,
송도센트럴파크푸르지오,2015,82000,2018,4,7,96.934,40,송도동,23-5,28185,,,
송도아트윈푸르지오,2015,50700,2018,4,7,84.98,48,송도동,33-1,28185,,,
송도웰카운티1단지,2008,76000,2018,4,7,143.97,2,송도동,9-31,28185,,,
송도풍림아이원2단지,2005,37500,2018,4,7,84.94,13,송도동,3-10,28185,,,
연수주공2차,1992,16800,2018,4,7,49.94,5,연수동,533,28185,,,
자이(xi),1993,29900,2018,4,7,95.55,13,동춘동,924-3,28185,,,
주공3,1993,15000,2018,4,7,44.66,3,연수동,578-2,28185,,,
한양1,1994,29000,2018,4,7,101.9,2,동춘동,925,28185,,,
롯데캐슬,2012,50000,2018,4,8,84.9829,9,송도동,150,28185,,,
송도풍림아이원3단지,2005,38500,2018,4,8,84.94,11,송도동,3-13,28185,,,
아주,1992,23100,2018,4,8,84.06,6,선학동,353,28185,,,
위드프리상뜨,2006,36500,2018,4,8,120.06,6,송도동,2-5,28185,,,
뉴서울,1992,24800,2018,4,9,84.53,3,선학동,352,28185,,,
더샵퍼스트월드,2009,49600,2018,4,9,116.125,7,송도동,4-1,28185,,,
더샵퍼스트월드,2009,245000,2018,4,9,230.593,61,송도동,4-1,28185,,,
래미안,1993,30000,2018,4,9,95.76,12,동춘동,924-3,28185,,,
세경,1997,16000,2018,4,9,51.75,2,연수동,578-1,28185,,,
송도캐슬&해모로,2013,44000,2018,4,9,84.4691,9,송도동,161-3,28185,,,
송도캐슬&해모로,2013,44300,2018,4,9,84.637,11,송도동,161-3,28185,,,
연수서해그랑블1단지,2017,37950,2018,4,9,84.98,20,동춘동,1131-1,28185,,,
영남송도,1984,13800,2018,4,9,49.77,1,옥련동,319-9,28185,,,
우성2,1994,18800,2018,4,9,40.5,6,연수동,634,28185,,,
우성2,1994,19000,2018,4,9,40.5,11,연수동,634,28185,,,
태평2,1995,18500,2018,4,9,59.885,4,동춘동,961,28185,,,
풍림2,1993,19000,2018,4,9,45.36,1,동춘동,929,28185,,,
현대2차아파트,1995,25700,2018,4,9,84.6,12,옥련동,633,28185,,,
글로벌캠퍼스푸르지오,2013,49000,2018,4,10,101.99,2,송도동,190-2,28185,,,
대림,1993,24500,2018,4,10,62.482,7,연수동,532,28185,,,
더샵엑스포9단지,2009,58500,2018,4,10,116.3387,13,송도동,16-6,28185,,,
롯데캐슬캠퍼스타운,2016,54250,2018,4,10,101.3056,2,송도동,149,28185,,,
문남마을,1994,16000,2018,4,10,49.24,3,연수동,540,28185,,,
송도더샵마스터뷰22BL,2015,49500,2018,4,10,72.59,26,송도동,111,28185,,,
송도아트윈푸르지오,2015,83000,2018,4,10,114.95,38,송도동,33-1,28185,,,
송도아트윈푸르지오,2015,50500,2018,4,10,84.98,10,송도동,33-1,28185,,,
송도웰카운티2단지,2007,52000,2018,4,10,101.99,10,송도동,9-29,28185,,,
송도자이하버뷰1단지,2011,52000,2018,4,10,95.393,15,송도동,19-6,28185,,,
송도자이하버뷰1단지,2011,63800,2018,4,10,116.82,12,송도동,19-6,28185,,,
옥련2우성,2002,32500,2018,4,10,84.74,7,옥련동,645-1,28185,,,
우성1,1994,31800,2018,4,10,101.97,9,연수동,635,28185,,,
윤성,1995,21000,2018,4,10,84.93,15,선학동,387,28185,,,
인천송도힐스테이트5단지,2011,53800,2018,4,10,142.359,7,송도동,21-64,28185,,,
자이(xi),1993,29600,2018,4,10,95.55,14,동춘동,924-3,28185,,,
풍림2,1993,30400,2018,4,10,84.22,6,동춘동,929,28185,,,
풍림2,1993,28400,2018,4,10,84.22,4,동춘동,929,28185,,,
한양1,1994,31000,2018,4,10,101.9,18,동춘동,925,28185,,,
현대3,1996,22500,2018,4,10,59.985,7,옥련동,635-1,28185,,,
현대4,1997,24500,2018,4,10,59.985,17,옥련동,637-1,28185,,,
글로벌캠퍼스푸르지오,2013,59500,2018,4,11,101.99,22,송도동,190-2,28185,,,
대동,1992,20700,2018,4,11,73.36,15,선학동,353,28185,,,
대우3,1993,26300,2018,4,11,99.9595,3,동춘동,920-1,28185,,,
동남,1994,18700,2018,4,11,52.14,11,동춘동,943,28185,,,
동보,1996,19000,2018,4,11,59.76,2,청학동,559-1,28185,,,
송도더샵그린워크3차(17-1블럭),2015,51500,2018,4,11,84.72,25,송도동,18-5,28185,,,
송도더샵마스터뷰22BL,2015,49200,2018,4,11,72.59,8,송도동,111,28185,,,
송도웰카운티1단지,2008,56000,2018,4,11,119.91,6,송도동,9-31,28185,,,
"승기마을,연수1차시영",1992,9900,2018,4,11,26.82,14,연수동,582-2,28185,,,
시대,1994,16600,2018,4,11,49.585,13,청학동,451,28185,,,
연수주공2차,1992,17000,2018,4,11,49.94,9,연수동,533,28185,,,
용담마을,1994,17000,2018,4,11,49.995,4,청학동,454,28185,,,
유천,1993,26500,2018,4,11,84.87,8,연수동,534,28185,,,
윤성,1995,23500,2018,4,11,84.93,9,선학동,387,28185,,,
풍림1,1992,21500,2018,4,11,69.74,1,연수동,582,28185,,,
풍림1,1992,23600,2018,4,11,69.74,11,연수동,582,28185,,,
현대,1993,40000,2018,4,11,133.808,6,동춘동,924,28185,,,
건영,1994,23000,2018,4,12,84.945,5,동춘동,938,28185,,,
대동,1993,22200,2018,4,12,52.14,11,연수동,633,28185,,,
대동,1992,24700,2018,4,12,84.06,12,선학동,353,28185,,,
대림,1993,28100,2018,4,12,84.795,6,연수동,532,28185,,,
대림,1993,23000,2018,4,12,62.482,1,연수동,532,28185,,,
럭키송도,1993,27600,2018,4,12,84.765,8,옥련동,626,28185,,,
송도더샵그린애비뉴8단지,2012,51000,2018,4,12,84.992,10,송도동,16-7,28185,,,
송도푸르지오하버뷰,2011,66500,2018,4,12,127.1238,10,송도동,19-5,28185,,,
송도풍림아이원1단지,2005,30000,2018,4,12,84.7167,1,송도동,2-7,28185,,,
송도풍림아이원1단지,2005,38500,2018,4,12,84.7167,18,송도동,2-7,28185,,,
"승기마을,연수1차시영",1992,10550,2018,4,12,26.82,13,연수동,582-2,28185,,,
"승기마을,연수1차시영",1992,10350,2018,4,12,26.82,13,연수동,582-2,28185,,,
연수대우.삼환,1994,31500,2018,4,12,102,14,동춘동,925-7,28185,,,
"연수타운(금호,동아)",1993,30000,2018,4,12,101.97,3,동춘동,923,28185,,,
우성,1996,23800,2018,4,12,59.929,15,옥련동,636-1,28185,,,
우성2,1994,18700,2018,4,12,40.5,6,연수동,634,28185,,,
인천송도힐스테이트6단지,2011,51500,2018,4,12,142.1275,4,송도동,21-65,28185,,,
풍림3,1993,26000,2018,4,12,84.3,2,동춘동,922,28185,,,
하나타운1,1995,24000,2018,4,12,84.905,2,청학동,455,28185,,,
현대5,1997,28000,2018,4,12,84.6,7,옥련동,639-1,28185,,,
건영,1994,23800,2018,4,13,84.945,4,동춘동,938,28185,,,
대동,1993,22700,2018,4,13,52.14,7,연수동,633,28185,,,
더샵엑스포10단지,2009,63200,2018,4,13,128.4673,15,송도동,16-4,28185,,,
더샵퍼스트월드,2009,52500,2018,4,13,125.967,7,송도동,4-1,28185,,,
동남,1988,7500,2018,4,13,39.42,3,청학동,538-12,28185,,,
송도에듀포레푸르지오,2016,46900,2018,4,13,72.217,37,송도동,191-4,28185,,,
송도푸르지오월드마크1단지,2010,48400,2018,4,13,137.547,15,송도동,20-22,28185,,,
송도풍림아이원6단지,2005,78900,2018,4,13,189.7385,5,송도동,3-40,28185,,,
연수대우.삼환,1994,29500,2018,4,13,90.18,8,동춘동,925-7,28185,,,
연수대우.삼환,1994,29800,2018,4,13,90.18,10,동춘동,925-7,28185,,,
우성2,1994,18500,2018,4,13,40.5,16,연수동,634,28185,,,
주공3,1993,14500,2018,4,13,44.66,1,연수동,578-2,28185,,,
현대,2000,29000,2018,4,13,138.65,1,청학동,545-1,28185,,,
현대1,1993,31500,2018,4,13,84.97,6,동춘동,928,28185,,,
현대1,1994,21900,2018,4,13,71.265,7,옥련동,628,28185,,,
글로벌캠퍼스푸르지오,2013,53250,2018,4,14,94.98,33,송도동,190-2,28185,,,
뉴서울,1992,25400,2018,4,14,84.53,14,선학동,352,28185,,,
더샵그린워크1차,2014,53600,2018,4,14,84.3408,15,송도동,18-6,28185,,,
더샵퍼스트월드,2009,49300,2018,4,14,84.898,25,송도동,4-1,28185,,,
동남,1994,18000,2018,4,14,52.14,2,동춘동,943,28185,,,
동남,1994,18950,2018,4,14,52.14,3,동춘동,943,28185,,,
동춘마을,1994,20700,2018,4,14,59.3,1,동춘동,921,28185,,,
럭키송도,1993,25800,2018,4,14,84.765,15,옥련동,626,28185,,,
솔밭마을아파트,1993,18300,2018,4,14,49.56,10,연수동,582-2,28185,,,
송도더샵그린워크3차(18-1블럭),2015,53400,2018,4,14,84.89,34,송도동,19-3,28185,,,
송도더샵하버뷰(D14),2011,44500,2018,4,14,84.837,16,송도동,18-10,28185,,,
송도아트윈푸르지오,2015,50000,2018,4,14,84.99,7,송도동,33-1,28185,,,
송도웰카운티3단지,2010,57000,2018,4,14,101.53,22,송도동,9-6,28185,,,
연수대우.삼환,1994,32200,2018,4,14,90.18,6,동춘동,925-7,28185,,,
우성2,1994,18300,2018,4,14,40.5,12,연수동,634,28185,,,
우성2,1994,18500,2018,4,14,40.5,7,연수동,634,28185,,,
현대4,1997,32000,2018,4,14,84.6,14,옥련동,637-1,28185,,,
대림3,1993,16500,2018,4,15,53.01,4,동춘동,940,28185,,,
솔밭마을아파트,1993,16700,2018,4,15,49.56,5,연수동,582-2,28185,,,
