단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동춘마을,1994,15750,2013,1,1,59.3,2,동춘동,921,28185,,,
"승기마을,연수1차시영",1992,6300,2013,1,1,26.82,14,연수동,582-2,28185,,,
연수대우.삼환,1994,23900,2013,1,1,90.18,10,동춘동,925-7,28185,,,
대림3,1993,13300,2013,1,2,53.01,4,동춘동,940,28185,,,
연수푸르지오1단지,2011,61580,2013,1,2,122.95,31,연수동,593-3,28185,,,
연수푸르지오1단지,2011,61808,2013,1,2,122.95,13,연수동,593-3,28185,,,
연수푸르지오1단지,2011,62360,2013,1,2,122.95,16,연수동,593-3,28185,,,
연수푸르지오3단지,2011,36149,2013,1,2,84.85,14,연수동,596,28185,,,
연수푸르지오4단지,2011,35587,2013,1,2,84.94,17,청학동,499,28185,,,
주공3,1993,10000,2013,1,2,44.66,5,연수동,578-2,28185,,,
뉴서울,1992,18000,2013,1,3,84.53,14,선학동,352,28185,,,
세경,1997,14000,2013,1,3,51.75,12,연수동,578-1,28185,,,
풍림1,1992,16000,2013,1,3,69.74,7,연수동,582,28185,,,
한양2,1994,19900,2013,1,3,84.97,3,동춘동,932,28185,,,
현대1,1993,23800,2013,1,3,84.97,3,동춘동,928,28185,,,
송도코오롱더프라우3단지,2012,68070,2013,1,4,129.744,14,송도동,15-10,28185,,,
연수푸르지오1단지,2011,61808,2013,1,4,122.95,13,연수동,593-3,28185,,,
우성1,1994,32000,2013,1,4,133.623,15,연수동,635,28185,,,
우성2,1994,23000,2013,1,4,84.78,22,연수동,634,28185,,,
현대1,1994,13600,2013,1,4,59.4,17,옥련동,628,28185,,,
동남,1994,13400,2013,1,5,52.14,10,동춘동,943,28185,,,
송도풍림아이원2단지,2005,30850,2013,1,5,84.94,20,송도동,3-10,28185,,,
연수푸르지오4단지,2011,35587,2013,1,5,84.94,17,청학동,499,28185,,,
우성1,1994,23650,2013,1,5,101.97,4,연수동,635,28185,,,
풍림,1998,18800,2013,1,5,77,4,옥련동,643-2,28185,,,
현대3,1996,22000,2013,1,5,84.6,16,옥련동,635-1,28185,,,
더샵퍼스트월드,2009,44500,2013,1,6,101.748,31,송도동,4-1,28185,,,
삼성,1996,14900,2013,1,6,59.98,20,옥련동,634-1,28185,,,
유천,1993,15750,2013,1,6,60.07,5,연수동,534,28185,,,
주공3,1993,10500,2013,1,6,44.66,9,연수동,578-2,28185,,,
동춘마을,1994,15000,2013,1,7,59.36,3,동춘동,921,28185,,,
솔밭마을아파트,1993,11500,2013,1,7,49.56,2,연수동,582-2,28185,,,
솔밭마을아파트,1993,12300,2013,1,7,49.56,12,연수동,582-2,28185,,,
송도풍림아이원1단지,2005,38000,2013,1,7,114.7008,21,송도동,2-7,28185,,,
"승기마을,연수1차시영",1992,6600,2013,1,7,26.82,10,연수동,582-2,28185,,,
아이파크송도,2005,38000,2013,1,7,84.7817,4,송도동,3-46,28185,,,
인천송도힐스테이트3단지,2011,49736,2013,1,7,131.365,18,송도동,21-59,28185,,,
한양1,1994,20250,2013,1,7,88.86,2,동춘동,925,28185,,,
삼용,1994,17000,2013,1,8,84.96,4,청학동,448-1,28185,,,
자이(xi),1993,23800,2013,1,8,95.55,7,동춘동,924-3,28185,,,
한양1,1994,22500,2013,1,8,88.86,10,동춘동,925,28185,,,
현대4,1997,15900,2013,1,8,59.985,14,옥련동,637-1,28185,,,
동남,1994,12900,2013,1,9,52.14,9,동춘동,943,28185,,,
문남마을,1994,12900,2013,1,9,49.24,4,연수동,540,28185,,,
송도풍림아이원1단지,2005,31500,2013,1,9,84.7167,20,송도동,2-7,28185,,,
연수주공2차,1992,12000,2013,1,9,49.94,4,연수동,533,28185,,,
영남,1992,16600,2013,1,9,84.94,5,연수동,577,28185,,,
풍림,1998,12450,2013,1,9,44.4,3,옥련동,643-2,28185,,,
더샵센트럴파크1,2010,214320,2013,1,10,281.7142,46,송도동,23-3,28185,,,
럭키송도,1993,17500,2013,1,10,84.765,18,옥련동,626,28185,,,
성지리벨루스,2006,45000,2013,1,10,134.507,13,송도동,2-12,28185,,,
연수푸르지오1단지,2011,62360,2013,1,10,122.95,16,연수동,593-3,28185,,,
연수푸르지오3단지,2011,36149,2013,1,10,84.85,14,연수동,596,28185,,,
윤성,1995,14000,2013,1,10,59.86,11,선학동,387,28185,,,
태경,1992,17000,2013,1,10,84.945,1,연수동,535-2,28185,,,
현대4,1997,21300,2013,1,10,84.6,6,옥련동,637-1,28185,,,
대우3,1993,23000,2013,1,11,99.9595,2,동춘동,920-1,28185,,,
송도금호어울림,2005,52000,2013,1,11,134.58,7,송도동,3-38,28185,,,
우성2,1994,19800,2013,1,11,59.59,16,연수동,634,28185,,,
풍림2,1993,13900,2013,1,11,45.36,2,동춘동,929,28185,,,
하나타운2,1994,30000,2013,1,11,131.19,6,동춘동,919,28185,,,
건영,1994,21000,2013,1,12,84.945,5,동춘동,938,28185,,,
무지개마을,1995,21500,2013,1,12,84.965,11,동춘동,931,28185,,,
성일,1994,9000,2013,1,12,39.74,5,연수동,538,28185,,,
송도풍림아이원4단지,2005,31800,2013,1,12,84.7159,10,송도동,2-9,28185,,,
시대,1994,8500,2013,1,12,35.743,2,청학동,451,28185,,,
시대,1994,11900,2013,1,12,49.585,13,청학동,451,28185,,,
시대,1994,11800,2013,1,12,49.585,9,청학동,451,28185,,,
연수대우.삼환,1994,24800,2013,1,12,90.18,14,동춘동,925-7,28185,,,
우성1,1994,24200,2013,1,12,101.97,7,연수동,635,28185,,,
풍림1,1992,17950,2013,1,12,84.81,11,연수동,582,28185,,,
풍림1,1992,18000,2013,1,12,84.81,9,연수동,582,28185,,,
한양2,1994,18250,2013,1,12,68.36,3,동춘동,932,28185,,,
대림,1993,22500,2013,1,13,84.795,9,연수동,532,28185,,,
유천,1993,14900,2013,1,13,60.07,6,연수동,534,28185,,,
유천,1993,17000,2013,1,13,60.07,11,연수동,534,28185,,,
현대2차아파트,1995,16400,2013,1,13,59.985,8,옥련동,633,28185,,,
문남마을,1994,13500,2013,1,14,49.24,4,연수동,540,28185,,,
삼용,1994,19400,2013,1,14,84.96,12,청학동,448-1,28185,,,
송도풍림아이원1단지,2005,31500,2013,1,14,84.7167,5,송도동,2-7,28185,,,
아주,1992,18900,2013,1,14,84.06,13,선학동,353,28185,,,
연수푸르지오2단지,2011,68665,2013,1,14,122.51,21,연수동,593,28185,,,
연수푸르지오2단지,2011,66296,2013,1,14,122.51,34,연수동,593,28185,,,
연수푸르지오3단지,2011,50344,2013,1,14,110.01,24,연수동,596,28185,,,
연수푸르지오4단지,2011,67986,2013,1,14,135.14,21,청학동,499,28185,,,
연수푸르지오4단지,2011,68390,2013,1,14,135.14,23,청학동,499,28185,,,
우성1,1994,23900,2013,1,14,101.97,4,연수동,635,28185,,,
현대2차아파트,1995,21400,2013,1,14,84.6,17,옥련동,633,28185,,,
현대4,1997,15000,2013,1,14,59.985,2,옥련동,637-1,28185,,,
연수주공2차,1992,10500,2013,1,15,41.3,13,연수동,533,28185,,,
연수주공2차,1992,12000,2013,1,15,49.94,2,연수동,533,28185,,,
연수주공2차,1992,10500,2013,1,15,41.3,13,연수동,533,28185,,,
연수푸르지오1단지,2011,61580,2013,1,15,122.95,31,연수동,593-3,28185,,,
자이(xi),1993,24750,2013,1,15,95.55,10,동춘동,924-3,28185,,,
